word,score
nearly,-0.00012227402270884277
deep,-0.00012233914234839057
question,-0.00012435210730552825
million,-0.0001257998607282087
forecast,-0.00012617296917233914
valuable,-0.00012840286781271232
meet,-0.00013232958838217028
ownership,-0.00013393191454750145
mean,-0.0001340039362729884
november,-0.000134037614530179
access,-0.00013406534091187102
having,-0.00013523183033845143
focus,-0.00013665070907039633
comes,-0.00013707901752934564
contact,-0.00013837509747645582
estimate,-0.00013881843715493044
public,-0.00014005444439371085
insider,-0.0001411773632710812
important,-0.00014483469940648118
recommendation,-0.0001457219371150312
complete,-0.00014591077819064708
serving,-0.00014715708953138987
equal,-0.00014739717521948113
plans,-0.00014744875437704418
flows,-0.00015003226861439565
payment,-0.0001511516676455268
united,-0.00015147877604666012
funding,-0.00015230096604038477
yearly,-0.00015247760424438476
employees,-0.0001527698735521782
methodology,-0.000153013088684729
power,-0.00015362599137057684
sold,-0.00015403373924629851
addition,-0.00015485830237288044
post,-0.00015496337501001305
worked,-0.00015686850766082029
lack,-0.00015765820234709272
concerned,-0.00015823981112769568
continuing,-0.0001583835648616174
big,-0.00015867489473648844
party,-0.0001595241175100239
bank,-0.00016046982973525435
assess,-0.00016146565232673407
ultimately,-0.00016175204438802462
fundamentals,-0.00016178370764005436
limited,-0.00016194203092884706
platform,-0.00016229187378241451
head,-0.00016668597696724638
mentioned,-0.00016870000281713117
times,-0.00016922507934937972
looks,-0.00017021082709052244
operations,-0.00017093393534208903
point,-0.00017320085491186735
commentary,-0.00017321288660920801
email,-0.00017378078321440938
idea,-0.00017486637495376883
outside,-0.00017488789084876597
president,-0.00017491753793572824
historic,-0.00017523696323961738
determine,-0.00017635652156739132
visit,-0.00017705961216157604
quarter,-0.00017865719397229564
june,-0.00017941374770800793
paying,-0.00017983560340199128
people,-0.00018042103327586088
executive,-0.00018096731160167464
develop,-0.0001813328186832681
include,-0.00018143903842897174
class,-0.00018172967944628983
funds,-0.00018179062964602318
days,-0.00018192473778552026
ahead,-0.0001822813425347188
speaking,-0.00018501638485960364
metrics,-0.0001855124318608442
generates,-0.00018569071048066084
chief,-0.00018664475890681374
proprietary,-0.00018684459092945365
solid,-0.00018686246252504565
covered,-0.00018720277650319128
shareholder,-0.00018778292122313982
stands,-0.00018984154519140577
multiple,-0.00019013086037043115
track,-0.00019380225618307025
source,-0.00019420310461247019
role,-0.00019591485991155794
lead,-0.00019596544270072386
plan,-0.00019646184573804564
large,-0.00019689337377261015
set,-0.00019727471502382533
moment,-0.00019740125152552246
information,-0.00019741504384494554
economy,-0.00019893315323486595
private,-0.00019899741190544058
remain,-0.00019980551073282607
way,-0.000199814081083966
reduced,-0.0001998577686653942
improvement,-0.00020067762168598114
dividend,-0.00020183021213013766
generating,-0.00020305634293432172
similar,-0.0002037428858067732
trend,-0.00020453152525146953
fell,-0.00020465674020199564
needs,-0.0002049770006475623
margin,-0.0002053832152256036
sales,-0.00020551389845916375
allow,-0.00020689631486803044
particularly,-0.00020745456444977247
research,-0.00020889537190885797
sign,-0.00021070821945857972
team,-0.00021538192077438396
holdings,-0.0002175720450434326
late,-0.00021796061508790214
ratio,-0.00021833581817253195
billion,-0.00021855290045795213
consistent,-0.0002204552624940087
example,-0.0002206459412697717
income,-0.0002214166649516406
read,-0.00022351512704308623
strategy,-0.00022370315073159423
service,-0.00022395072636289127
news,-0.0002246179105984898
continue,-0.00022497140321966523
says,-0.00022504447057422098
listed,-0.00022504472234581306
impressive,-0.00022697702000230575
reflect,-0.00022800260194868915
half,-0.00023287020056606084
trade,-0.000233737890028442
usually,-0.00023404291599427393
record,-0.0002348306995014398
added,-0.00023673191968379272
twitter,-0.00023682704102752608
focused,-0.000239354599529387
believe,-0.00023953787433467457
typically,-0.0002417682849092812
deeper,-0.00024207579936953697
provide,-0.000242917386050929
result,-0.00024353061959370137
estimates,-0.00024358276516283546
street,-0.00024383083569686444
known,-0.00024491804047151953
continued,-0.0002462680170070659
consistently,-0.0002464555550955986
rating,-0.0002470337265535841
considered,-0.00024704947198027317
related,-0.00024799963528487245
held,-0.00024877232837581154
takes,-0.00024964248251888407
bond,-0.00024993502302789276
think,-0.0002502098507277384
economic,-0.0002507090695063674
currently,-0.0002511333271953311
close,-0.0002527470848318347
america,-0.0002539249772324347
measures,-0.0002539787549674471
federal,-0.00025426907760986157
earlier,-0.0002553947514904413
total,-0.0002557872077546057
commercial,-0.00025632955848236736
later,-0.00025677011343817755
level,-0.0002567856442576413
driven,-0.0002568799345063783
valued,-0.0002572379399784702
sell,-0.0002580006352147254
states,-0.00025922656608158616
according,-0.0002598246839921949
returns,-0.0002605656728729022
country,-0.00026074546592094706
pretty,-0.0002629000615697065
touch,-0.00026335010047641303
reinvesting,-0.00026447641047569855
situation,-0.00026501179656876955
nyse,-0.00026623093620333686
index,-0.00026665923602856815
supply,-0.0002680025676672391
major,-0.0002681022793640203
follow,-0.00026933261940468694
results,-0.0002694128095592833
volatility,-0.0002701861865172377
step,-0.0002707364558316514
event,-0.0002718575409573362
innovative,-0.00027376560769171225
yield,-0.0002768368698922783
change,-0.0002769994613812544
articles,-0.0002770871597017493
sensitive,-0.0002770871597017493
declined,-0.0002788394573650949
factors,-0.00027997998354907603
thursday,-0.00028137422872777677
upcoming,-0.00028236179350063983
line,-0.00028431574126969346
closed,-0.00028572141348695795
story,-0.0002872038197114768
december,-0.0002875829532775188
exchange,-0.0002878935944860717
demand,-0.00028863853211233615
things,-0.00028964113671288693
place,-0.00029035372419553473
august,-0.0002919370782258804
manufacturing,-0.00029270901520109705
fund,-0.0002947317558150152
rising,-0.00029568053495879855
account,-0.0002983571609481405
yields,-0.00029896570203137606
advertisement,-0.0002999617038445666
hold,-0.0003015243492220876
generally,-0.00030410814205950146
investments,-0.00030425594481750724
promising,-0.0003044497259027935
stage,-0.0003046514486320616
hard,-0.00030570513867593985
help,-0.0003068289419688884
payments,-0.0003074658483235094
basis,-0.0003086600363000558
lower,-0.0003092921930118362
october,-0.0003099436626368616
corporate,-0.0003103776885594486
profits,-0.00031070934403148255
fairly,-0.00031175584018889707
statements,-0.000312880447125671
software,-0.0003135233598425746
grow,-0.00031437533242890427
state,-0.0003148655011182746
ability,-0.0003150142854147594
securities,-0.00031871351586142675
week,-0.00032022710295499346
month,-0.00032050246355438695
international,-0.0003208005802525195
relative,-0.0003214458256598529
expectations,-0.0003221387653844246
ebit,-0.0003230366405717855
firstly,-0.00032355729781334276
largest,-0.0003235822468297941
certain,-0.0003247200100782789
sustainable,-0.0003251535924155811
longer,-0.0003253129766867471
early,-0.00032592098273522533
measure,-0.0003263433462682217
conditions,-0.0003269117783311789
terms,-0.0003270135204365942
report,-0.0003278574645733065
start,-0.00032854423671013116
operating,-0.0003289163585814949
investing,-0.00032929850587198986
valuation,-0.00032939655372025143
government,-0.0003307815660199783
employed,-0.00033089293726783187
expect,-0.00033206948521543114
technology,-0.0003321167314808536
roce,-0.00033255463336018845
sept,-0.0003337328441137926
warning,-0.0003351384704596696
bit,-0.0003352499979929833
summary,-0.00033596038008372247
levels,-0.00033642055803036663
overall,-0.00033783739075649634
trading,-0.00033861419231327386
range,-0.0003391373128927993
calculate,-0.00033935983058180864
investor,-0.00034019311646540354
small,-0.0003405820967116732
prospects,-0.00034079154082823616
work,-0.0003411609545814485
media,-0.00034144426354753687
prices,-0.00034202571960358113
aim,-0.0003440020059562072
factor,-0.00034485465756198117
generated,-0.00034683655355241446
begin,-0.00034755485068554715
strategic,-0.00034788532975669345
tell,-0.00034921016534866377
liabilities,-0.0003505275900659623
sure,-0.00035218928615831887
worth,-0.000352850762503684
profit,-0.0003556692935255
approximately,-0.0003603893771801369
prior,-0.0003608763203297304
world,-0.00036251395008636225
taking,-0.0003634538353580731
stable,-0.00036480003538436956
forecasts,-0.000366408221641442
pre,-0.00037099506251338764
profitability,-0.00037303287768498836
strong,-0.0003735201468248137
sector,-0.00037394865269215865
eps,-0.0003763139171176833
tech,-0.00038187997484499776
actually,-0.0003829681231793196
formula,-0.0003841662127807319
available,-0.0003844467046381369
shows,-0.000384946747390155
date,-0.0003850689380795145
general,-0.0003873407163148383
need,-0.000387810941412389
directly,-0.0003910517451599224
increasing,-0.0003914992970932536
making,-0.0003946904647143522
profitable,-0.0003979780200067986
national,-0.00040012572128210434
management,-0.0004016749140645101
highly,-0.00040258393719700585
non,-0.0004051242872546015
markets,-0.0004057000374608101
increased,-0.00040682511596148616
great,-0.00040707301413226376
raise,-0.0004071108835163008
play,-0.00040757354538468695
better,-0.00040859978674646664
signs,-0.0004093666340371145
check,-0.00041072192668201743
let,-0.0004112926106302508
recently,-0.00041266335733227305
europe,-0.0004128471980682782
strength,-0.0004161572838817203
higher,-0.00041708611207529284
analysts,-0.0004188772629283739
law,-0.00041927904795189635
development,-0.0004201087935858246
period,-0.0004202448114888565
click,-0.00042080834010261523
good,-0.00042113651865402605
short,-0.00042194842505571085
little,-0.0004224598461759877
article,-0.00042288775108003903
end,-0.00042457594783232533
provides,-0.0004253001698039891
note,-0.0004259434147655761
gain,-0.0004291936561372753
risks,-0.0004296288171821623
plenty,-0.0004308621335545029
shareholders,-0.000431052705297913
low,-0.0004349841498025717
target,-0.0004371060832801137
model,-0.0004405527618535413
businesses,-0.000441227758306371
likely,-0.00044224023618084565
secondly,-0.00044240464638739644
previous,-0.0004431326029761043
firm,-0.00044364233307351804
key,-0.0004438022856003028
money,-0.00044384453141465505
countries,-0.00044458253911617673
corporation,-0.00044513510836166164
july,-0.00044560933524562685
buy,-0.00045008211915853176
risk,-0.0004517336190916905
global,-0.0004526129846390905
negative,-0.0004545434840624637
industries,-0.0004558600291705543
long,-0.00045717064991792304
investment,-0.00045886096316671734
including,-0.00046060448541875867
multi,-0.00046515403216167974
material,-0.0004661345216028384
effectively,-0.000466879359868955
number,-0.00046716464280164573
following,-0.00046723120951167464
impact,-0.0004692560458092364
opportunity,-0.0004706101497609789
energy,-0.0004711136874680095
products,-0.0004717990875010153
consider,-0.0004755481673468471
annual,-0.00048200255211672976
services,-0.0004827671966721536
second,-0.00048484005630615
cash,-0.00048493730009694486
tax,-0.0004863482121764376
best,-0.0004870980804161912
common,-0.0004878238338231892
positive,-0.0004887090254760725
learn,-0.0004892375126754471
continues,-0.0004908547439488421
use,-0.0004910139959258318
cost,-0.0004910658015168327
means,-0.0004932115578044137
going,-0.0004939174484107558
chart,-0.000494842063841284
release,-0.0004964752845245318
trailing,-0.0005027632715453144
recent,-0.0005068229778971768
assets,-0.0005130644150215906
day,-0.0005143882805793413
high,-0.000518265121238
case,-0.0005191541208726928
net,-0.0005201056968549514
announced,-0.0005209789688441225
significant,-0.0005233102334595972
stocks,-0.000523354991994216
wall,-0.0005285687257701753
time,-0.0005290487725608507
shares,-0.0005347316230126044
like,-0.00053515466195126
data,-0.0005396671315591528
potential,-0.0005402467273086153
loss,-0.0005446095335609486
revenue,-0.0005448337177041298
bring,-0.0005480932400457898
equity,-0.0005509317769231407
performance,-0.0005556790431860566
average,-0.0005604036831682573
look,-0.0005628046066689399
dollar,-0.000571736924189637
expected,-0.0005773917485581566
simply,-0.0005787847017690964
know,-0.000586053673440521
position,-0.0005863428088677893
price,-0.0005884586022908197
list,-0.0005903528535589245
current,-0.0005943598243112478
looking,-0.0005989497509487028
view,-0.0006031729238581451
future,-0.0006071421600710212
flow,-0.0006084204250926674
right,-0.0006084690498253668
rates,-0.0006131320967629384
reported,-0.0006158122926680486
free,-0.0006166665434656783
forward,-0.0006199156783441645
seen,-0.0006283748083619291
today,-0.0006299431278585777
months,-0.0006391496362775528
market,-0.0006443195149007226
heading,-0.0006482362864059754
changes,-0.000655011164536742
given,-0.0006596425702713775
term,-0.0006628175940773443
nasdaq,-0.0006744217417830878
trends,-0.0006749972393189601
analyst,-0.0006778581160750654
rate,-0.00068856027811339
compared,-0.0007027814372424769
financial,-0.0007257870693923189
capital,-0.0007492829849821248
analysis,-0.0007638499717364298
want,-0.0007780958056714993
growing,-0.0007947114445323798
said,-0.0008064801645393669
companies,-0.0008066217878746509
new,-0.0008102824555754547
based,-0.0008122899171946061
return,-0.0008155268746325145
growth,-0.000853865209981027
past,-0.000874144842996337
investors,-0.0008835485110324586
industry,-0.0009263830708490515
share,-0.0009450701364414413
earnings,-0.0009931185935784723
years,-0.0009979311190355775
september,-0.0010751240431199972
year,-0.0010921757747322312
latest,-0.001095652778413668
business,-0.0010957716769445334
stock,-0.0011395226433900578
company,-0.0012926771934505977
