word,score
january,0.0006362790808431454
major,0.0004728010361630926
begin,0.0004400736248236114
low,0.0004349669390683325
june,0.0004153471394256155
potential,0.00039664154076564145
rate,0.0003934656028803551
live,0.0003882617363989455
end,0.0003823561523281121
high,0.0003823170872036972
provided,0.00037911543894385925
remains,0.000376992063588469
analysts,0.000367523678583078
multi,0.0003658562313929048
payments,0.0003642433539077195
conference,0.00035237274604933976
increase,0.0003481308691121334
bring,0.00033822892191242844
december,0.0003359435411003406
things,0.00032431621624349837
nyse,0.0003187053267078439
completed,0.0003153941530724374
benefit,0.00030796790829580253
website,0.000303880121780156
plans,0.00030107195770726015
range,0.0003007259814945204
asx,0.0002995944963770228
look,0.00028877081472556993
come,0.0002861778780715374
prepared,0.00028422483669075116
york,0.00028355166080839763
gains,0.0002831478413769553
obligation,0.0002743043942107529
national,0.0002524727802917252
expectations,0.0002522624024968309
presentation,0.00025093367716430814
payable,0.00024986211100325027
announces,0.00024832477444227487
learn,0.00024371361492101385
sales,0.00024322089486395935
asset,0.00024195889545265844
positive,0.00023958250427661548
going,0.00023648920439049028
fundamentals,0.00023375558708919352
chairman,0.0002279417519134943
purposes,0.0002251257742253626
reflects,0.00022417418422195608
expected,0.00022336266320317403
particular,0.00022103408108583168
current,0.00022050480691872517
committed,0.0002197263851870748
retail,0.00021554677356487727
international,0.00021528564528640077
infrastructure,0.00020416831485161387
chief,0.000202944532750386
gain,0.00020283327255472686
able,0.00020186423574804793
decline,0.00020159777787948945
money,0.00019572157613334556
additionally,0.00019356428278136423
sale,0.00018936804936073732
underlying,0.00018890169235193742
stock,0.0001876104565817842
valuation,0.0001863485492819545
point,0.00018543379544200652
trailing,0.00018345400419673337
offices,0.00018224942562789512
estimated,0.00018155861610251952
believe,0.000170228946375843
inflation,0.0001691135675259927
month,0.00016903667749814386
capital,0.00016582072659210797
received,0.00016492865895158945
measures,0.000164714317968887
head,0.0001641366995020895
measure,0.00016125657741432114
assess,0.0001591458687995472
countries,0.00015856012895512444
leverage,0.00015594121275975934
november,0.00015588009292053417
markets,0.00015474998864734138
law,0.00015424660810715523
looks,0.0001527037260666618
having,0.0001512401704856138
estimate,0.00014896471766239023
quarter,0.00014821881503506094
control,0.0001466903144930391
factor,0.00014610143986245285
medical,0.0001452545035214618
terms,0.00014495685605681868
cut,0.00014382119838647967
fairly,0.00014356281939439106
possible,0.00014078620198902363
rising,0.00014051242390095692
thursday,0.00014046342343534065
increasing,0.00014018236604202192
uncertainties,0.00014001507190465119
operations,0.0001396839180171472
let,0.00013965680169470733
order,0.00013709688025249678
issues,0.00013696133112533416
multiple,0.00013547294397549598
bit,0.00013227359895526182
debt,0.00013200456125662765
operational,0.00013064276806685937
energy,0.0001269910458287261
expect,0.00012588535972495938
rates,0.00012501062992638617
federal,0.00012414040232082524
address,0.00012203579118147237
believes,0.00012060063743581541
anticipate,0.00011906994761611953
expand,0.0001173378061163634
returns,0.00011682037061746014
currently,0.00011665709608519195
states,0.00011579916721980817
deeper,0.0001157183855660935
coverage,0.00011456540233592846
developments,0.00011376534418530735
condition,0.00011238823229787233
half,0.00011159885942344392
requirements,0.0001113759901070374
loss,0.00011085302175510578
project,0.00011048848979983089
key,0.00011033229359076665
available,0.00011003410663806989
average,0.00010858818473111875
tax,0.00010811259241723167
changed,0.00010795291906915448
fast,0.00010792220533377645
cash,0.00010671933994004885
foreign,0.00010517661982893333
lower,0.00010425426149169267
associated,0.00010424469032277972
focus,0.00010416314577334314
announcement,0.00010403848657326667
government,0.0001035914651752276
turn,0.00010291604339352764
forward,0.00010210618605820815
projects,9.945802530583171e-05
person,9.736829209790323e-05
approach,9.735498059903821e-05
prices,9.727498418340982e-05
exceed,9.607871635971791e-05
considered,9.448911084126666e-05
decision,9.25985121700284e-05
outlook,9.195021772866587e-05
analysis,9.13809679605245e-05
margin,9.094451067794552e-05
income,9.09005775299845e-05
long,9.058047948903801e-05
gaap,9.054653001966666e-05
reduce,9.050473778827645e-05
level,8.66708188237252e-05
class,8.512172526583254e-05
online,8.401279325517401e-05
update,8.381816991163582e-05
officer,8.34374332031511e-05
thousands,8.284684536663985e-05
businesses,8.232530100952023e-05
thanks,8.215532335527481e-05
week,8.206007379940654e-05
intrinsic,8.164708210150894e-05
indicate,7.965815293760327e-05
compliance,7.916492272345613e-05
existing,7.908942028213825e-05
advanced,7.865600330279681e-05
increases,7.837021277995287e-05
increased,7.538839674636833e-05
webcast,7.496457264544961e-05
downturn,7.444398581969922e-05
dividends,7.083599999644063e-05
target,7.064524219691877e-05
indicated,6.999002982312928e-05
despite,6.980189818780982e-05
generally,6.752367484258865e-05
solid,6.607958793839106e-05
described,6.59236037257537e-05
trends,6.573350097910815e-05
customers,6.569706862900078e-05
grew,6.468450806821302e-05
identified,6.464903989465606e-05
helps,6.450270989749269e-05
challenges,6.049683650043334e-05
pay,6.015537501504642e-05
times,5.9241484543486203e-05
identify,5.922006072151218e-05
nature,5.774279044776908e-05
right,5.732268723892764e-05
important,5.7143825490978855e-05
securities,5.6485030706477256e-05
lost,5.5880146312265845e-05
single,5.526105088135693e-05
confidence,5.489949971107479e-05
american,5.4299582247694336e-05
property,5.3588101351300815e-05
big,5.2261702154917935e-05
flows,5.2129030844339834e-05
parties,5.038360599281464e-05
program,4.873494451295613e-05
compare,4.8383211755143904e-05
session,4.7690142316380495e-05
words,4.6820361140226016e-05
closed,4.6256317586448776e-05
plus,4.5897175978285375e-05
press,4.494079341474557e-05
conditions,4.489638558230485e-05
driven,4.419881472034149e-05
public,4.39892206203415e-05
partnership,4.390109400581951e-05
guidance,4.385609601589271e-05
statement,4.344381214845532e-05
planned,4.250603696897155e-05
given,3.9635605896006547e-05
exchange,3.936103500350397e-05
reported,3.759078842639265e-05
matter,3.683106413141138e-05
historical,3.630701468575936e-05
period,3.53632876554049e-05
insurance,3.506513123248371e-05
losses,3.339697328409194e-05
cover,3.307234658653008e-05
compared,3.1856597294597545e-05
north,3.16516089578634e-05
core,3.0792520450279674e-05
cost,3.0074331097485373e-05
policy,2.989615808890082e-05
maintain,2.9111936703425243e-05
natural,2.8697361986230114e-05
earlier,2.658001441419512e-05
plenty,2.4983776968836587e-05
canada,2.4613226673108926e-05
dollar,2.4398131591173202e-05
start,2.318408125105773e-05
use,2.1657780045066652e-05
world,2.148998386136515e-05
mentioned,2.125770326294552e-05
unique,1.8812758737269175e-05
reconciliation,1.8759569225072335e-05
grow,1.7741518555355287e-05
adjusted,1.7089794960185345e-05
days,1.7024210629341512e-05
rise,1.5126083870859348e-05
need,1.2451157438886208e-05
deal,1.2219761997840654e-05
capabilities,1.2135596965599993e-05
previously,1.0863293990221947e-05
costs,1.039964555684553e-05
common,9.790757606867492e-06
europe,9.780428694038196e-06
excited,9.573378558304061e-06
typically,7.631051685408942e-06
required,6.217834529711381e-06
china,5.788997893652831e-06
ago,5.742088420739837e-06
options,3.1992628739935026e-06
adding,2.632588177077255e-06
longer,1.8984627645764198e-06
huge,1.7742274469512209e-06
covered,1.7742274469512209e-06
impacted,9.11912512103248e-07
dividend,3.0887137044144825e-07
months,-2.5568273284393385e-07
million,-6.292481998048544e-07
forecast,-1.702862870165034e-06
actions,-2.136575665337386e-06
taxes,-3.739665127185388e-06
approximately,-4.100804997458647e-06
critical,-4.163661117824383e-06
effective,-6.160153074177178e-06
ended,-6.857511402721877e-06
comparison,-7.004141503800829e-06
events,-1.0299831286119472e-05
implies,-1.0308596780874797e-05
wall,-1.0807897041989421e-05
email,-1.2715349192291731e-05
earnings,-1.3284689084281274e-05
distributions,-1.3854095714161792e-05
assumptions,-1.408501925263332e-05
beginning,-1.4095171380973179e-05
individual,-1.4809452757849604e-05
product,-1.5713461715967377e-05
products,-1.6320497636630877e-05
transaction,-1.6879343620147966e-05
items,-1.714772876488622e-05
short,-1.8209267865656093e-05
benefits,-1.841063437468129e-05
place,-1.861323654104145e-05
line,-2.0144493020429273e-05
signs,-2.2240034752065033e-05
breakdown,-2.2499234352257722e-05
release,-2.345983446230809e-05
flow,-2.5451812035112184e-05
drop,-2.715081199154634e-05
group,-2.7831377289157786e-05
hit,-2.804527465706828e-05
paying,-2.8272349762879676e-05
comparable,-2.8281373736591065e-05
institutions,-2.8351489226300828e-05
subject,-2.8358757309992713e-05
concerning,-2.8453414068200002e-05
mean,-2.895552711278862e-05
reporting,-2.974354950692196e-05
mind,-3.0550767813321146e-05
pleased,-3.150275169942114e-05
second,-3.155323351735041e-05
near,-3.225097606294629e-05
