word,score
having,0.0008000123853848647
fund,0.0007377976816350377
history,0.0006407235518732608
debt,0.0006296961803791226
eps,0.0006124978191030827
years,0.000596896314730103
warning,0.0005533489635372594
little,0.0005187848203841045
longer,0.0005151186236734452
example,0.0005113357402477586
start,0.00046689670470221727
sustainability,0.0004536776527891105
instance,0.0004468739595108834
team,0.00043906812306348267
broader,0.00042681501206610147
changes,0.00042003576748789325
excited,0.0004156867732173451
larger,0.00041097515013520527
month,0.0004109332933953812
adding,0.000409291212564427
sheet,0.00040811610343833606
trends,0.00040302825113171345
president,0.00040128517325375783
return,0.00039623820286605407
good,0.0003898315301249151
track,0.0003823442568349076
worth,0.0003803342335361105
credit,0.00037383550670980827
opportunity,0.00037310048177011725
generating,0.000371513520856951
large,0.0003710425069994774
returns,0.0003665385201111698
record,0.0003664394091278744
ceo,0.00035769830354967063
earnings,0.00035613071518437664
spending,0.0003545142633861188
government,0.0003517286953747444
lost,0.00035164654868136987
raise,0.00034833140509457595
efforts,0.0003406930357464714
hard,0.0003378688612572248
signs,0.0003361123861409849
significant,0.00033465903231337133
market,0.00033398168702189403
operator,0.0003275163112428436
buy,0.00031414739208533303
increasing,0.00031309501646233534
operating,0.0003122379510642623
growing,0.0003120900355362345
focus,0.00031045782257531357
revenues,0.000308446760176921
cash,0.0003070481635879511
nearly,0.0003042959121865451
reduce,0.00030398257690179695
chart,0.0003003139128672443
times,0.00029262963163134215
considered,0.0002900815224593744
note,0.00028981763789637
size,0.0002886111538189188
falling,0.000287617661247776
net,0.00028468350861796164
pre,0.00028399763945974126
click,0.00028012861360407135
previously,0.00027729479807072407
portfolio,0.0002768529375046646
underlying,0.0002765486598280692
session,0.00027446926527668566
pleased,0.00027442641590599544
acquisition,0.0002721356541324985
shows,0.0002720145007344353
reported,0.0002715061184100978
money,0.0002707223719046022
invest,0.00027045218373569475
strength,0.00026765467945140224
earlier,0.00026369748788329997
taken,0.00026317726344819476
employees,0.00026154394840424586
half,0.0002594924703677594
solid,0.0002543369821899248
great,0.00025382712940777137
flow,0.0002536062121329331
includes,0.0002535307747425346
forecasts,0.0002527426796121045
trade,0.0002526645545912571
got,0.00025097946083255264
historical,0.0002497438472443669
generate,0.00024887874386842406
january,0.0002472571046299263
run,0.00024334862598282704
grew,0.00024298539569977894
different,0.00024283078380152702
quality,0.00023998152512906535
told,0.00023921225648814058
course,0.0002385198412082601
revenue,0.00023618194715412704
deliver,0.0002300885266948842
nyse,0.0002278626656231759
mentioned,0.00022141475116457362
values,0.00022103219225561878
quarter,0.00021756247683935639
pay,0.00021754412081343151
balance,0.00021434164637945102
questions,0.00020981392749431124
led,0.00020751586282817967
continued,0.00020354490013464282
greater,0.00020261665701336388
financial,0.00020226069011394736
generated,0.00020213959711183532
funding,0.0002019812917449128
investing,0.00020168842804916162
consistent,0.00020141384465840374
liquidity,0.00019921258488277068
report,0.00019909322944144505
systems,0.0001968174464872098
measures,0.00019618106557220673
offering,0.00019563721659435562
taking,0.00019135189207007884
levels,0.0001875779848602082
electric,0.00018675501076803757
range,0.00018578175127559402
markets,0.0001845821502478901
simple,0.00018430325906905335
historic,0.00018291423904774504
statement,0.00018260088783432556
shareholders,0.00018258617308244127
check,0.00018186493156327138
ahead,0.00017850321972246163
senior,0.00017703343894270973
ended,0.00017653461433795488
fourth,0.00017354074992657445
reflect,0.00017297974466564886
april,0.00017130669388813088
billion,0.00017103497977413983
profitability,0.00017047717705231125
anticipated,0.00016994492118345788
factors,0.00016981097430196238
stocks,0.00016858900134035713
help,0.0001675668629388887
investments,0.0001670741455861729
details,0.00016647127549742174
second,0.00016610481162010072
overall,0.0001630662487779481
interesting,0.00015739154747144662
generally,0.0001563388894503195
mean,0.00015575645305235188
dividends,0.00015353839731284508
relevant,0.0001523882881198699
advertisement,0.00015209560436328797
previous,0.00015115076116551502
bad,0.00014985317629891056
past,0.00014864841979319172
real,0.00014784706029524885
class,0.00014597435438225788
late,0.00014531528903344434
drive,0.00014289843703209847
term,0.00014151592862328714
major,0.00014117041393791428
security,0.00014027500448242328
year,0.00014014744719487924
perspective,0.00013841361419175788
going,0.00013731556696445108
fact,0.00013727879905537816
positive,0.0001366839603779887
week,0.00013632354272187213
outlook,0.00013498574545662252
asset,0.00013377242155781355
executive,0.00013353680564509173
managed,0.00013302800537571798
including,0.00013157255998057365
rates,0.00013061129316519913
welcome,0.0001288898652822293
quarterly,0.00012747047661377668
yield,0.0001274515949671481
commercial,0.00012732353683518122
payout,0.000124195009250291
sell,0.00012180888609387142
owned,0.00011884013744841954
buying,0.00011874293320936916
loss,0.00011649655204082933
lot,0.00011528362931258872
payment,0.00011231662012436765
treasury,0.00011225804927453157
launch,0.00010804525662238194
know,0.00010800252375643602
despite,0.00010763999937087074
banks,0.00010617290362525717
demand,0.00010559985841531652
want,0.00010496305104497817
strong,0.00010444827985013303
beginning,0.00010442419702601805
image,0.00010423494628668344
come,9.959095341395335e-05
probably,9.903035816108196e-05
margin,9.810864637763234e-05
single,9.755363891523759e-05
covered,9.700506696244134e-05
profitable,9.561849128859098e-05
hand,9.553216417946166e-05
grown,9.525329581193155e-05
provide,9.214195449343387e-05
base,8.951525038323833e-05
finance,8.886772564058797e-05
countries,8.74375781636135e-05
holdings,8.721171743950299e-05
notably,8.609271869425637e-05
york,8.369932822095484e-05
certain,8.369545586554361e-05
national,8.189520897389245e-05
estimated,8.13052772304797e-05
plus,8.057604518026843e-05
close,7.937537532489321e-05
likely,7.880422888024807e-05
sec,7.828110696500903e-05
cut,7.528594752635487e-05
confidence,7.475939005154283e-05
short,7.447539104751954e-05
let,7.43170299931353e-05
trailing,7.36897710022639e-05
feel,7.342712852491127e-05
assets,7.26122889126647e-05
continue,7.187188277913613e-05
purpose,7.155295141633533e-05
faster,7.065100025184508e-05
annual,6.962088219027431e-05
profits,6.850974876333004e-05
million,6.753817519730076e-05
control,6.728929196631808e-05
negative,6.335896991001202e-05
big,6.328399390437747e-05
program,6.306241235502632e-05
look,6.254821576199175e-05
plenty,6.20156841660887e-05
losses,6.0253499458235316e-05
bring,6.013251754043157e-05
transaction,5.9020614434942095e-05
network,5.841712515562106e-05
changed,5.813094813828718e-05
ago,5.676899736334132e-05
fair,5.501858560539024e-05
recovery,5.308658813057966e-05
fundamentals,5.220971536475032e-05
competitive,5.145604746561354e-05
driven,5.0551521154805974e-05
access,4.840568370010075e-05
remains,4.761461224536464e-05
pandemic,4.741769829404359e-05
cap,4.632836693158646e-05
plans,4.332490564255258e-05
points,4.031349374083007e-05
accounts,3.9187557176157916e-05
consumer,3.8549815421892484e-05
stage,3.831175876105188e-05
called,3.5803588556653374e-05
intended,3.571786832044586e-05
product,3.3850452844898525e-05
insiders,3.309318525622934e-05
situation,3.3045824170429304e-05
think,3.169915667772028e-05
anticipate,3.131855608221124e-05
reading,2.9282948491078944e-05
directly,2.8970852605941366e-05
turn,2.825905869947745e-05
forward,2.6998337346587146e-05
ratio,2.6416390295132363e-05
world,2.610750344877588e-05
identified,2.5905715488080428e-05
able,2.4782816449329267e-05
chief,2.4403377978202282e-05
soon,2.265187913563832e-05
seen,2.2475725877296957e-05
total,2.0636482329693963e-05
declined,1.9920146936214287e-05
currently,1.8239079009678235e-05
analysis,1.5754588758751837e-05
profit,1.436958247508495e-05
investor,1.3050393107394615e-05
means,1.2771459477393941e-05
meeting,1.0514842421560156e-05
extremely,9.656352124991732e-06
europe,7.182332630384217e-06
near,7.107830684684223e-06
aware,6.359576438800749e-06
purchases,6.301208845069933e-06
particularly,5.988256474032258e-06
initial,5.071631705910504e-06
america,5.004122248792477e-06
comes,4.961869264193234e-06
fall,4.5367639720225324e-06
research,4.124187856042877e-06
bond,2.023635990070669e-06
momentum,8.441543963774462e-07
life,6.030590035849321e-07
building,-3.0610141387669944e-07
millions,-1.9200535880090275e-06
announcement,-2.393275503099223e-06
fast,-3.958059229815805e-06
improvement,-5.10704026059324e-06
responsible,-5.464094127611283e-06
easily,-9.844837202655654e-06
reach,-9.872007237756387e-06
continues,-1.014330953362783e-05
periods,-1.1099299841569171e-05
officer,-1.122949585164208e-05
received,-1.2026719932364674e-05
coming,-1.2360590773936861e-05
free,-1.2541474419203084e-05
partners,-1.347748237243539e-05
decline,-1.424939446874739e-05
globally,-1.4988692383785715e-05
model,-1.5380292757236088e-05
performance,-1.8282751477791824e-05
remain,-1.8829662765572223e-05
inflation,-1.9456139266108995e-05
prepared,-2.100802033311957e-05
articles,-2.4353420957694747e-05
readers,-2.4499753287701534e-05
