word,score
like,0.00041129626153574923
high,0.0004011988521286142
generally,0.00037422669810415604
selling,0.0003384945633723119
shareholders,0.0003359305784019762
months,0.0003348151851463351
potential,0.00032125739244308576
chart,0.0003025141380751045
common,0.0002954532669618589
latest,0.0002924143819852143
pandemic,0.0002901653644543336
buying,0.0002864207389349814
try,0.0002831434198345649
operations,0.00027862094086724624
short,0.00027643919321571644
insiders,0.0002747897963181261
trailing,0.00027465205220884625
generate,0.0002727810526225052
long,0.00026741978603893514
limited,0.00026676637848182687
help,0.00026195682367507843
major,0.00026189658153777607
risks,0.0002594727524503627
october,0.00024685337656782315
trade,0.00024564620502683657
learn,0.00024372604568843802
usually,0.00023837155763717987
receive,0.0002380922948900903
warning,0.00023712251360929633
recent,0.00023669490916486418
companies,0.00023031808233220526
net,0.00023013732163532088
news,0.00022361229006884922
trading,0.00022262803729480968
portion,0.00022254634741488357
payments,0.00022235163076444255
economic,0.0002207327253712328
suggest,0.00021731481765712313
asx,0.00021245091275426566
analysing,0.00021159984841030897
consider,0.00021112717278156867
general,0.00020836952472038956
considered,0.0002070619056638642
worth,0.00020644831680939404
buy,0.00020382736403554404
good,0.00020174146909107313
manufacturing,0.00020043017097935
payout,0.00019799639732649102
largest,0.00019794363576562763
advertisement,0.0001964418682423955
fact,0.00019443998784552684
invested,0.00019134770961011567
list,0.00018875305618973434
growing,0.00018766254818298133
profit,0.0001872032951394597
biggest,0.0001870369135645037
stock,0.00018399384513157879
analysts,0.00018351412672211042
portfolio,0.00018218327534477312
use,0.00018034051170010966
income,0.00017573698001536423
aligned,0.00017445776665218432
able,0.00017363061854239032
calculate,0.00017222878075584105
assess,0.0001710097592329082
reflect,0.00017042013760036346
means,0.00016908803515681568
energy,0.00016628021654281717
nature,0.00016504174215556643
helps,0.00016007598250582987
sensitive,0.00015921126384359926
advice,0.00015921126384359926
including,0.00015756290096715896
drop,0.00015563043141445147
situation,0.00015542314922112162
plenty,0.00015530800122362016
people,0.00015380107060341568
bought,0.0001536302454227485
ownership,0.00015256437594076197
shows,0.00015046536705516417
sell,0.00014800451635796195
money,0.0001475893968490888
longer,0.00014667557956228583
supply,0.00014402897943567762
change,0.00014238738672995373
mean,0.0001421281831064612
possible,0.00014134650631399554
expect,0.0001387436330018418
obligation,0.0001369775179883306
increased,0.00013459147407328284
simply,0.00013019822164451268
way,0.0001295125446678843
typically,0.00012889400692560598
makes,0.00012769361693512987
issue,0.00012744813426283135
check,0.0001268207600067619
payment,0.00012289576776830372
world,0.00012162702091109777
big,0.00012031297568454779
gone,0.0001184329659661709
bit,0.00011720135089203581
years,0.00011662561568412018
purchase,0.0001152412796438052
comparing,0.0001129930670417015
analysis,0.00011133047243203436
indicate,0.00010948399814845746
valued,0.0001072648486724224
higher,0.00010662457725686712
know,0.00010644358081677765
date,0.00010642293769025971
tell,0.00010596870701650074
think,0.00010578685071850971
cost,0.00010453429044316716
investing,0.0001034522729650776
multi,0.00010343570265791566
working,0.00010332009216298657
raised,0.00010276520977667686
making,0.00010273280207752685
solid,0.00010187689010426941
pay,9.899921242060674e-05
material,9.650059741590523e-05
management,9.490350289038813e-05
approximately,9.456152531889927e-05
august,9.242029417886371e-05
levels,9.187198905194402e-05
positive,9.152105680921046e-05
sustainable,8.97254481134597e-05
decisions,8.87300011894627e-05
similar,8.736352493775e-05
shareholder,8.71551239437067e-05
international,8.63383098977276e-05
term,8.498519307876049e-05
known,8.21075339399836e-05
conditions,7.84646576804045e-05
required,7.803351609011866e-05
free,7.641736683340593e-05
website,7.54240119008679e-05
confidence,7.535219546753134e-05
invest,7.480364936835448e-05
measure,7.415519605872389e-05
america,7.269440681916492e-05
determine,7.116977320338059e-05
tax,7.044956741774331e-05
bright,6.898833758968059e-05
formula,6.88654605613709e-05
flows,6.728272991327388e-05
methodology,6.623765197811045e-05
significant,6.483299406543062e-05
type,6.444247118011419e-05
nasdaqgs,6.410224588169554e-05
metrics,6.317798419057613e-05
objectives,6.255448003502314e-05
article,6.215262595636791e-05
despite,6.185807662396193e-05
announced,6.168869692597836e-05
historic,6.101530558470895e-05
effectively,6.083394667489776e-05
balance,6.009472682278583e-05
costs,5.882219386366718e-05
estimate,5.649598380985072e-05
sure,5.6276940022870146e-05
ebit,5.471712844233134e-05
united,5.441385718936715e-05
margin,5.3410883482816424e-05
generated,5.262330020651343e-05
government,5.2162550452823106e-05
announcements,5.094031463056791e-05
editorial,5.094031463056791e-05
unbiased,5.094031463056791e-05
qualitative,5.094031463056791e-05
recommendation,5.094031463056791e-05
technology,5.0159729972108203e-05
pretty,5.012288825393731e-05
states,4.974507804242684e-05
assets,4.94761247896515e-05
point,4.597172968062165e-05
june,4.585938226844477e-05
trends,4.454814276968359e-05
example,4.396033406354182e-05
board,4.370453295685001e-05
strategic,4.2735649392900744e-05
things,4.1067737790550006e-05
study,4.05779851462321e-05
group,4.055184876754703e-05
summary,4.036319643045224e-05
important,4.0032606157105926e-05
outstanding,3.8421158584593296e-05
note,3.592169859761719e-05
liabilities,3.39805463102791e-05
returns,3.3674211642553034e-05
announcement,3.2928117348079855e-05
large,3.157338753922838e-05
likely,3.098698219333435e-05
volume,3.093209926787463e-05
different,3.004235118667167e-05
index,2.9820832259699273e-05
pre,2.81546218414724e-05
law,2.7734944257871654e-05
case,2.7401381710308226e-05
aim,2.6557287395633574e-05
prospects,2.528794956255822e-05
industry,2.376692773702612e-05
nyse,2.346204890194256e-05
number,2.218428904801792e-05
received,2.0442617371398522e-05
millions,1.9038478122613437e-05
