word,score
shareholders,0.0004972247266741063
high,0.0004576429142479378
potential,0.0004295184311922383
latest,0.0004009633005741145
operations,0.0003865614047925202
generally,0.00037704043267636775
limited,0.0003746177103590902
risks,0.00036726924503415647
recent,0.0003443201397690676
selling,0.0003410396352773669
months,0.0003378373371334827
net,0.00033771324707012934
economic,0.00032823793955593527
like,0.00030955263415702853
chart,0.00030478868046664664
october,0.0003016322018096646
trade,0.00030041595379092634
common,0.00029817946467694284
pandemic,0.00029234705892391505
analysts,0.0002907395018192256
buying,0.00028857427832547003
try,0.0002852723177280579
news,0.00027821637029942027
insiders,0.0002768558850122473
generate,0.0002748320379805692
analysis,0.0002709358981028865
long,0.00026943046112193466
asx,0.00026697107285465185
consider,0.00026563737994982935
including,0.00026459315406611656
help,0.0002639264238530865
major,0.0002638657287673834
general,0.00026285899769270155
considered,0.00026154154691394665
good,0.00025618110705865336
possible,0.00024825483163360605
learn,0.0002455585723477496
usually,0.00024016382498783537
receive,0.00023988246252084285
stock,0.0002393095314775731
warning,0.0002389053896514715
use,0.00023461924021362255
companies,0.000232554541816991
income,0.00022998109550869097
calculate,0.00022644651881112627
short,0.0002260996431537835
reflect,0.0002246242768349308
trading,0.0002243019323120639
trailing,0.0002242990649964857
portion,0.00022421962822251427
payments,0.00022402344753710753
nature,0.0002192054423266391
suggest,0.00021894876365454512
analysing,0.00021319082471414586
cost,0.00021116583218480149
worth,0.00020800055979292332
buy,0.00020535990060723986
manufacturing,0.00020193716474611206
payout,0.00019948509204323158
largest,0.00019943193377890305
august,0.00019896075324181875
advertisement,0.00019791887477053384
change,0.0001963807534015857
invested,0.00019278641419365037
expect,0.00019270960302890147
list,0.00019017225210093535
profit,0.00018861083871193684
increased,0.00018852622486027821
biggest,0.00018844320614769548
simply,0.00018409994045835942
portfolio,0.00018405781898754817
free,0.00018283750313436543
issue,0.0001813291757279436
determine,0.00017755045391313685
aligned,0.00017576947918340375
able,0.00017493611191488949
big,0.00017414036934080076
assess,0.00017229554689631352
estimate,0.0001627663352760466
sensitive,0.00016040834101535564
advice,0.00016040834101535564
government,0.00015840031971332708
working,0.00015701971977772404
drop,0.000156800585034109
situation,0.00015659174432804734
plenty,0.00015647573055612858
making,0.0001564280139773361
individual,0.0001560771243843451
people,0.00015495746963050904
bought,0.00015478536004998722
ownership,0.00015371147651174513
june,0.00015204975928696088
shows,0.0001515966856044511
sell,0.00014911733227042782
management,0.00014904459245904805
approximately,0.00014819529904759097
longer,0.00014777840346876918
important,0.00014617917282892028
levels,0.00014548554070344065
fact,0.00014348390240487066
mean,0.00014319681606214888
shareholder,0.00014073321044401354
liabilities,0.0001400816087727188
million,0.00013901176426553836
growing,0.00013665550454937367
typically,0.00012986313479722706
industry,0.00012979119607485492
website,0.00012891389455122856
confidence,0.00012884153814470903
makes,0.00012865371931810075
check,0.0001282790441357173
measure,0.00012763553874034665
tax,0.00012390204822988496
payment,0.00012381979609738872
world,0.00012254150979012859
flows,0.00012071139991711128
total,0.00011964660862745415
coverage,0.00011938956290968347
gone,0.00011932343939448798
bit,0.00011808256405663759
view,0.00011797693662552633
means,0.00011794133353053009
type,0.00011784978585513084
metrics,0.0001165757914446188
announced,0.00011558005111144739
article,0.000115542723750003
despite,0.0001152459597609624
energy,0.00011511240349838122
balance,0.0001134693516906045
indicate,0.00011030718610446092
risk,0.00010940716083176389
expected,0.00010880311911181653
valued,0.00010807135129401957
higher,0.00010793101038770302
tell,0.00010676546421211353
changes,0.00010551472045545942
investing,0.00010423010960391277
multi,0.00010421341470797518
raised,0.00010353788052687744
assets,0.00010277091054443913
pay,9.97435674012128e-05
material,9.773091039756091e-05
money,9.628105132575264e-05
looking,9.54419125399534e-05
study,9.380586759543008e-05
supply,9.269386385660152e-05
current,9.106231819196619e-05
sustainable,9.04000755428842e-05
decisions,8.939714405554889e-05
note,8.911457137351731e-05
similar,8.802039354630451e-05
international,8.698747012252253e-05
term,8.612892407291881e-05
additional,8.571170607992259e-05
known,8.272488381923159e-05
pre,8.128909554401802e-05
way,7.806828296273457e-05
invest,7.536608282225189e-05
wall,7.48713405481466e-05
period,7.31225097147098e-05
decline,7.193807149270828e-05
bright,6.950704689486616e-05
formula,6.938324597912557e-05
country,6.917759235576617e-05
forecast,6.903056024042935e-05
intended,6.898211985887444e-05
assume,6.823380760505264e-05
equity,6.794067771351578e-05
methodology,6.673567943659248e-05
years,6.55892043561173e-05
significant,6.532046018622332e-05
nasdaqgs,6.458421765524211e-05
purchase,6.368971519411352e-05
objectives,6.302481447137669e-05
projected,6.27025744831233e-05
success,6.159068968949624e-05
historic,6.147406728083458e-05
effectively,6.129134477019775e-05
accounts,5.981538433092709e-05
costs,5.9769210578012794e-05
prices,5.9570015072053374e-05
debt,5.844665774128796e-05
cut,5.777975309301354e-05
actual,5.764478626964736e-05
sure,5.670007491026015e-05
date,5.581455907767374e-05
ebit,5.512853542310075e-05
know,5.482586825560454e-05
united,5.482298393515187e-05
distributions,5.4458269445620295e-05
think,5.4164200337048876e-05
past,5.387757440901062e-05
margin,5.381246907291279e-05
generated,5.30189641178406e-05
unbiased,5.1323324515008266e-05
qualitative,5.1323324515008266e-05
recommendation,5.1323324515008266e-05
announcements,5.1323324515008266e-05
editorial,5.1323324515008266e-05
street,5.076760993163986e-05
technology,5.0536870798966164e-05
pretty,5.049975207539548e-05
solid,5.022484152270151e-05
states,5.0119101185602986e-05
fundamentals,4.979368068828646e-05
level,4.864802645674436e-05
approach,4.7704307636069935e-05
trends,4.4883091211560905e-05
board,4.453788304783609e-05
example,4.4290862891087255e-05
future,4.2932345838846684e-05
stable,4.213603960370527e-05
better,4.153212165768273e-05
things,4.13765177739376e-05
group,4.0856749886100016e-05
ratio,4.074449371333008e-05
summary,4.066667911038045e-05
