word,score
latest,0.0006906786554700025
price,0.0006432947177638804
stocks,0.0006074177069200693
companies,0.0005948163564351957
value,0.0005526865165626888
like,0.0005503450775083416
let,0.0005390380525393383
likely,0.0005187266960526924
look,0.0005167233798364777
buy,0.0004875116923635636
analyst,0.00047888094192279155
sell,0.0004650950877981089
situation,0.0004532496971126005
shareholders,0.0004452226079243672
present,0.00043530922572722173
good,0.00043384661240893345
fair,0.0004248577453552586
factor,0.00041425205512754434
alternatively,0.0004123302954528797
commentary,0.0004050178420033932
discounted,0.00039462214389486674
concerned,0.0003914440323368443
given,0.000385910341776587
fundamental,0.0003778159006515421
aim,0.00035803980738678947
dividend,0.00035760703722575847
general,0.0003511864670524411
history,0.0003464613384654921
signs,0.000343637579253787
interactive,0.0003364378213749985
changed,0.0003307847407346373
analysis,0.00032985454143587864
wall,0.0003217770483171428
upcoming,0.00031801865405170146
lot,0.0003173958501398637
sensitive,0.0003163204001563993
intended,0.00031583316690644267
mentioned,0.0003156866394936043
warning,0.0003146120289461186
past,0.0003124109505338554
gain,0.00031228967735609536
check,0.00031149881081806504
important,0.000304345484218163
forecasts,0.0003028278941111449
going,0.0003020755350389202
insiders,0.0003014315330266178
historical,0.0002996944913271594
change,0.00029474900202017945
share,0.0002929222786750926
view,0.00028566722429143116
announcements,0.0002842935945910195
recommendation,0.0002842935945910195
qualitative,0.0002842935945910195
covered,0.00028224368164600223
relative,0.0002817571707142534
yield,0.0002812662187499812
future,0.000276000478035339
question,0.00027502062254681575
currently,0.0002744360775523662
flows,0.0002693893802750826
drop,0.0002656101736627291
paid,0.0002621100271611111
intrinsic,0.00026023737162062535
want,0.00025509178904323525
account,0.00025443447382139916
calculate,0.0002512984313572419
sum,0.0002498239830109797
advice,0.00024655781347246685
usually,0.0002451831775681464
simply,0.00024292708501016602
spin,0.00024186976649273216
investigate,0.00023841750385207895
articles,0.00023306306158844738
makes,0.00022915283302170732
ownership,0.00022441749966752258
stock,0.00022124219117624096
dividends,0.00022029127057236674
constitute,0.00021796613761034436
feedback,0.0002142126191102301
equity,0.00021085101301558928
means,0.00020701774984123746
powerful,0.0002042291943492299
decade,0.00020278233948499172
terminal,0.00020143626693020452
calculated,0.00019821172181999926
note,0.0001972855395380073
methodology,0.00019532728046989473
reinvested,0.00019318587696466223
january,0.00019083323562173667
forecast,0.00018992797695172102
suggests,0.00018962445307574738
equal,0.00018952043649376826
seen,0.0001881667454858741
chart,0.000186127648078299
ratio,0.00018444378084264793
stage,0.0001842919497175577
coming,0.00017977442569065943
image,0.00017736264655621918
treasury,0.00017632922097743608
gains,0.0001747793604195451
valuation,0.00017360946273345116
nature,0.00017347534850094417
insider,0.0001718432656662938
opportunity,0.00017087560111813595
assume,0.00016993371034909697
consider,0.00016659150608710037
fundamentals,0.0001652922682321184
impressive,0.00016318027891750153
idea,0.00016259869031754343
model,0.00016235264123908868
small,0.0001594291038384203
health,0.0001592609272641833
assess,0.00015796261840931707
decision,0.0001571931189672707
worth,0.00015602825857410658
case,0.00015334409006624139
fact,0.00014948999463992863
exceeds,0.00014836059829586524
banks,0.00014785577221219774
strategy,0.00014745850500215397
august,0.00014704580862172936
holdings,0.00014676965767695995
content,0.0001466177299744721
early,0.0001425290906586045
estimated,0.0001422089547490547
payout,0.00013573504628874058
discount,0.0001352365405461
addition,0.00013521477564189382
different,0.00013153777273750475
free,0.00012611130488276827
event,0.00012560610304601806
november,0.00012400353621590677
considering,0.00012231557623142915
valued,0.00012146898602265335
established,0.00011938128726749456
recent,0.00011927874441630207
wealth,0.00011839303801870827
power,0.00011777838348879174
appear,0.0001166600448474842
firm,0.00011554799093256015
team,0.00011531900619250805
volatility,0.00011427439611325035
calculation,0.00011418471589372932
investment,0.0001139489146475469
annual,0.00011176676710196378
week,0.00011135258050211575
limited,0.0001106351795141199
shareholder,0.00011038642417578325
probably,0.00010836735419060519
strength,0.00010587593728762327
sentiment,0.00010530557775326749
shrinking,0.00010504802101716597
tsr,0.00010421956284353742
weighted,0.00010358268331604737
data,0.00010262260501092975
bring,0.00010240493143720078
levels,9.99941182580494e-05
list,9.855417978615163e-05
think,9.728354700781125e-05
estimate,9.701036063015392e-05
comprehensive,9.393182107670151e-05
says,8.925862694894795e-05
growth,8.906388552154862e-05
tends,8.897156389596165e-05
extrapolate,8.897156389596165e-05
combined,8.837936470435187e-05
high,8.60713309186611e-05
directly,8.393901036456015e-05
picture,8.290437158827219e-05
ceo,8.109287566820341e-05
metrics,8.011893641999174e-05
valuable,7.892426372893156e-05
similar,7.748775830847805e-05
needs,7.740140976961338e-05
fast,7.576845549389362e-05
measure,7.491851342396356e-05
especially,7.419141691959831e-05
yields,7.148680770135792e-05
driven,7.096359242281631e-05
insights,7.063839246907445e-05
raisings,7.06067002962893e-05
learn,6.943848475965453e-05
formula,6.934152228490585e-05
community,6.874533910704436e-05
payments,6.820856115137875e-05
slow,6.721351111248421e-05
major,6.695957090158478e-05
volume,6.609130675340565e-05
risk,6.585621609620567e-05
bond,6.500002740780154e-05
pay,6.255419021349514e-05
return,6.218381218794487e-05
trade,6.161422787571711e-05
know,6.037665844249968e-05
holding,5.583184476891957e-05
reflects,5.541561209415641e-05
close,5.492305348289551e-05
funding,5.354890377145923e-05
ahead,5.296119513293004e-05
taking,5.1650691622834966e-05
deal,5.163697642081653e-05
improve,5.132950947248554e-05
steady,5.051814117584286e-05
actually,5.016113475809755e-05
growing,4.985832147605223e-05
liabilities,4.90655267242173e-05
significantly,4.8408239059125565e-05
shares,4.528717829075444e-05
discounting,4.493562080279247e-05
flat,4.4697456401634594e-05
outstanding,4.2951493267166116e-05
largest,4.2777353788685726e-05
understanding,4.2413719967876714e-05
policy,4.1974078730556405e-05
set,4.1169005937618796e-05
best,4.093791010206464e-05
profits,4.0881400641161276e-05
understand,3.9454042196715034e-05
plus,3.828856991811506e-05
pleased,3.798495810461636e-05
objectives,3.467781877389692e-05
course,3.4216629296278186e-05
great,3.2357747209098125e-05
dollars,2.992080307863609e-05
held,2.917439311098722e-05
invest,2.773522811297897e-05
exact,2.7458335850718418e-05
email,2.6837820444011683e-05
slightly,2.6442934935957705e-05
invested,2.5676160185728576e-05
relatively,2.538430793002106e-05
material,2.463447431863967e-05
later,2.3749068226108274e-05
article,2.3635538867940348e-05
estimates,2.3122813042337557e-05
meaningful,2.1403912102687223e-05
facing,1.7245122207497745e-05
comparable,1.6720501507077256e-05
rise,1.6610310266218054e-05
click,1.538153053772169e-05
buying,1.4626476746638134e-05
focused,1.2822878424681156e-05
money,1.236816071911335e-05
management,1.1809401099861996e-05
low,1.1463424617345527e-05
providing,1.0526371539176499e-05
mind,8.49557898987314e-06
rates,8.010725238172955e-06
place,6.316215490577264e-06
industries,3.2563652968473613e-06
noted,6.397677200263741e-07
recently,-1.0278256955362636e-06
sustainability,-1.1636669780257513e-06
sign,-2.645418556185151e-06
federal,-4.287085494481191e-06
priced,-4.565499585563511e-06
typically,-4.82287011185113e-06
position,-5.203774235578938e-06
attention,-5.79663726671054e-06
york,-6.002350021204472e-06
funds,-6.490242542869931e-06
certainly,-6.491810560500932e-06
benefit,-7.877227076264082e-06
touch,-7.975201278262414e-06
offs,-8.271037187986681e-06
private,-9.972484966102999e-06
month,-1.0458100539964695e-05
eye,-1.1774805403246621e-05
positive,-1.2276879674434702e-05
initial,-1.4033177034035532e-05
based,-1.479577177510004e-05
trading,-1.6815951349920223e-05
hold,-1.8402829451279875e-05
bit,-1.8739136665867098e-05
party,-1.899550850416934e-05
possible,-2.1100112471306053e-05
additionally,-2.2005267889170682e-05
prospects,-2.354349929983929e-05
investors,-2.383284371467653e-05
seeing,-2.388879607752632e-05
returns,-2.399860413628513e-05
guidance,-2.4167229193177448e-05
selling,-2.4194974595262592e-05
plenty,-2.5479447757834605e-05
following,-2.7760696948615206e-05
