word,score
try,0.00040568644648938354
high,0.0003502286769686848
worth,0.0003287011417540843
buying,0.00032777479890178655
limited,0.000327061677501656
despite,0.0002884937691083552
potential,0.0002860323213441118
pay,0.000277079878005062
check,0.0002675980518879007
decisions,0.00025629141572866635
asx,0.00025552200726398504
payout,0.000254013106160203
news,0.00025221478222852534
recent,0.00024851739298461855
insiders,0.00024516525285082983
long,0.0002421375167174761
generally,0.0002271779226965843
operations,0.00022503578372786337
like,0.00022296271462311648
makes,0.00022286471579026942
august,0.00022222030482640896
change,0.00021756089612503732
developed,0.00021365890749355595
primarily,0.00020717951080530898
study,0.00019810776955812387
largest,0.00019609984204141417
distributions,0.0001904277042640627
nyse,0.00018981355952927612
shareholders,0.00018841732989355827
historical,0.00018607326811576712
score,0.00018601022966263363
management,0.00018593550961805433
closely,0.0001854568693039552
manufacturing,0.00018268702294716566
investment,0.00018095841033969034
issue,0.00017954271144288953
stock,0.00017771857716801997
trading,0.00017545617836749178
income,0.00017388341069321346
ratio,0.0001717137282345574
calculated,0.00016962351818096495
receive,0.00016913736573264328
traded,0.00016789948055106566
outlook,0.00016650594954162462
analysts,0.00016648562799468803
buy,0.0001636960071062597
generate,0.0001608490031010992
large,0.00015702148463541643
typically,0.00015588657147202765
suggest,0.0001554411517055291
far,0.0001527104642016619
sell,0.00015254759260187756
economic,0.00015222236167907163
group,0.000150867798872703
latest,0.00014983550517445142
portfolio,0.00014833475330406712
investor,0.00014762270382630377
million,0.0001466494944003799
good,0.00014595729304123957
important,0.00014480720020560302
nearly,0.00014385448636980522
historic,0.00014367681056976118
bright,0.00013847739875636646
eps,0.0001371138003745836
sold,0.00013664338674844478
strong,0.00013600947497411048
selling,0.00013231569785844403
attention,0.0001297871148417418
advice,0.00012787982371030598
sensitive,0.00012787982371030598
cap,0.00012690559823825374
situation,0.00012520146152067015
estimate,0.00012494702591038357
cautious,0.0001237785923978627
able,0.00012375423422144254
billion,0.0001219262618948373
shareholder,0.00012078882989387837
significantly,0.00011952376901657537
cover,0.00011757456337100297
decline,0.00011756468153220224
think,0.00011653737640533659
valuation,0.00011637957019758062
consider,0.00011610094028191124
wall,0.00011532441443363657
making,0.00011370189366813734
government,0.00011306398532739403
highest,0.00011302640412272389
history,0.00011286565090388581
content,0.00011275835450965299
success,0.00010837563411896642
warning,0.00010800053592866269
summary,0.00010607933615202238
net,0.00010172195771096569
metrics,0.00010049083854237836
measure,9.997380387877541e-05
decision,9.82311757188642e-05
outstanding,9.794664194574853e-05
simply,9.325105840153506e-05
payment,9.320111302061642e-05
coverage,9.24140983847112e-05
usually,9.186154353561047e-05
poor,9.094328086614405e-05
confidence,8.784919587166792e-05
dividend,8.699273968872686e-05
determine,8.567639531123958e-05
ranking,8.545620409369254e-05
insider,8.525132762636714e-05
policy,8.500848021804031e-05
shows,8.444589601619406e-05
big,8.326175802335523e-05
common,8.317459221693736e-05
money,8.122308615322913e-05
balance,7.972109530127314e-05
aware,7.831612634708283e-05
looks,7.419382412529405e-05
easily,7.360356921670449e-05
sustainable,7.356640192752537e-05
insights,7.337603463144627e-05
possible,7.3289432104753e-05
bank,7.312101091843284e-05
method,7.203219536587764e-05
returns,7.083232993800891e-05
price,7.072008899241493e-05
increased,7.023670602212466e-05
fair,6.971116807259332e-05
trade,6.902331873619403e-05
signs,6.898410495078807e-05
raise,6.881368315152612e-05
total,6.875158922040602e-05
supply,6.852810306195225e-05
strategy,6.656576699267611e-05
substantial,6.533303935110373e-05
fundamentals,6.504342381408882e-05
forecast,6.412586720603657e-05
positive,6.12000193649321e-05
priced,6.0827834982414915e-05
start,5.998756254459179e-05
discounted,5.9559743428189564e-05
flows,5.9439238339538065e-05
europe,5.881681248822016e-05
nature,5.786646102101344e-05
currently,5.658912057380597e-05
attractive,5.637761338398358e-05
example,5.429985249281268e-05
click,5.390551039735747e-05
metric,5.2852249281855224e-05
readers,5.224036955856867e-05
article,5.207507819303201e-05
worse,5.146762349192091e-05
sheet,5.024243951490151e-05
way,4.9009999248675365e-05
energy,4.7749083641762705e-05
