word,score
said,0.0010236711213941767
stock,0.0009744288092844362
company,0.0009217482499911456
year,0.0008903608815544899
people,0.0008490947190957766
investors,0.0008294818956894182
time,0.0007311932358107111
look,0.0007274481368931453
years,0.0006989023796533203
shareholders,0.0006986625572075045
share,0.0006814353298187999
long,0.00068016204011331
annual,0.0006682898646393963
good,0.0006525634328544069
latest,0.0006404624792650511
like,0.0006335057593075019
march,0.0006306572267584102
best,0.00062661916565866
line,0.0006179091254864197
strong,0.0006149716698688657
companies,0.0006088363175265988
market,0.0006034589105907347
high,0.000579600484361545
shares,0.0005711803884438397
need,0.0005672123881464416
price,0.0005667809172088618
announced,0.0005607033134264214
research,0.0005502302785603022
longer,0.0005493484512962703
recent,0.0005488620164881168
believe,0.0005479898852671115
products,0.0005437234623336961
plan,0.0005429362301971992
growth,0.0005379422131332853
analysis,0.0005310495995122786
buy,0.0005268406620984091
return,0.0005219130732371822
different,0.000520477314745094
addition,0.0005162279716821342
free,0.0005126481052147415
term,0.0005054421777575719
click,0.0005051599299680363
fund,0.0005031161435588854
expected,0.0005004417591944007
making,0.0004933268403800636
way,0.000492487206900552
investment,0.0004896033759398492
significant,0.0004821562795675895
check,0.00047769138375473874
list,0.00047750521133669476
chief,0.00047440385578879793
know,0.0004717237134847669
new,0.00047069126910437656
want,0.0004697000136438725
including,0.0004685261116796312
million,0.0004672733313518623
lot,0.0004610630955666511
help,0.0004592481071555938
officer,0.0004466986783481422
note,0.0004399920133202871
total,0.00043883200981897756
let,0.0004380366392275653
pay,0.000437651739400209
future,0.000434790552074608
prices,0.000434302296583336
week,0.00042908766596342637
article,0.0004283805195497182
form,0.00042697926403919005
better,0.00042671623483515837
going,0.0004258767871220459
financial,0.0004253878530995929
continue,0.00041763084404071595
months,0.0004175920269834643
nasdaq,0.0004153667553700988
executive,0.0004140198670681505
consider,0.00041322492282546504
seen,0.0004079677757089829
filed,0.00040391014381473204
recently,0.00040001943069244297
days,0.00039764267352498196
america,0.00039613696650641944
set,0.0003933277611850185
revenue,0.0003916571952755242
usually,0.0003892883279647465
ended,0.0003844383349960703
grow,0.00038384157296218714
held,0.00038254318131086736
stocks,0.00038166961029151514
today,0.00037455918360840236
information,0.00036862342168715036
large,0.0003669478548051459
benefit,0.00036410253651178123
analysts,0.00036014647415718437
included,0.0003598790648632605
day,0.0003590567357284595
instance,0.00035547058303762765
buying,0.0003536889929311518
month,0.00034976169558999454
expect,0.00034552718388690986
originally,0.0003439360123826415
business,0.00034375826843299523
partners,0.0003437407834132096
balance,0.0003435745565352775
response,0.0003425411384907311
shareholder,0.0003416663650866592
united,0.0003416410267535252
means,0.0003391825383263336
half,0.00033836310722351923
index,0.0003378529310826254
especially,0.0003375522573984649
levels,0.0003374424974910086
raise,0.00033650421612298865
able,0.0003327228922227921
performance,0.000329621258698035
white,0.00032895023823503185
coming,0.0003264820731472859
picture,0.0003257060309697059
certain,0.000323905153657822
sales,0.0003185869966603774
average,0.00031799786406858663
earnings,0.0003175858336770866
report,0.00031613271297465794
food,0.00031604930780672444
checking,0.00031494797109394516
nyse,0.0003118556867232504
head,0.0003093870893993133
value,0.0003091955114257783
cash,0.0003081743557746352
money,0.00030790927639524847
certainly,0.00030517972884435486
april,0.0003050276963461149
big,0.00030142061935753997
funds,0.00029843540338291615
pre,0.0002975317917125644
bring,0.0002969078979940259
actually,0.0002945111982877637
december,0.00029436360270727733
customer,0.0002923382796225847
state,0.0002909822733823669
press,0.00028803577439133227
fourth,0.0002869491672695551
insiders,0.00028550332220557797
data,0.00028366402319912826
investor,0.0002835712087973269
loss,0.00028331296604505404
release,0.0002826572567175594
right,0.00028172458071571826
states,0.0002804725475750511
build,0.00028011570469382
process,0.0002790970930132659
later,0.00027893078080946964
holding,0.00027847831165349557
having,0.0002776325646350948
assets,0.00027746781455820685
quality,0.00027692284100125657
ability,0.000276512594754357
weeks,0.00027475182212120174
current,0.00027375243963877004
provide,0.0002715451639682523
signs,0.0002696469622512756
purchase,0.0002677854563762867
commercial,0.0002672883031109718
prior,0.0002649332460694849
paid,0.00026422153296319845
point,0.00026394755212512595
forward,0.00026344108040094713
aware,0.0002628410002201817
control,0.0002622815649226862
visit,0.0002566802642254044
step,0.00025489377195820793
event,0.0002545994407848249
impressive,0.00025449219951372763
product,0.00025148544131579697
reflect,0.000249741640674596
create,0.00024842012706809136
north,0.00024697921359150097
biggest,0.0002469570852483814
things,0.0002451303615806968
challenges,0.00024427914788229953
profitability,0.00024266211239420174
end,0.00024155226936879056
past,0.00024049682364799357
drop,0.0002399734441251096
close,0.00023953635479630273
perspective,0.00023891332768828075
markets,0.00023889830285922175
experience,0.00023858189208333602
course,0.00023840275527349335
second,0.00023656915239390094
saw,0.00023575864293984592
capital,0.00023412859701468504
local,0.00023321392869616746
understanding,0.0002309049940095593
ceo,0.00022964067298610684
worth,0.00022929458686195503
larger,0.00022820114977011483
drive,0.00022790796492792392
hedge,0.0002276389817969279
possible,0.00022661111231319137
tell,0.0002265344840650158
run,0.00022571007558322217
nearly,0.00022537294165945137
received,0.00022515246395826818
near,0.00022276550018815358
little,0.00022251395796250587
positive,0.00022249880606362
confidence,0.0002205155078585647
conditions,0.00022022401508387237
image,0.00021889448710231928
given,0.00021819595156122537
meaningful,0.00021735278172380223
meeting,0.0002166991444843254
released,0.0002164294715818222
health,0.0002151620713374242
globe,0.00021218565124760496
solid,0.00021050951821444515
turn,0.00020927785479812517
present,0.00020905414869132273
higher,0.0002087967161210377
seeing,0.00020855156847248224
underlying,0.00020667161115735708
metrics,0.0002058046289439237
non,0.0002049504586334911
leading,0.00020424847508596146
according,0.00020178441781513307
earlier,0.00020095575596142345
president,0.00020071568471046592
growing,0.00020002991978455378
come,0.00019886097166900297
history,0.0001984343225949743
achieved,0.00019717340351541084
paying,0.0001971215384175296
eps,0.00019667364543169953
reporting,0.00019666798770089387
sold,0.00019598242706839582
treatment,0.00019594116967912816
discounted,0.00019575472887487704
says,0.00019514437443324668
real,0.00019491315150383824
website,0.00019438740313942516
lost,0.00019432958606266617
mind,0.0001939303974683321
vice,0.0001936276778597573
pretty,0.00019350868125634323
limited,0.00019201086779651312
issued,0.00019182181097727164
starting,0.0001905696910805247
relations,0.00018834203050017702
sell,0.00018757324866165725
order,0.00018715645364676095
dollars,0.000186617086195303
insights,0.0001862119623520988
holdings,0.00018469633918883285
trend,0.0001843776821295089
record,0.00018377065336245703
board,0.00018364919090713952
think,0.000182471190202061
receive,0.00018246637897696773
small,0.00018245534895729453
ahead,0.00018047169435933013
american,0.00018029551409918515
times,0.0001799127759397467
ownership,0.0001779418076169716
story,0.00017732811620399186
mentioned,0.00017673177519434146
outstanding,0.00017619935703641488
dividend,0.00017580733810379777
source,0.00017529983636979755
important,0.0001729224466834689
bank,0.0001719229272353577
includes,0.00017140462295498396
base,0.00017125954219782664
consumer,0.00017110816202102594
complete,0.00016781435172572002
chairman,0.00016633480055037433
covering,0.0001661091204651207
exact,0.00016593314700668148
popular,0.00016560248677937358
insider,0.00016440706420123557
sheet,0.00016421421808371408
trends,0.0001641889554239311
sec,0.00016371716409096295
start,0.00016364451439231556
phase,0.00016357507964680242
result,0.00016322598489034568
billion,0.00016262848242363606
early,0.00016195691228916892
double,0.00016186320510129553
common,0.00016186078256963382
plans,0.00016181390789127503
gain,0.00016172519658744295
offer,0.0001614667029384793
strength,0.00016100272802890812
directors,0.0001600776338933563
mean,0.0001590064299767615
low,0.00015880128272909336
changes,0.00015866626124195257
continued,0.0001570610811884578
power,0.00015482765315694022
dividends,0.0001528315656230864
corporate,0.00015263860585678317
position,0.00015243905957927032
single,0.00015190453475866963
likely,0.0001517964299278736
risk,0.00015166024940116055
international,0.00015118872030721084
trade,0.00015063266605875436
expansion,0.00015018440671502444
lose,0.000148785678975521
development,0.0001450854014756081
holds,0.00014497430338068025
ago,0.00014438373656389407
account,0.00014355219006318668
combined,0.00014307339625037286
public,0.00014258513828702731
national,0.00014200904227611017
owned,0.0001415789920891341
decade,0.00014043472325839183
reported,0.0001402284867754765
makes,0.00013969311810184962
date,0.00013951597877835206
forecast,0.000139191247461679
values,0.00013840479309148296
fast,0.00013580147861085682
read,0.0001356528744382405
group,0.0001352016452414414
track,0.00013478540328166891
firm,0.00013399139533077975
shows,0.00013341025293472445
results,0.0001332375962288599
began,0.00013139333009107925
profit,0.0001313672389909558
risks,0.00013056964449003236
news,0.00012954625990973235
attention,0.0001294924626182699
questions,0.00012905169947096418
fundamentals,0.00012884407467429407
period,0.00012839985251185512
production,0.000126912961699999
understand,0.00012673574663248592
ways,0.00012665043536682296
currently,0.00012647698632860471
warning,0.00012612080920629848
target,0.0001247583360999649
compared,0.00012469448029838275
thursday,0.00012425518086090642
major,0.00012311215019882027
based,0.00012249793681323867
litigation,0.0001209157782225933
organization,0.00012068897004168964
far,0.00012060155317610221
truly,0.00011857103317470815
work,0.00011829376678352864
potential,0.00011720514816180963
identified,0.00011653671546681753
services,0.00011650375835574173
change,0.00011630528414031458
example,0.00011604068513180886
question,0.00011519891791858643
commission,0.00011515902794395584
increased,0.00011482863604514646
cost,0.00011435161748876664
previous,0.00011233987264903804
case,0.00011229946746268545
probably,0.00011226556830015282
key,0.00011213806552199904
changed,0.00011195713545962445
greater,0.00011174059007000148
statements,0.00011124772574002393
additional,0.00010915297403108543
safety,0.00010752000522115482
established,0.00010586857726678739
sense,0.00010453235379954838
plenty,0.00010427019529907778
service,0.0001040507383128958
continues,0.00010188248307110785
team,0.00010165655656821777
rise,0.00010130729887248148
weighted,0.00010129704622737654
tax,0.00010127943988810202
investments,9.928985169501384e-05
invest,9.903481158860174e-05
open,9.832291529664369e-05
class,9.809512979594151e-05
supply,9.708257940128447e-05
compare,9.646752372597408e-05
helping,9.604791925060176e-05
card,9.575496029752072e-05
approximately,9.525988314194124e-05
lead,9.509014544443285e-05
