word,score
investors,0.000577567900378086
return,0.0005177819866237527
check,0.0004897604114770642
street,0.0004502376938615581
stock,0.00043838224342633813
returns,0.00043186019532173795
dividend,0.0004232813992555636
analysis,0.00037997306383993196
sentiment,0.00037491188163143015
reinvested,0.0003695388922510318
nasdaq,0.00036728882029932083
earnings,0.0003616869211199356
aware,0.00035761837112557903
impressive,0.0003485617771631767
delivered,0.0003473313119266209
short,0.00032895332163880624
investor,0.0003266129044225209
formula,0.0003205426781418194
case,0.00031546317597063486
signs,0.00031024680164841624
class,0.0003085444102874891
profits,0.00030518755232417983
contact,0.0003041923482328582
ago,0.0002975649555702131
eps,0.00029385520533208064
visit,0.00029251276331719535
advertising,0.00029184181853852866
trailing,0.00029025692563542635
arguably,0.00027573701665040384
capital,0.00026812458866005355
prior,0.0002658181823046682
month,0.0002613781961105357
following,0.0002596218312795961
investing,0.0002561539771008163
corporate,0.0002477663273128093
shareholders,0.0002320994452492402
wall,0.00023122341405435424
company,0.0002302515276009853
outcomes,0.00022950315153624337
period,0.0002260595629929814
similar,0.0002255806440546884
tsr,0.00022402071118649456
attention,0.00022311851896979844
place,0.00021588679677094576
earned,0.0002113431804051473
discounted,0.00021106015069965038
shows,0.00020527639196477753
term,0.00019748081229944178
pay,0.0001962879753008442
average,0.00019571041954355586
net,0.00019528763065981781
received,0.00019519836113581396
business,0.00019507114090355342
previous,0.0001943536736431798
perspective,0.00019183957120115502
image,0.00019023649729970536
identify,0.00018858017071164262
underlying,0.00018546663300691006
industry,0.00018545295635991323
base,0.00018323896312853567
holdings,0.00018283798147178447
operations,0.00018090412929426278
fell,0.0001736492669302822
alongside,0.00017216434566957905
generally,0.00016882379042077134
york,0.00016517688862677598
providing,0.00016449901579107054
largely,0.00016074389145834733
ratio,0.00015803808874444186
released,0.00015752942145080308
track,0.0001548752524503194
stocks,0.00015483849598906514
estimate,0.00015134143787018216
nasdaqgs,0.00014855582740181707
exact,0.00014781020622808995
metrics,0.0001446421280538264
income,0.0001435281441100388
forecasts,0.0001433822919420155
invest,0.00014252120993766822
report,0.0001401319706605356
sector,0.00013902886897060155
press,0.00013806002329713564
free,0.0001351093538382085
room,0.00013485462691798064
course,0.00013445548168843953
spin,0.00013300290007921397
june,0.00013123331552259383
potentially,0.00013094329757858136
payments,0.00012866574624949924
source,0.0001237695187600147
increasing,0.00012369610560431088
picture,0.00012140383876171236
provides,0.0001207153675056667
far,0.00011810677108800157
test,0.00011670385031197288
gives,0.00011389867153930931
effectively,0.00011285635052564573
values,0.0001124803537017248
growing,0.00011237077450899459
based,0.00011095289614455267
likely,0.00010986514778605507
coming,0.00010878471147402795
fundamentals,0.00010373709141609538
high,9.83627515931837e-05
hedge,9.531698686085583e-05
decade,9.235796001804885e-05
quality,9.121047157045661e-05
interesting,8.982034262633022e-05
managing,8.981559945892791e-05
want,8.936264000077674e-05
compare,8.725020475146899e-05
gains,8.474161026519615e-05
assuming,8.31086381500194e-05
action,7.822943177786356e-05
march,7.79686504349271e-05
try,7.723410455594418e-05
listed,7.594471840206587e-05
calculate,7.539399560392634e-05
leading,7.383845012551479e-05
way,7.108472562319848e-05
look,7.091071825198611e-05
things,7.087046316970077e-05
stage,6.944909745638447e-05
pleased,6.877427963381316e-05
law,6.860834600944807e-05
click,6.795195019922563e-05
material,6.723743966116359e-05
consumer,6.692562606734574e-05
latest,6.140413287311248e-05
warning,6.048707683199377e-05
prices,6.026282508718994e-05
better,5.916518601279611e-05
compared,5.807003479846589e-05
quarter,5.662690726257138e-05
identified,5.626250338264961e-05
value,5.614175075063102e-05
means,5.499264713886204e-05
learn,4.7758559977062013e-05
forecast,4.742879139726278e-05
improvement,4.603764372501008e-05
solid,4.569254349311473e-05
adjusted,4.561908379105969e-05
shareholder,4.420910170882941e-05
key,4.420075624872096e-05
great,4.3567941827258156e-05
dividends,4.3556447212968265e-05
respect,4.2610542271874425e-05
protected,4.193335765493724e-05
close,4.166080187927598e-05
mid,4.152782496221552e-05
rising,3.8675633638399235e-05
suggests,3.44866686614e-05
checking,3.325332855083411e-05
example,3.256389869456436e-05
generated,2.874822437631164e-05
given,2.1568945134004643e-05
held,2.0593644455203115e-05
trend,1.8652570544702338e-05
gained,1.852450833373798e-05
need,1.850083713267752e-05
strong,1.7835273850628678e-05
countries,1.6927834063507753e-05
addition,1.6577424932817846e-05
measures,1.4274005352518605e-05
chart,1.4241002166502336e-05
paying,1.2886653478336432e-05
cloud,1.2199559884397716e-05
enter,1.0116657208535658e-05
total,8.754385037649658e-06
ended,8.251965501405418e-06
note,6.009316848510835e-06
outstanding,4.768487657450391e-06
register,4.596638166592253e-06
trends,4.252959022586067e-06
use,2.3575772401550372e-06
undervalued,4.62135269937988e-07
half,1.5802161408453462e-07
products,-4.136383355805678e-08
services,-3.8638405540228357e-07
information,-1.2845118592775037e-06
fair,-2.543442014917062e-06
yield,-3.26929815215116e-06
percentage,-8.255537225013895e-06
investment,-8.562205989127247e-06
low,-1.0215518863985265e-05
especially,-1.0365284415710044e-05
days,-1.1203778848335663e-05
share,-1.3366534582280561e-05
group,-1.3612386400307761e-05
fairly,-1.423381043177984e-05
consider,-1.4404773802866663e-05
powerful,-1.4700662293548808e-05
ahead,-1.4740399712747994e-05
stake,-1.4863020435672089e-05
double,-1.5430128791012397e-05
movement,-1.6768097583962015e-05
email,-1.736000836537824e-05
money,-1.8714328079954226e-05
united,-1.8838445363764346e-05
mind,-2.077790261920232e-05
continues,-2.1485695674319293e-05
revenue,-2.1748898649929528e-05
truly,-2.285027303728293e-05
outlook,-2.44699818548713e-05
lower,-2.5989225586512382e-05
biggest,-2.646214883519764e-05
initial,-2.8292964951007752e-05
issued,-2.8782557961856595e-05
tax,-2.9794999986167385e-05
analysts,-2.9795270302096107e-05
payment,-3.0064849528459693e-05
probably,-3.062401939822325e-05
senior,-3.1571999153159684e-05
lead,-3.221243620212479e-05
growth,-3.30996348650496e-05
years,-3.4621197842951114e-05
real,-3.613148562076123e-05
complete,-3.820855131828062e-05
comprehensive,-3.91445026710589e-05
intrinsic,-4.128152587103643e-05
insiders,-4.144885043517597e-05
different,-4.2097242169462814e-05
energy,-4.523417990448138e-05
announcement,-4.68012532147186e-05
mentioned,-4.8441184024651114e-05
asset,-4.945409245675895e-05
decline,-5.00013108059442e-05
study,-5.0194922436751156e-05
trade,-5.063839502919688e-05
markets,-5.184637099632709e-05
expenses,-5.1969120219590694e-05
substantial,-5.2016211633210066e-05
able,-5.2116081700401544e-05
states,-5.433783510995426e-05
change,-5.489699635652249e-05
price,-5.537343160740225e-05
point,-5.55039068113457e-05
view,-5.6396723424589086e-05
leadership,-5.6418542796329464e-05
litigation,-5.667476378186354e-05
start,-5.736872168193099e-05
recovery,-5.824084065785657e-05
index,-5.852710027892869e-05
increased,-5.915962215569228e-05
companies,-6.230943633528068e-05
estimates,-6.267839428186201e-05
bad,-6.46673819903984e-05
improved,-6.484742860289686e-05
dollar,-6.641609641101628e-05
small,-6.651014284531629e-05
saw,-6.722586266375425e-05
publicly,-6.772992933418682e-05
safety,-6.826195017908139e-05
form,-6.864528235673565e-05
buying,-6.945059527224028e-05
lose,-6.982702293083797e-05
individual,-7.037923629896897e-05
production,-7.082284609900547e-05
year,-7.173152977974027e-05
results,-7.321594504379457e-05
come,-7.443541020654263e-05
assess,-7.462676256563027e-05
article,-7.542044612165903e-05
reporting,-7.549545648040001e-05
tell,-7.593429939867596e-05
prospects,-7.668511091815039e-05
initiatives,-8.02093738777294e-05
terms,-8.054620619589065e-05
rights,-8.054969539070776e-05
benefit,-8.135372740417517e-05
understand,-8.284665002770464e-05
software,-8.342738736422326e-05
closer,-8.497785534562867e-05
retail,-8.639138184445344e-05
potential,-8.788782590004033e-05
higher,-8.845572620148685e-05
employees,-9.04095177176845e-05
owned,-9.051910652815195e-05
significant,-9.073367538007823e-05
news,-9.089993909104191e-05
including,-9.186156000901713e-05
eye,-9.208370880961082e-05
primary,-9.245173860966124e-05
help,-9.310898687437057e-05
changed,-9.32580482962674e-05
single,-9.327079229961317e-05
like,-9.517194973128527e-05
performance,-9.604769372523162e-05
date,-9.639372897475423e-05
flow,-9.735707823974573e-05
drive,-9.762325468486589e-05
rise,-9.9901926873769e-05
particularly,-0.0001001838772269868
remain,-0.0001029601633356783
times,-0.00010471420083991084
institutions,-0.00010642272368287985
holding,-0.00010651574152722712
obligation,-0.00010696931288960465
record,-0.00010728863411628293
securities,-0.0001086989164980062
account,-0.00010920344339860546
range,-0.00010926513020052868
cap,-0.00011117703518671323
bit,-0.00011196470111521085
improve,-0.00011206367846281158
longer,-0.00011351120181740542
considering,-0.00011408978898371394
present,-0.00011493623656483409
buy,-0.00011584530039775424
equipment,-0.00011610191892306357
makes,-0.0001164820825000651
insights,-0.00011653890144352634
details,-0.00011790354310251776
firms,-0.000119689461348169
follow,-0.00012035563208220694
having,-0.00012088717984262636
long,-0.0001224234843851613
continuing,-0.00012303867089874109
technology,-0.0001256903962426682
driven,-0.00012596820721567673
announced,-0.00012668504684557828
leverage,-0.0001277506858153899
reasonable,-0.00012870143629129769
millions,-0.0001299359433130279
insider,-0.00013063274631564572
local,-0.00013070265563802324
associated,-0.0001308075416039279
funds,-0.0001318334605693024
platform,-0.00013238868981295423
remains,-0.00013310059832343174
recent,-0.00013338056463181158
changes,-0.00013577684637533797
indicate,-0.00013616263030662555
firm,-0.0001368053087995116
broader,-0.00013747426247411393
points,-0.00013786413446030231
discussed,-0.00013823331713084568
factors,-0.00013860794169812484
model,-0.00013884609794931934
nyse,-0.00013957525818971485
looking,-0.00013971136813040698
wrong,-0.00014118214432942943
systems,-0.00014136506476622172
best,-0.00014280235589608217
act,-0.00014892810017272395
fund,-0.00015018203529485274
chance,-0.0001511849646294713
equal,-0.00015296845936898528
meet,-0.0001552569067254651
dollars,-0.0001555256377806124
limited,-0.000156878166437569
commission,-0.0001571107639182341
