word,score
june,0.0017385740583394274
stock,0.0016313011018278983
company,0.001582133596655094
investors,0.0014203149319584767
latest,0.0013156397117614375
earnings,0.001297958626965405
analysis,0.0012624582803600307
growth,0.0012213551293259084
future,0.001195285661385049
average,0.0011683803415351345
shareholders,0.0011619437919185957
value,0.0011115731314084098
based,0.0011080437273048797
companies,0.001100320818245283
free,0.0010888736693127792
performance,0.0010872528263550449
share,0.00107899598460381
year,0.001065098066672682
industry,0.0010304650423351674
time,0.0010051159971651807
long,0.0010029928468687855
look,0.0009960931813897008
price,0.0009910878858307146
view,0.000991030228703341
months,0.0009813369914440481
higher,0.0009765428862163279
term,0.0009491571667656458
business,0.0009466985899898943
good,0.0009389342180174674
market,0.0008908685955970208
capital,0.0008815811975679494
total,0.0008795699522846263
like,0.0008790874294666173
revenue,0.0008755512738464197
years,0.0008711143551162645
current,0.0008323213696200605
stocks,0.0008066288404318404
consider,0.000779808605770415
return,0.00074101222386917
returns,0.0007383032122689418
shows,0.0007262635609139842
available,0.0007134466506119143
worth,0.0006872923501175763
compare,0.0006856413978986262
shares,0.0006799756795983239
today,0.0006798122126537718
looking,0.0006780735685523426
expected,0.0006718706512537604
compared,0.0006700446578063724
use,0.0006690162212509852
recent,0.0006653908535125694
close,0.0006620649901660972
investment,0.0006562524814143524
prior,0.0006518213482673529
want,0.0006484411691025254
note,0.0006328271837979135
new,0.0006241193629728897
low,0.0006237889833787507
investor,0.0006221971616021405
given,0.0006220807400577545
shareholder,0.0006209220231071172
cash,0.0006201027888916127
nasdaq,0.0006149494811278523
trading,0.0006122830665360806
considered,0.0006122319981245574
important,0.000605716926304891
potential,0.0006013883321263485
annual,0.0005996056722216105
need,0.0005987753965267501
measures,0.0005963991697240022
analyst,0.0005903702319407791
estimates,0.000587897007568771
trailing,0.0005764125566787396
rate,0.0005736994300828402
best,0.00057191358079085
investments,0.000566980204187562
data,0.0005613711798505001
able,0.0005581930156057156
generally,0.0005565488671583083
formula,0.0005531595497571186
grow,0.0005516583641426582
article,0.000550565519579177
increased,0.0005472752737171067
valuation,0.0005468971168337955
buy,0.0005433316569536545
range,0.0005424544193166792
flow,0.0005410997275926837
high,0.0005394836893237383
result,0.0005361278200879194
check,0.0005304663909823663
right,0.0005289855685079716
growing,0.0005275516431048777
said,0.0005265020329429261
strong,0.0005249997449690993
report,0.0005193531638203329
management,0.0005191337295083449
class,0.0005173679015704232
factors,0.0005160312716878167
period,0.0005086549067374912
results,0.0005022363368019523
trends,0.0005017187472147292
wall,0.0004995361795451142
list,0.0004993334137976373
month,0.000494614242790906
significant,0.000494280576421553
generate,0.0004936445814785627
increase,0.0004935013629009381
