word,score
individuals,0.0003274818670215173
warning,0.00031478757160975716
suggest,0.00030754700278002635
list,0.0002964649511030301
chart,0.00027716082239618797
buying,0.00027444560970551877
transaction,0.0002730893174570872
learn,0.00026912230753555117
insiders,0.0002429433859204812
bought,0.00021069861345796617
usually,0.0001983077347601534
individual,0.00019412442930386467
ownership,0.0001925233310528827
confidence,0.0001837762564542729
biggest,0.00018118786398987818
plenty,0.00017529484321980525
analysing,0.00016608842054093985
receive,0.00014712301940297893
making,0.0001403532287239925
advertisement,0.00011892323992170301
click,0.0001143588789708842
transactions,0.00011276696856122409
analysts,0.00010421051340369249
friday,9.920243841899095e-05
help,9.779933952749099e-05
process,9.632442839875413e-05
assess,9.456445618708572e-05
pandemic,9.024829508651055e-05
invested,9.005950644821805e-05
trading,8.933478025728802e-05
combined,8.698774063028648e-05
worth,8.462016992828649e-05
insider,8.455775634741882e-05
makes,7.77840346339068e-05
sustainable,7.508854328581053e-05
nearly,7.218365039608872e-05
indicate,7.204722391535564e-05
american,6.669762691452706e-05
substantial,6.639457444271504e-05
declined,6.465348303845564e-05
fact,6.124427162725338e-05
signs,5.913737570545791e-05
purchase,4.7661751056681965e-05
access,4.4278516732475194e-05
ebit,4.241247825590526e-05
tell,4.106980248461805e-05
raised,3.969605777200752e-05
sector,2.830912742917219e-05
volume,2.8083680573800754e-05
trailing,2.7775020258810513e-05
multi,2.516728211629925e-05
point,2.3210538188651122e-05
involve,1.162205509576317e-05
fairly,9.816497479854136e-06
greater,5.712941272681201e-06
sure,1.3359967342300654e-06
michael,1.226501892382713e-06
states,-1.0485363911549045e-06
recommendation,-1.344480221388741e-06
september,-1.5196819085075253e-06
levels,-2.8643406951105274e-06
payout,-3.8047328035278153e-06
order,-6.275194925872186e-06
highest,-8.782831569219539e-06
longer,-1.1484386312593938e-05
drive,-1.298613114050452e-05
shows,-1.5041354267699261e-05
big,-1.696195398758045e-05
seen,-1.7725931234260898e-05
aim,-1.7803224153335327e-05
consider,-1.8663139967274425e-05
world,-1.9021827765557148e-05
situation,-1.980187546754286e-05
follow,-2.0563615971607504e-05
employed,-2.3552776141034594e-05
bagger,-2.543784339343835e-05
roce,-2.543784339343835e-05
nature,-2.624687628192255e-05
expressed,-2.7729906721699227e-05
nasdaqgs,-3.212332706255488e-05
historic,-3.273074106557745e-05
announcement,-3.363607942174886e-05
movements,-3.368987301716092e-05
articles,-3.622864282884961e-05
buy,-3.680185326483537e-05
pay,-3.8180765756417305e-05
energy,-4.558838695976316e-05
received,-4.6091815007824056e-05
proven,-4.640770376632856e-05
bright,-4.7873957253560904e-05
trade,-4.8438835952521025e-05
expects,-4.845181856727367e-05
editorial,-4.915654894429924e-05
qualitative,-4.915654894429924e-05
sensitive,-4.915654894429924e-05
unbiased,-4.915654894429924e-05
announcements,-4.915654894429924e-05
money,-5.069374646213458e-05
helps,-5.2043400995488716e-05
looks,-5.2235763222929325e-05
street,-5.302485956907368e-05
united,-5.5157653878852635e-05
able,-5.694245279473835e-05
risks,-5.825394421313838e-05
short,-6.264911099915487e-05
come,-6.300512611600902e-05
latest,-6.549155264121046e-05
october,-6.551904921666237e-05
fundamentals,-6.618707429649698e-05
prices,-6.80051349182872e-05
manufacturing,-6.800648272462481e-05
considering,-6.98474696759233e-05
stable,-7.141643705520074e-05
global,-7.211949490833005e-05
country,-7.328468651410831e-05
multiple,-7.409053827888947e-05
drop,-7.411909687478422e-05
email,-7.458735828974966e-05
sign,-7.482689492099474e-05
platform,-7.57858430009451e-05
production,-7.658214316971879e-05
like,-7.87904903710188e-05
bring,-8.249400671710676e-05
according,-8.567350415613086e-05
obligation,-8.680360888391353e-05
large,-8.706662778457896e-05
reasonable,-8.815081678456842e-05
high,-8.823176548181882e-05
website,-8.824992241343756e-05
attention,-9.030372239547594e-05
material,-9.106782417204811e-05
covered,-9.232862946045037e-05
intended,-9.30869564032654e-05
reinvested,-9.489174284860677e-05
paying,-9.514912065636993e-05
covering,-9.595694165050902e-05
decisions,-9.915931818825185e-05
generally,-9.970311680702407e-05
aware,-9.979624390532407e-05
know,-9.993385832421056e-05
invest,-0.0001003555559567782
check,-0.00010252903127921948
record,-0.00010367059196728722
action,-0.00010455602853749548
known,-0.00010498968438932858
group,-0.00010536307418858118
cover,-0.00010584708430903458
feedback,-0.00010596403173059701
technology,-0.00010682284221867971
trend,-0.00010723611589116165
people,-0.00010729898975876845
holding,-0.00010778415843068572
objectives,-0.00010792893498055416
consensus,-0.00010831111968282858
effectively,-0.00010927224923633458
previously,-0.00010996695800217742
coverage,-0.00011054452237102028
businesses,-0.00011087764246146463
thing,-0.00011338899705018873
announced,-0.00011390745282533156
pretty,-0.00011400268038420675
commission,-0.00011435867308692556
news,-0.00011450062791535185
reporting,-0.00011486077026540075
cap,-0.00011581506766424361
calculate,-0.00011668154650570525
pre,-0.000117491598463691
mind,-0.00011835077117930979
dropped,-0.00011950423302375867
profits,-0.00012086983656434286
lead,-0.0001213040170932842
said,-0.00012191005821805112
forecast,-0.000122299985708191
generate,-0.00012233501600434284
earned,-0.0001224407074064925
decision,-0.00012248349026042706
approximately,-0.00012366245532302255
words,-0.00012462040511000902
visit,-0.00012499994316333984
constitute,-0.00012600228465703005
generated,-0.00012697841722788644
required,-0.00012711663284421205
appears,-0.00012810467800153608
compares,-0.00012813867685389173
recent,-0.00013040098217350385
momentum,-0.00013091614580414438
view,-0.0001316029669840752
opportunity,-0.00013179472026070526
ceo,-0.0001318091012783609
use,-0.00013219798163891967
benefit,-0.00013308256673948872
providing,-0.00013602231951430525
added,-0.0001360455483181316
came,-0.00013637226363776017
undervalued,-0.00013706877468979025
increases,-0.00013710408071413008
better,-0.00013729509746113002
board,-0.0001374800042602316
march,-0.00013752135346051654
content,-0.0001388647901009158
reflect,-0.00013928375832391286
operations,-0.00013994241105814067
act,-0.00014102694464188722
good,-0.00014150587041045115
international,-0.00014181515582587518
continuing,-0.00014239643888274212
week,-0.00014262769506483082
simply,-0.00014318033516955942
shareholders,-0.00014417303671223928
expanding,-0.00014578052131086918
