word,score
fair,0.0004563141532842228
value,0.00043921779472453677
intrinsic,0.0003719610787984303
multiples,0.00036908366449379476
makes,0.00035932675791333553
present,0.0003538001199999829
paid,0.0003266318842058362
suggests,0.0002996055306405681
purchase,0.00028285266032239615
buying,0.00025870697634543114
plus,0.0002474971603357052
historical,0.00022325736250485776
dividends,0.00021458985395298073
cap,0.00021441498918974667
calculated,0.0001830988400025578
question,0.00018284774120758224
answer,0.00018274674909346742
accounts,0.00017642591059972815
gurufocus,0.0001724546062736674
insights,0.00016989103740446148
order,0.0001654245074972192
lot,0.0001629738975693052
traded,0.00016164794598979621
flows,0.0001558820761095326
overview,0.00015065991930884073
outstanding,0.00014952031459637704
specifically,0.00014662267921033037
group,0.0001441049041400777
significantly,0.00014280638643941924
indicating,0.000137748343058883
confidence,0.00013693926737880815
understanding,0.00013413463752972443
poor,0.00012884620200621778
crucial,0.00012435499454764443
tool,0.0001220704004112341
gives,0.00012135274099281999
coverage,0.00011956748893353186
deliver,0.00010991577234766809
usually,0.00010819079475543261
equal,0.00010707224287377186
estimated,0.00010251690888831772
daily,0.00010169594178076218
public,9.977388352409476e-05
technologies,9.917828390338289e-05
overvalued,9.68819806965237e-05
offer,9.664751460520214e-05
estimates,9.652441817095842e-05
link,9.53696923840889e-05
suggest,9.291943533331483e-05
appears,9.202295147965632e-05
yield,8.875788189902367e-05
estimate,8.68418242074332e-05
adjustment,7.742663868056072e-05
dividend,7.668492784318445e-05
different,7.420934306372593e-05
portfolio,7.134636898275623e-05
outlook,6.850060185785554e-05
debt,6.78547029429925e-05
instance,6.39976840905474e-05
offering,6.38075490124295e-05
important,5.6405764046030335e-05
live,5.165483746925184e-05
reflect,4.9321509427862894e-05
decline,4.568211940241776e-05
sell,4.3582088803615446e-05
closely,4.307758903758001e-05
discount,4.114735917892656e-05
especially,4.0071634788599265e-05
developed,3.896161967512739e-05
cut,3.8897633202469615e-05
wealth,3.707997765243772e-05
fact,3.6864293842304457e-05
higher,3.2797537800968104e-05
try,3.2460427740834815e-05
bond,3.2010683547714816e-05
ways,2.9921544896401468e-05
priced,2.773625345579035e-05
fall,2.7257522228379264e-05
goal,2.5766491232526668e-05
despite,2.4010783628916282e-05
providing,2.3399118422262225e-05
calculation,2.1459951334492573e-05
comparison,1.5965270232392585e-05
offers,1.590522565551845e-05
insiders,1.4888132445773333e-05
potentially,1.4507380166031857e-05
asx,1.441673517843335e-05
quarter,1.3696426316087398e-05
multiple,1.1747443597594787e-05
generate,2.4993519077496295e-06
health,2.0176227167844556e-06
covered,1.972974021794786e-06
indicate,1.3657009421328682e-07
firms,-9.271992791770857e-07
access,-4.426234333332586e-06
possible,-6.798255062807438e-06
generally,-8.053467919258479e-06
point,-8.475622615939228e-06
create,-8.543587620198529e-06
billion,-8.674865926703055e-06
