word,score
year,0.0017026711698713175
market,0.001379366708663368
november,0.001337417943459794
new,0.0012647895828762103
data,0.001256059067902571
stock,0.0012358703753796597
including,0.0011905556473390817
stocks,0.0011473458234766978
high,0.0010878823990152623
bank,0.0010536731641306396
companies,0.001045738947814747
recent,0.001045333375984155
sell,0.0010423312159560238
company,0.0010216545700224024
future,0.0010019080615864765
shares,0.0009963442206598438
rates,0.0009851012156418882
like,0.0009781275228613235
value,0.0009719821355465022
report,0.0009347768153336537
potential,0.0009285925299374843
set,0.0009116975279931446
key,0.00089592614492963
look,0.0008595707200132446
growth,0.0008541178478520954
latest,0.0008332297365255636
expected,0.0008024152878728189
global,0.0007956473044664477
best,0.0007929858145195074
buy,0.0007671626455071249
recently,0.0007523147455554212
price,0.0007492234793406271
analysis,0.0007328051908354625
treasury,0.0007284498035855043
end,0.000726787920418269
levels,0.0007249681889444802
yield,0.0007127645599927889
approximately,0.0007096658794318037
federal,0.0007071475987031227
billion,0.0007069983786626565
positive,0.000704935020572869
ceo,0.0007001048371503146
long,0.0006952554681033284
september,0.0006952521797545242
business,0.0006909509127053307
chief,0.0006842991751128911
total,0.0006770504689184705
following,0.0006756693335738264
nasdaq,0.0006706186379471057
near,0.0006705288467424888
portfolio,0.0006703707130825241
question,0.0006633524341237735
investment,0.000659220645458777
fed,0.0006576744244255608
investors,0.0006567673827201573
world,0.0006559876324428866
private,0.0006555091596223008
view,0.0006445733291182659
sales,0.0006363006489051579
making,0.0006362331524543822
provide,0.0006355966166973957
target,0.0006328034785477191
close,0.0006309736474784138
york,0.000628793662974061
term,0.0006222470345463337
access,0.0006213227129671712
makes,0.0006134365402455455
week,0.0006125111047575676
likely,0.0006081142410070455
home,0.0006046598252032279
says,0.0006040811295984367
time,0.000597748670490922
known,0.000595282229564316
inflation,0.0005910059618060579
limited,0.000590126119466472
base,0.000587915229470214
quarter,0.000580407400536863
conditions,0.0005703910708438243
bond,0.0005626109708500043
coming,0.0005578529947586182
upcoming,0.0005484708971820081
invest,0.0005437166600252493
markets,0.00053703848526051
said,0.0005347036109296992
food,0.0005336958920538492
drop,0.0005311443269479742
higher,0.0005270622351374007
operational,0.000523725543527367
strategy,0.0005224389712125955
leading,0.0005213892314747324
months,0.0005185154430601762
debt,0.0005173165049996802
management,0.0005172816397551403
big,0.0005155293076914081
position,0.0005139466109743433
offerings,0.0005120260439691574
month,0.000511848017947436
sector,0.0005075530371425992
risk,0.0005044268204709844
free,0.000504178447402447
holdings,0.0005007795055284778
consumer,0.0004983348281904933
annual,0.0004965882431203904
start,0.0004950970646683977
director,0.0004906446131501169
health,0.0004883218457190956
opportunity,0.0004877823523212198
challenges,0.00048652098122074273
opportunities,0.0004854796567949522
expand,0.0004835106725255699
type,0.0004807378246847859
increase,0.00047918527300745277
announcement,0.0004789490118810544
related,0.00047869894017751614
firm,0.00047627791918406387
emerging,0.00047208913479050577
officer,0.0004713391787860418
analysts,0.0004693997982728057
materials,0.0004684445945940544
increases,0.00046508244599182574
longer,0.0004641345101649375
brand,0.00046402169137428015
want,0.0004617394739290985
means,0.000459784238272025
decisions,0.0004581585664476448
discounted,0.00045589845225911833
return,0.0004540687168372736
government,0.00045268152549980656
continue,0.00045198516384913973
digital,0.0004497047539730037
slightly,0.00044753621217208004
major,0.00044571208266869266
impact,0.00044343281930672355
street,0.0004432495928454978
basis,0.0004427328145824655
biggest,0.0004403925814727588
homes,0.0004371545448989786
investments,0.00043621219453016764
know,0.0004354340122663559
facing,0.00043350386652604706
cut,0.00043330907146849263
share,0.00043210593091237703
commercial,0.00043073227484428234
provides,0.00043018150299852577
events,0.0004286931156425625
reserve,0.000428322962430786
ability,0.00042663126107358383
event,0.0004244640783513199
economic,0.0004240771145304177
ahead,0.00042370249084209194
yields,0.00042284104150868454
note,0.0004225500895683839
production,0.00042165430225881096
products,0.00041788499583797576
general,0.00041785332617904703
regulatory,0.0004162772467809324
help,0.00041570652548417284
supply,0.00041383098874328084
largest,0.00041181593581809635
risks,0.00041088547654138897
head,0.00040834187550809847
shareholders,0.0004063616050813236
present,0.0004030773007559345
signs,0.0004018434940762633
holding,0.00039965074595603895
suggests,0.0003989483922875103
customer,0.0003950486176066404
driven,0.00038957687820219053
insights,0.00038758245812283603
email,0.00038684587422639334
tech,0.00038603797004571616
change,0.00038446689418528243
securities,0.0003835031716119757
support,0.0003825712089093728
need,0.0003793330021552132
seen,0.0003774326959614485
light,0.00037321813471162866
according,0.00037246158964359045
better,0.0003723503186706632
bring,0.0003711992710623926
initial,0.00037019667400316767
product,0.0003698563700208831
standing,0.0003696934393230294
past,0.0003689430501925126
added,0.0003680436745446544
public,0.00036683818971017793
prices,0.0003664567315243345
buying,0.0003662297063829125
ratio,0.00036562196783785153
platform,0.00036538938609053745
contact,0.00036216207975044195
improve,0.0003615058539706059
early,0.00036101389008325003
innovation,0.00036088453969747276
combined,0.0003591463055230669
today,0.00035910608237817567
hold,0.00035853446268676545
confidence,0.0003578027777225543
case,0.0003559246130235426
historical,0.00035577532114859417
security,0.0003550722328641581
trends,0.00035478054534994187
similar,0.00035406651099714265
worth,0.000350788160680814
opening,0.00035007878048652863
needs,0.00034963551920612275
customers,0.0003492835929876199
filed,0.0003490744316329133
bought,0.0003488233828785316
paid,0.0003484757993671552
instead,0.0003469185903894603
record,0.0003466401744692375
programs,0.0003465844938463522
increased,0.0003454216365763654
use,0.00034527972802488965
information,0.0003450452365090668
class,0.00034450641307453975
power,0.000344360032170811
balance,0.00034415566903145444
dividend,0.0003439744990578493
approach,0.00034329137041740076
pay,0.0003410411044365331
result,0.00034043333825922945
mentioned,0.00033977843107088976
history,0.00033934041795727734
rate,0.0003392618538299883
january,0.00033497245620536694
technologies,0.0003345919273976897
moving,0.0003340366257575654
fell,0.00033274295951929634
selling,0.0003326152973402757
despite,0.00033256427439243383
rose,0.00033220855266034117
single,0.0003318530635679846
list,0.00033019853735515145
positions,0.0003294142429843713
going,0.0003292629207732772
capital,0.00032856688040586906
range,0.00032721384296115663
sustainability,0.00032643116064183536
obligation,0.0003261457195344353
largely,0.00032368853834629927
additional,0.00032312941693545
options,0.0003227454061605051
chain,0.0003222642313878801
bringing,0.0003221074057618287
nov,0.00032087431797135955
earnings,0.0003208685838274962
projects,0.0003207979269209309
corporate,0.00031992594769643455
weeks,0.0003198630313292603
works,0.0003168292124208706
december,0.00031611022659011693
historically,0.0003159981353801464
insiders,0.00031495244735859186
wall,0.00031477327164868826
experience,0.0003140385963925765
impressive,0.00031382762753312716
meaningful,0.0003132786003698522
prospects,0.00031221027548771174
offers,0.0003121379001045706
availability,0.00031199326974450667
saw,0.00031169412576381766
insider,0.00030914048039368974
announced,0.0003088174378254213
concerns,0.0003067090946514133
central,0.0003048821663503765
leadership,0.00030449240293978235
pricing,0.00030307402846095665
enhance,0.00030255923876491625
life,0.0003025417624048471
research,0.0003020300584031816
online,0.0003018436763721221
sold,0.0003010434359207169
items,0.00029957931274827645
actions,0.0002993125655354412
equity,0.0002986928563651669
funds,0.0002954997882244647
ownership,0.0002953724879783603
lot,0.0002943747435678626
given,0.0002938882266798794
way,0.00029377732878263377
expenses,0.0002934225545527853
fact,0.00029338977234264266
update,0.00029295213026278756
plans,0.00029189586132291834
low,0.00029177879055037573
taking,0.00029132547458190366
offer,0.000290814221773564
law,0.0002907810388297574
powerful,0.0002892247863240397
sec,0.00028857480127064195
good,0.0002885471855862897
additionally,0.0002872806021841787
reduce,0.000285693195532086
flat,0.0002849904699273934
addition,0.0002845813699642022
payments,0.0002838563294002507
project,0.00028370764894932647
meet,0.0002834647964453618
turn,0.00028161558730066983
exchange,0.0002803633342862964
executive,0.00028034181246643157
margins,0.0002799627787950691
relatively,0.00027990861583240443
continues,0.0002788328918351206
transactions,0.0002787631665578941
trading,0.0002772175900658353
europe,0.0002770880199867132
fall,0.0002764001963315706
things,0.0002761127098185794
net,0.00027525336609987046
address,0.0002751354259602603
ago,0.00027469502578225365
commentary,0.0002741792911733831
starting,0.00027337346091499263
changed,0.0002727923770185809
reflects,0.00027268860345416835
achieve,0.0002711879882105493
decreased,0.00027090773466168893
fair,0.0002702391172068544
forward,0.00026957548664556324
let,0.00026928187002396987
overall,0.00026900243916469485
loss,0.0002689648531246985
negative,0.00026802201664450004
values,0.0002675346061254419
payout,0.00026719227174400807
sheet,0.00026618513653519114
investor,0.00026618182938750436
investing,0.0002648729252314691
activities,0.00026485195265026686
consider,0.0002644313954292397
date,0.00026382592340106473
diverse,0.00026367412102840516
come,0.00026315139457390663
wednesday,0.0002617606772862949
purchase,0.0002609993717309287
told,0.00026055851870633454
assets,0.000259052425015639
lower,0.00025895559396807937
years,0.00025802096768419983
based,0.00025501585364637433
understanding,0.00025404363999981174
half,0.00025367462835467055
falling,0.00025281176841252797
anticipated,0.0002525630161970228
outlook,0.00025097924218097647
gross,0.0002496821935251735
facility,0.0002488683517460463
warning,0.0002484961640080014
october,0.00024840553995622496
leveraging,0.00024825390564897935
family,0.00024654018903184997
personal,0.00024607640414846103
relative,0.00024549806571821985
insurance,0.00024529752152501323
reduced,0.0002435417038988853
called,0.00024315899027410148
policy,0.00024294825702441913
program,0.00024237110430510369
pleased,0.00024229684705223236
advance,0.00024090579220099485
cash,0.00024078012175664395
greater,0.00024043146566244262
