word,score
buying,-0.00023841619395992178
believes,-0.00023894057223133148
offset,-0.0002406987914236153
litigation,-0.00024206389384728229
remain,-0.00024486786585746934
systems,-0.000244974375381775
trend,-0.0002454755868943984
interested,-0.00024647143390664353
trade,-0.0002475895018849887
anticipated,-0.0002478033235436258
previous,-0.00024946594436172097
refer,-0.0002496601068968621
increased,-0.0002499965340368322
volatility,-0.00025017172157581374
areas,-0.0002505572148731016
events,-0.00025070095422558876
working,-0.00025149286622682825
account,-0.00025205371422234193
earlier,-0.00025222550119769594
united,-0.0002527208861694919
consider,-0.0002528131592462484
november,-0.0002529133999067395
highlights,-0.0002535821643064823
reporting,-0.00025636477941642905
achieved,-0.00025771346457914996
relative,-0.0002592286354232492
equipment,-0.00025992043942105647
leader,-0.00026029560299534275
pay,-0.00026079139829644917
focused,-0.0002615396989320266
similar,-0.0002615672995488798
build,-0.00026278675313799114
discuss,-0.00026362814399312175
sheet,-0.00026366835423595486
decisions,-0.0002644020561237379
director,-0.00026703728341851205
estimates,-0.0002672524270089919
transaction,-0.00026808820283668954
difficult,-0.0002685156283192201
lower,-0.0002703312299456718
average,-0.0002703475682223709
offer,-0.0002706483680242387
payout,-0.0002707314937741032
continuing,-0.000271721795037004
customer,-0.0002730310926579331
long,-0.0002730339426524096
meaning,-0.0002743860122554355
federal,-0.0002750893469311734
makes,-0.00027724674424233625
biggest,-0.0002785886677641871
payment,-0.00027891642924436454
corporate,-0.00027930156235597177
known,-0.00028031435757746296
forward,-0.00028176976051867984
twitter,-0.00028231541986685645
vice,-0.0002823262004717008
making,-0.000282496879205108
paid,-0.0002830432771841226
employee,-0.00028375977042308147
periods,-0.00028773211174388147
needs,-0.0002886797450428105
change,-0.0002903671339806355
large,-0.0002909771929442073
standard,-0.00029104490222775807
decrease,-0.00029230565718112416
economic,-0.00029277346548440403
approximately,-0.00029351969150676375
likely,-0.000293778400159425
shows,-0.0002941633875349282
facilities,-0.0002943937275894645
research,-0.00029446964351778626
generate,-0.0002958751792989565
certainly,-0.0002963459123469734
platform,-0.00029651994923009353
relatively,-0.0002978397005167355
better,-0.00029976417140136294
competitive,-0.0003014038212185855
ratio,-0.00030332136197337744
quarterly,-0.00030436262170242096
thing,-0.00030566762767094357
act,-0.0003057367265654169
commercial,-0.00030706627438302345
ownership,-0.00030730201992617184
required,-0.0003077681525256637
case,-0.00030838407551560487
assets,-0.0003090566928326911
complete,-0.00030920984306691854
laws,-0.0003092511235071726
fact,-0.000309441665063225
built,-0.0003094692847457637
accounts,-0.00031043852440249605
check,-0.0003144681333741169
buy,-0.00031542832542415087
member,-0.0003167377132875388
says,-0.0003184198137238855
innovative,-0.00031972394538447334
expenses,-0.0003229992676705984
equity,-0.0003241148474933606
employees,-0.00032438239675435405
health,-0.0003247238125427435
dollar,-0.00032505947308743304
investor,-0.0003273447626379485
benchmark,-0.0003284125432710734
increase,-0.00032871444329140404
overall,-0.0003302331889151807
closing,-0.0003304592771168726
effective,-0.0003308874342620508
providing,-0.00033122851342104763
earnings,-0.00033142870824567336
click,-0.0003315747497100475
little,-0.00033196620210823873
larger,-0.000332307978796667
profitability,-0.00033306993294907506
suggests,-0.00033372585940897584
owned,-0.0003343949153598508
effects,-0.0003358881651547839
communications,-0.00033609503767220326
relations,-0.00033621840063688873
prior,-0.0003366458387413105
north,-0.00033803306669487267
industries,-0.0003384368308359355
primarily,-0.0003400392920682758
executive,-0.0003409415860381605
months,-0.0003414356417053677
leading,-0.00034404046496677975
use,-0.0003441827861126459
according,-0.00034507324024166765
fourth,-0.00034563168483166213
think,-0.0003458185157157033
seen,-0.000346567788299604
decision,-0.0003466943371307016
sign,-0.0003467186570062282
support,-0.0003469654021221105
list,-0.00034724698802027817
fees,-0.0003475116467188274
businesses,-0.00034757692148560564
exchange,-0.0003483242128129435
serve,-0.0003493087025530847
invested,-0.0003493731468618694
cost,-0.00035322071342326774
materially,-0.00035373418383320324
solutions,-0.00035507108647512257
resources,-0.0003575922801831048
profits,-0.0003577058857266177
private,-0.0003600561027952016
december,-0.00036097206158879037
position,-0.00036315378171918625
million,-0.0003635081080211814
balance,-0.0003642468072344428
products,-0.00036544972627307744
largest,-0.00036549587876949914
way,-0.0003656741598465331
later,-0.0003681051177353903
action,-0.0003683307592276339
set,-0.0003691351243890734
high,-0.0003694845313462288
shareholder,-0.0003734990919674049
news,-0.0003736134312326501
starting,-0.00037396696649241295
digital,-0.0003758831541450621
period,-0.00037677360597424757
includes,-0.0003768879966048097
issued,-0.00037721314669789113
directly,-0.00037938606706181704
acquired,-0.0003801601785647387
activities,-0.0003811539651908493
early,-0.00038140433665684765
connection,-0.0003818737427849944
winning,-0.0003845399880618686
cap,-0.0003864638535399702
actual,-0.0003881678846281193
life,-0.0003901636733809501
non,-0.0003903160606110332
great,-0.0003932908403183653
insiders,-0.00039401766235314844
need,-0.0003951856504248259
strategy,-0.000396202086902479
course,-0.00039727495337804034
track,-0.00039806774103639517
american,-0.00039986051209762265
nearly,-0.00040219752235741375
eps,-0.0004030976861642016
securities,-0.00040323695245112254
add,-0.00040619637848462016
record,-0.0004062077220538935
growing,-0.00040926269754997094
net,-0.00041117053103773547
ability,-0.0004129203613216959
outstanding,-0.00041309135654074596
state,-0.0004161506246095581
help,-0.0004207617719619185
operating,-0.000426816973171546
hold,-0.00042827697226148796
independent,-0.0004312234441661694
changes,-0.0004316142771186977
analyst,-0.000433709666950296
factors,-0.0004346444114053252
portfolio,-0.000435251027438204
section,-0.0004369200004692356
date,-0.000436974303242825
acquisition,-0.00043771708414141856
team,-0.00043794827966879996
total,-0.00044079734101918483
generated,-0.0004424867200917548
capital,-0.00044543014416880967
differ,-0.0004456812247400202
note,-0.00044717225419044047
included,-0.0004477413214830928
offers,-0.00044835734882203704
email,-0.00044894839759079765
subject,-0.0004492895418087501
people,-0.00044960507704196775
past,-0.0004515755425144298
worth,-0.0004527104056731057
costs,-0.00045271419536946773
work,-0.0004531184345276903
holds,-0.000453514991433867
means,-0.0004560844770066903
compensation,-0.0004565687264922259
conditions,-0.0004566026294222783
stocks,-0.00045772798115794607
filings,-0.0004593514827061492
finance,-0.0004599335202695968
want,-0.00046083282670576943
details,-0.00046204573764271374
limited,-0.00046315165489714267
newswire,-0.0004631988069884186
continue,-0.00046535636466749834
day,-0.0004716758398224427
directors,-0.0004719072709808477
quality,-0.00047410768109491374
history,-0.0004754116941521485
risks,-0.0004798850884058227
term,-0.00048047983567536053
report,-0.0004837258752890896
recent,-0.00048418610315990716
access,-0.0004845602792014234
purchase,-0.00048536711728784193
experience,-0.0004878647802453226
continues,-0.0004928547653640702
key,-0.0004939256034690847
profit,-0.0004971702062045307
general,-0.000498024533486871
good,-0.0005041391326720154
deliver,-0.0005046804713158453
markets,-0.0005069127116758791
provides,-0.0005106758725290292
risk,-0.0005121324687325194
forecasts,-0.000512496909116871
matters,-0.0005141825301625943
higher,-0.0005192294182357483
return,-0.0005192658725732501
available,-0.0005214872436370525
looking,-0.000523616799225167
close,-0.000527581992607738
holdings,-0.0005278413279762622
industry,-0.000528736933282713
insider,-0.0005294212450285903
protected,-0.0005300586264881525
april,-0.0005315052127556727
article,-0.0005340656560425057
basis,-0.0005343920958290219
respect,-0.0005347156794277574
significant,-0.000535119328916129
held,-0.0005351248409734549
september,-0.0005358483435886195
provide,-0.0005377935549884405
release,-0.0005395836970104921
revenue,-0.0005399476149107541
march,-0.0005443708027436218
opportunities,-0.0005446337466139179
service,-0.0005446479464868654
transactions,-0.0005449313687508024
globe,-0.0005504404684202371
story,-0.0005524423173378968
know,-0.0005529259311544589
investments,-0.0005639302954508179
drive,-0.0005675704333898484
certain,-0.0005725875909626137
trading,-0.0005750154981541113
regulatory,-0.0005756042109775637
business,-0.000576311376085604
america,-0.000581734596041063
statements,-0.0005829434202878722
environment,-0.0005878789233979784
bank,-0.0005879647886030662
latest,-0.000589594320406293
technology,-0.0005987702365419977
process,-0.0005992153573160655
free,-0.0006007264350237486
like,-0.0006064312542207702
include,-0.0006080050998505752
stock,-0.0006088067463898218
meeting,-0.0006134275333785194
following,-0.0006176231367517235
index,-0.0006181181479303597
development,-0.0006286927296278977
billion,-0.0006436277277561283
members,-0.0006466370208711952
president,-0.0006534717650639259
real,-0.0006608300869125985
visit,-0.0006621780547866254
global,-0.0006642519663250162
data,-0.0006726620645221178
investors,-0.0006748273806658367
reports,-0.0006767922398654138
future,-0.0006784981739036164
additional,-0.0006812264745373478
added,-0.0006821001212925726
today,-0.0006846896199151672
group,-0.0006908036194795099
firm,-0.0006966868676948178
shares,-0.0006996527495966923
contact,-0.0007049861839264695
meet,-0.0007080261303491421
results,-0.0007100962964661333
impact,-0.0007131934421370099
follow,-0.000720744844043146
board,-0.0007267575412986598
price,-0.0007415539657516977
ceo,-0.0007491447882826866
financial,-0.0007547702604983939
feb,-0.0007641550302647565
media,-0.000767480333181288
performance,-0.0007702029553841551
named,-0.0007779739190275372
share,-0.0008190557464591438
source,-0.0008240660194728278
annual,-0.0008244248455382937
related,-0.0008324078088674735
years,-0.0008680861541468938
funds,-0.000870620246516796
based,-0.0008861627753301585
best,-0.0009127556790900873
companies,-0.0009172769743108827
number,-0.0009280607963786171
strong,-0.0009282556819018534
announced,-0.000950698503485714
nasdaq,-0.0009537716935441447
value,-0.0009630497783118415
including,-0.0010006822882927177
shareholders,-0.001011744816154634
said,-0.001014064524886176
management,-0.00101529460856936
corporation,-0.0010185486725269525
information,-0.0010647250551637495
time,-0.0010889004952035501
addition,-0.0010984861473437172
february,-0.00112943757546466
services,-0.0012068783654388196
new,-0.0012153844695872518
growth,-0.0012212363691242536
market,-0.001233221716435143
investment,-0.001254054881799922
company,-0.0013884439017595046
year,-0.0015973466606873982
