word,score
let,0.0004990526556957617
analyst,0.00044897757900867703
situation,0.00044325154202923435
fair,0.0004081666415560706
buy,0.00038289973402025405
present,0.00033048685593569044
factor,0.00032383854737191614
alternatively,0.00031492578653950814
unbiased,0.00031492578653950814
editorial,0.00031492578653950814
wall,0.00031467902519249994
stocks,0.0003102175682038053
suggests,0.00030470266303967504
warning,0.00029005261265206304
fundamental,0.0002811727386823176
recommendation,0.0002780224123573941
qualitative,0.0002780224123573941
announcements,0.0002780224123573941
price,0.00027539776655222695
simply,0.0002728645774714749
relative,0.00026763911227044925
good,0.0002502809087786414
concerned,0.00024689026961549333
advice,0.0002411190381752801
intrinsic,0.00023687739629698508
sensitive,0.00023209274804770005
likely,0.00022812701785439627
articles,0.0002279219646416434
gain,0.0002169740316068901
feedback,0.00020948734074750444
intended,0.00020839049323447182
insiders,0.0002064733203432373
calculated,0.00020585997538225957
signs,0.0002057945327819733
account,0.00020121196846332936
sum,0.0001967031796560809
paid,0.00019226593299428567
view,0.00019164033868008265
methodology,0.0001910185904595294
history,0.00018915762416771872
target,0.00018852326035019047
cap,0.00018191552033185732
aim,0.00018154914202064853
note,0.0001812034355638306
flows,0.0001738831692118183
question,0.00017274217674008818
calculation,0.0001712964865516669
dividend,0.00016808538217405193
constitute,0.00016554808084516545
discounted,0.0001616892880813542
stage,0.0001603032884286263
forecasts,0.0001558253060722762
commentary,0.0001532746447644382
equal,0.0001531026388975322
historical,0.0001466879307704536
indicate,0.00014248877488773817
content,0.00013725089411231243
mentioned,0.00013210498824212918
makes,0.000128878030716327
estimated,0.00011973217978730195
considering,0.00011961743852044174
usually,0.00011879197688354397
understanding,0.00011312924531482132
currently,0.00011253997496492272
dividends,0.00011046505104039021
decade,0.00011000021195326469
sell,0.00010691487526345422
shrinking,0.00010273078525943437
valuation,0.00010025619127457201
changed,9.926006293201223e-05
strength,9.794156455903008e-05
going,9.761592047349843e-05
seen,9.570702076295113e-05
volatility,9.18302396832375e-05
given,9.129244231357028e-05
latest,8.799826946030079e-05
insights,8.728194440035883e-05
tends,8.700895586884486e-05
extrapolate,8.700895586884486e-05
chart,8.48484972202785e-05
initial,8.178669262495051e-05
model,8.152133675356539e-05
picture,8.107559868558972e-05
fairly,7.994736273611027e-05
valued,7.736072370525072e-05
yield,7.32421981024985e-05
ratio,7.199657571462393e-05
lot,6.854707044482037e-05
holdings,6.62820954758954e-05
promising,6.406109840883494e-05
directly,6.216401685547427e-05
fact,6.103959826898529e-05
upcoming,6.071956217978602e-05
early,6.012147163489037e-05
idea,5.7952603955689486e-05
estimate,5.766777517687473e-05
means,5.378185108376305e-05
insider,5.106518116954391e-05
metrics,4.9673170405586015e-05
calculate,4.752233914557187e-05
daily,4.5524444240712426e-05
discount,4.511156380847782e-05
discounting,4.3944393873319103e-05
cut,4.1572017342751456e-05
want,3.6295800171641075e-05
change,3.5194586751104133e-05
largest,3.451449392111315e-05
assess,3.3495400647335834e-05
established,2.8153039974780643e-05
especially,2.494486134612702e-05
profitable,2.452276308598219e-05
general,1.9588197696290195e-05
firms,1.8758572227180085e-05
understand,1.8660334750155144e-05
assume,1.809942684211685e-05
plus,1.722734033404334e-05
shareholders,1.684715810375214e-05
trade,1.3812280231019553e-05
reinvested,1.2890033383610795e-05
spin,1.230644841603144e-05
valuable,1.1420114937183071e-05
bring,1.1107219535408816e-05
measure,8.62005885728999e-06
returns,8.066476425929163e-06
focused,7.98940358799336e-06
strategies,7.69044244920356e-06
look,6.625791059829639e-06
comprehensive,2.821016021097053e-06
portion,3.294073505359825e-07
health,-8.243389086104745e-07
profits,-1.4491943516496145e-06
major,-1.4672713814244924e-06
needs,-1.5559704923185421e-06
material,-1.964952125685539e-06
image,-3.1677401451665335e-06
article,-5.564269847522981e-06
policy,-5.978215297636072e-06
touch,-7.799277720653684e-06
purpose,-9.167961443989708e-06
invest,-9.835836181457395e-06
close,-1.1073966682616972e-05
slow,-1.1519136090834561e-05
typically,-1.2035725040441245e-05
objectives,-1.3113528343486892e-05
industries,-1.6155279015224326e-05
consider,-1.766831418426594e-05
outstanding,-1.791974838356623e-05
drop,-1.79262002120318e-05
learn,-1.9550022106494465e-05
liabilities,-1.9550178963635304e-05
team,-2.0521345693108263e-05
says,-2.0942698733763402e-05
estimates,-2.338611622864212e-05
list,-2.4602557712083265e-05
volume,-2.4930387982174634e-05
particular,-2.4948380692884e-05
nature,-2.6630624544856794e-05
strategy,-2.6633649175551664e-05
different,-2.7206161361375603e-05
gives,-2.754061558615152e-05
answer,-2.864881236703825e-05
comparable,-3.067472831765612e-05
addition,-3.2474675040142085e-05
individual,-3.6385951805652385e-05
position,-3.7326184830432373e-05
consensus,-3.763123427753608e-05
sentiment,-3.833913662328474e-05
mean,-4.118151377626642e-05
analysis,-4.8104799457825155e-05
speaking,-4.881940159054411e-05
sign,-5.019704393533769e-05
levels,-5.5431582321233285e-05
trading,-5.6706640701886784e-05
share,-5.7081544989692045e-05
confidence,-5.728303509523825e-05
bit,-5.969600645231568e-05
small,-5.970683829976036e-05
past,-6.0029403074463534e-05
rise,-6.100608985960956e-05
coming,-6.146273616200295e-05
significantly,-6.162176702654707e-05
debt,-6.21259732469325e-05
investing,-6.361645884479786e-05
truly,-6.368528852102501e-05
powerful,-6.689419586754209e-05
equity,-6.715410353230102e-05
energy,-6.755044494051693e-05
course,-6.759749983716544e-05
decision,-6.787991427264119e-05
actually,-6.793278508626561e-05
impressive,-7.121642368522429e-05
traded,-7.203279630920373e-05
buying,-7.400515381291933e-05
opportunity,-7.410769144350838e-05
successful,-7.439173177044413e-05
tsr,-7.469737348183328e-05
declined,-7.54309688552162e-05
ahead,-7.58474546654317e-05
access,-7.591121041051433e-05
taking,-7.764444494343272e-05
annual,-7.863121745312377e-05
interesting,-7.863845164096196e-05
mind,-7.941722621041162e-05
order,-7.950396106288243e-05
formula,-8.085740086470825e-05
sustainability,-8.09851777861583e-05
power,-8.305241354930956e-05
forecast,-8.333010479209274e-05
tool,-8.568200847356248e-05
companies,-8.673466092910146e-05
country,-8.819884508983383e-05
story,-8.916697255407008e-05
suggesting,-8.943295863162647e-05
generate,-8.970174355620992e-05
better,-9.154822033918487e-05
purchase,-9.274298558587088e-05
meaningful,-9.421159110993529e-05
technologies,-9.473708766115097e-05
like,-9.507076111758119e-05
data,-9.574512396102027e-05
example,-9.781815144052655e-05
value,-9.900123332228248e-05
prospects,-9.926401455887445e-05
attractive,-0.00010102315133526122
specifically,-0.00010153023411258622
improve,-0.00010329133422734952
retains,-0.00010498504834008383
priced,-0.00010552414058190772
dollars,-0.00010580597042126472
consistent,-0.00010833177132935458
research,-0.00010917587313512977
quality,-0.00011007641656849725
later,-0.0001118415640638103
selling,-0.00011197024961051342
dollar,-0.00011338235998951619
fundamentals,-0.00011603121066990844
serves,-0.00011612149684392959
money,-0.00011620665636311202
click,-0.00011766416822898843
board,-0.00011877459924699782
american,-0.00011904586475976856
provides,-0.00012032731729529148
important,-0.00012066113708421846
stable,-0.00012321906898328473
funds,-0.00012572609291534425
fall,-0.0001267525135449325
generally,-0.0001271654729472824
probably,-0.00013041783562067213
check,-0.00013058354937695184
providing,-0.00013271899644187076
gurufocus,-0.000132892895046761
holding,-0.00013391586617287135
set,-0.00013579812825890663
opportunities,-0.00014189521653638535
offs,-0.00014400755572864285
area,-0.0001460589891970221
bond,-0.0001496027608394816
exact,-0.00014976533811451656
firm,-0.00015159981422704864
built,-0.00015189407782053842
attention,-0.00015433810101445075
shows,-0.0001636528546293987
worth,-0.0001643540775905613
asset,-0.00016485522801646776
people,-0.00016502487317887819
government,-0.0001656340922304287
house,-0.00016720559849655532
rising,-0.00016727568918170442
week,-0.00016834449153134637
closed,-0.00016861054702510084
big,-0.00016885120824801765
level,-0.00017104489727433775
trailing,-0.00017255288283854584
risk,-0.0001730707226861152
case,-0.00017547201321532288
roe,-0.00017565394988250534
generating,-0.00017565394988250534
wide,-0.00017575672402785902
focus,-0.00017628232231085847
sustainable,-0.00017652413942510087
limited,-0.00018079719409608505
comes,-0.0001809542440479059
inflation,-0.00018126960626628822
public,-0.00018452393069205982
receive,-0.00018497051110554123
phase,-0.000185026941750009
driven,-0.00018572456311557304
federal,-0.00018628566844969933
assumptions,-0.00018891657781230093
reflect,-0.00018994444549435193
getting,-0.0001901277837066412
range,-0.00019149044962077082
pretty,-0.00019262559337518398
held,-0.00019307469764680076
reasonable,-0.0001940404797258443
sheet,-0.00019904714429066546
potentially,-0.00019988933698870387
pleased,-0.00020134813651833254
action,-0.0002039557566758715
home,-0.00020446706801305738
similar,-0.00020560382653485835
thing,-0.00020670987039256763
investments,-0.00020843366573417458
sold,-0.000209427322457425
reduce,-0.00021044047071469503
high,-0.00021193493990105796
pre,-0.0002121273543101487
think,-0.00021462991509478834
values,-0.0002147470437078796
outcomes,-0.00021491716029936714
countries,-0.0002151702896981713
comparing,-0.0002153276640882559
depending,-0.00021893479141183163
follow,-0.00021902858767612905
seeing,-0.00021938781547946545
track,-0.0002199045909547853
media,-0.00021991085582830517
based,-0.00022019786215834867
recently,-0.0002203067384135568
main,-0.00022075234120523695
cases,-0.0002207942005217059
biggest,-0.0002208673262716684
despite,-0.00022347717979838696
perspective,-0.00022368262245162445
interested,-0.00022383646569711636
payments,-0.00022505737293525757
transactions,-0.0002253044670208169
step,-0.00022539828468573603
achieved,-0.00022902375005757648
aware,-0.00023019846713794278
head,-0.00023138752469261122
united,-0.0002332665056655443
ago,-0.00023715340480037067
corporation,-0.00023761561575434483
reasons,-0.00023866974784840517
rights,-0.00023870610312115882
record,-0.00023871419300660596
news,-0.00023953895336849135
left,-0.00023995630704240592
review,-0.0002406387054608023
positive,-0.0002535350018130002
showing,-0.00025422653324127614
party,-0.00025470259626518104
possible,-0.0002549905696383052
offers,-0.00025501539918152153
know,-0.00025518349427069227
partners,-0.0002558381655939456
greater,-0.00025622107799779285
state,-0.00025641846512046196
long,-0.00025749049067147077
accounts,-0.00025802302489072573
process,-0.00025927586259376324
loss,-0.00025987293092401926
concerns,-0.00026148226046458973
multi,-0.00026244731483148924
come,-0.0002632805000167743
optimistic,-0.0002637761322258618
ceo,-0.00026412770763192166
negative,-0.0002644753996200421
significant,-0.00026549449298305614
profitability,-0.0002668278747911563
sector,-0.00026711451373869264
european,-0.00026715350284490315
pay,-0.00026866360498039156
assuming,-0.0002688354809237428
need,-0.0002688520293098804
china,-0.0002694285310079772
index,-0.000271295923282753
study,-0.00027304990723747534
deliver,-0.00027352158716413685
issue,-0.0002748783543071819
clear,-0.0002751826543469229
america,-0.0002770974513629574
turn,-0.0002775053097385824
great,-0.0002787071131008151
ways,-0.0002793401276190331
payment,-0.0002802308095630493
largely,-0.0002816495557493539
lead,-0.0002816967946066765
got,-0.00028205363574795975
shares,-0.0002826613721228201
increasing,-0.000282839227449925
email,-0.0002832530646700349
statement,-0.00028343472481296697
identified,-0.00028416332817484064
june,-0.00028623111685976423
complex,-0.00028688787577330586
eps,-0.0002878547343869158
scale,-0.0002879261890076876
day,-0.0002899714979319045
overall,-0.00029092880885768865
success,-0.00029398489358456177
little,-0.0002941582765827841
necessarily,-0.0002949576084511826
growing,-0.00029593680332407464
added,-0.0002968348536269706
try,-0.00029856581219444043
predict,-0.0002991315019942833
analysts,-0.00029985621281876845
decided,-0.0003010157933667296
lack,-0.00030125792578818914
corp,-0.00030231852408253896
revenue,-0.0003041964729711342
balance,-0.00030448559008266915
feel,-0.0003048007128454765
pricing,-0.00030525417801764286
earlier,-0.00030566853084136917
building,-0.00030640878862815007
earned,-0.0003064384793652884
achieve,-0.0003066802431471236
investment,-0.0003069706568660557
actual,-0.00030940053826497316
experience,-0.000310366874232693
events,-0.0003109736458655899
begin,-0.00031227008585785513
low,-0.0003128740199541438
run,-0.0003148487694584522
considered,-0.00031516387688162225
longer,-0.0003162052911960386
issued,-0.00031699903435167135
diversified,-0.0003175137150691457
generated,-0.00031883149150931106
trends,-0.0003198161009921185
easy,-0.000320108659972537
open,-0.0003202109781809387
comparison,-0.0003208419351296805
exchange,-0.0003213199207402819
visit,-0.0003218003141395996
offer,-0.000322539364332326
generates,-0.00032275692220871765
law,-0.00032311645038711565
place,-0.00032351401199136277
benefit,-0.0003264823965979796
quarterly,-0.00032764721317638825
national,-0.00032926250432297225
service,-0.0003310839003319588
making,-0.0003328869818880885
future,-0.00033290087067594927
includes,-0.00033312549753568635
represents,-0.0003360427118226568
difficult,-0.0003364380928694576
highest,-0.0003364981949638235
underlying,-0.0003374943990671105
non,-0.0003398127720102364
group,-0.00033987618665317075
commercial,-0.000340696860144715
related,-0.0003414575766293121
managing,-0.0003436065043368
led,-0.00034376036023210595
outlook,-0.00034531050163897096
common,-0.0003474040875558726
saw,-0.0003475602115306672
point,-0.00034809436867197323
looks,-0.0003483648972471237
relationship,-0.0003491734600399691
economy,-0.0003500331055864096
decline,-0.00035019993397817907
road,-0.0003576425751264655
provider,-0.00035771139279899
local,-0.0003582032900514979
assets,-0.0003586716347461111
develop,-0.00035895802233519965
having,-0.0003600221732106441
read,-0.00036073578509765957
social,-0.0003608329366253877
street,-0.0003611887342580471
subject,-0.00036165323303972904
determine,-0.0003617280447956597
short,-0.0003624679316443489
margin,-0.0003627082473400368
program,-0.00036275470952441884
joint,-0.0003635111164788883
guidance,-0.00036488004161921257
following,-0.0003652736382537885
billion,-0.00036543949473332067
date,-0.00036664774072009594
tax,-0.00036739964375757294
international,-0.0003687430803701951
provided,-0.0003693982744965708
solutions,-0.00037047646265541496
expect,-0.0003715560725658054
days,-0.0003729901653548199
project,-0.00037578864513183554
lost,-0.0003762394993663377
shareholder,-0.00037699825028924525
questions,-0.0003781411843622574
expected,-0.00037821480035963055
paying,-0.0003792447937239413
private,-0.00038027988885598477
obligation,-0.0003817990819236186
product,-0.00038377014697415623
businesses,-0.0003860346551311251
progress,-0.0003864688895802281
benefits,-0.0003893005163582708
approximately,-0.00038995376013659506
required,-0.0003927365661422532
base,-0.0003938710172591816
reporting,-0.0003957377583672156
bank,-0.00039792887887783686
industry,-0.00039800040510031725
large,-0.00040023099533624713
efficient,-0.0004011809235952797
effectively,-0.0004029272994209817
technology,-0.0004032285284964806
serve,-0.00040407460074384934
half,-0.0004041898689944802
continuing,-0.0004044227116636827
previous,-0.00040682449277104605
platform,-0.0004072725301574445
regulatory,-0.00040889824688436125
continues,-0.00040951393530495444
liquidity,-0.00041039243925405445
control,-0.0004170552565267883
revenues,-0.00041764311158279355
sale,-0.0004180737660073935
anticipated,-0.00041870245610573257
adding,-0.000419908751211314
terms,-0.00041998279975071347
update,-0.0004204877463621995
free,-0.000423119463185332
return,-0.00042571084492556445
second,-0.0004268728853876765
class,-0.00042754174714400533
ability,-0.0004303276389427796
particularly,-0.00043047010136885164
certain,-0.0004308731452013754
leading,-0.0004328959875049952
far,-0.0004329679955531287
best,-0.0004340028445312641
provide,-0.00043425260496482665
losses,-0.0004352312537209464
recent,-0.00043727125913718413
details,-0.00043733933235636836
remains,-0.0004374350671441044
november,-0.00043973616295855456
customers,-0.00044386456295372794
previously,-0.00044767125806202115
continued,-0.0004486389121562456
portfolio,-0.0004492114821426039
existing,-0.00044987161829409595
form,-0.0004500104392350318
states,-0.00045202437048099504
risks,-0.00045256507931027605
trend,-0.0004536910749215032
credit,-0.0004541247726866965
current,-0.00045496456349160925
additional,-0.0004561292988834783
actions,-0.00045889334981075294
investors,-0.00045910293264886105
support,-0.00046093188400210956
month,-0.0004615127506548855
lower,-0.0004628473774308055
impact,-0.00047202717485755836
strategic,-0.0004744925727356052
factors,-0.00047454152820530483
diluted,-0.00047493661302604336
expenses,-0.0004768419117431378
start,-0.00047688465389966923
received,-0.0004780776795869062
fund,-0.0004781033946689276
allow,-0.00047985431527943536
cash,-0.00048215984203171005
continue,-0.00048813389266350905
contact,-0.00049339480914592
term,-0.0004950519985427582
litigation,-0.000495248108977656
profit,-0.0004987027359110247
grow,-0.0005029233921606348
prices,-0.000503303584214074
right,-0.0005038266806475191
purchased,-0.0005056703959321412
able,-0.0005067045161585716
remain,-0.0005070296159139765
number,-0.0005081104526340811
work,-0.0005136633935149775
press,-0.0005158185292683062
management,-0.0005173644346475881
sales,-0.0005186599970558464
act,-0.0005198615390852824
cost,-0.0005243225074917652
changes,-0.0005258637614482239
grew,-0.0005266401154827963
things,-0.0005269417713148971
potential,-0.0005300599482582526
source,-0.0005330657166612394
agreement,-0.0005334965771846958
performance,-0.0005340658232086241
rates,-0.0005356970708538986
respect,-0.0005369921214331738
period,-0.0005399746828051193
appeared,-0.0005421778946594426
executive,-0.0005454111475832502
advertisement,-0.000545634636429747
differ,-0.000547198721723437
conditions,-0.000547627808028936
retention,-0.0005499640758090163
protected,-0.0005515267968036546
months,-0.0005515464080899876
plans,-0.0005517554855971686
forward,-0.0005533904287319973
flow,-0.0005539516197292342
way,-0.0005571545418639504
cause,-0.0005575095688768166
global,-0.0005579002884907072
believe,-0.0005596851108366598
key,-0.000560828058419362
stock,-0.0005630605010827284
known,-0.0005731525697880429
primarily,-0.0005759526487185023
measures,-0.0005776198049703531
investor,-0.000578907873016436
help,-0.0005794860344499947
york,-0.0005846972123190876
markets,-0.0005847181066207924
expectations,-0.0005864448300649987
filed,-0.0005874860465119676
increased,-0.0005890283068895121
earnings,-0.0005940187456113941
higher,-0.0005966615178313174
development,-0.0005985746924156025
uncertainties,-0.000603276327578859
basis,-0.0006068100990878681
economic,-0.0006101834847172839
according,-0.000611061334851714
include,-0.0006225332517402511
real,-0.0006227978629985442
growth,-0.0006285902884272544
plan,-0.0006294425032077488
oct,-0.0006305073226884469
business,-0.0006395372747692987
president,-0.000649991627179276
demand,-0.0006508200859387752
looking,-0.0006552410967548673
costs,-0.0006751868237538437
prior,-0.0006764757864072811
line,-0.0006777305179065424
rate,-0.0006835630082891553
officer,-0.000692297329806797
world,-0.0006971529602611414
today,-0.0007117708665798923
available,-0.0007200340559412519
nasdaq,-0.0007242172111331768
result,-0.0007274766985710062
reports,-0.0007323981187297782
statements,-0.0007530086750754634
materially,-0.0007605660070195386
use,-0.0007654714151690871
ended,-0.0007770765323420281
average,-0.0007820852596170206
capital,-0.0007915652227189803
net,-0.0007937790629448402
increase,-0.0007983063377346332
income,-0.0008055909490466063
reported,-0.0008074639193253038
total,-0.0008103244227220875
chief,-0.0008107488194586971
products,-0.0008187248858748141
website,-0.0008286268949883363
end,-0.0008286467904197975
time,-0.0008334449136636274
announced,-0.0008435085510859239
securities,-0.0008453437933034584
said,-0.0008641557784737788
compared,-0.0008857052428707181
years,-0.0009058187889902251
times,-0.0009131270156253736
quarter,-0.0009386521936688118
release,-0.0009460014897935724
strong,-0.0009461779544751139
financial,-0.0009491331194334258
october,-0.0009652787280682237
nyse,-0.000969700380207981
report,-0.0009744152189861639
operating,-0.0009752714738417156
results,-0.0009810869110659806
september,-0.0009948464928944251
services,-0.0010306812255309744
year,-0.001036027592101481
company,-0.0010370015662936238
market,-0.0010410238922331594
information,-0.0010784396857319062
operations,-0.00107850138720042
new,-0.001207617256176992
including,-0.001260185733278336
million,-0.0015682508804895157
