word,score
year,0.001781340797348846
company,0.0016623669813171677
data,0.001520075165631481
shares,0.001463247756892246
including,0.0014480286924890636
market,0.0014387492321656851
stock,0.0012967696309915163
years,0.0012928985658863079
new,0.00126499273590983
like,0.0011962459032124008
companies,0.0011794182581795678
look,0.001117953073849728
report,0.0010536165725296355
making,0.0010524985400480198
growth,0.0010478145100036522
sell,0.0010341012854181504
sales,0.00103176077439706
business,0.0010311091181205933
rate,0.0010160095252393113
analysis,0.0009758723862521474
price,0.0009698364966371556
november,0.0009609215667664564
future,0.0009415660330656303
recent,0.0009391135575391881
total,0.0009314849776269883
home,0.0009163196079124545
stocks,0.0009162121774139479
nasdaq,0.0009148437833585492
today,0.0009051650447805599
positive,0.0009050058278119725
expected,0.000895813822981068
latest,0.0008955415149374177
time,0.0008940642859546798
long,0.0008932269728513568
according,0.0008841391449604397
high,0.0008840118392606924
value,0.0008814234803580785
share,0.0008771574719783156
world,0.0008632006747486164
september,0.0008402534836700317
products,0.000839848872421061
global,0.0008252616339053968
target,0.0008174998180705799
buy,0.0008158092081989978
makes,0.0007978907417620504
best,0.000782191286639721
end,0.0007753790754243263
rates,0.0007717887284355261
access,0.0007623668146438527
said,0.0007620496437866274
months,0.000758064342731883
bank,0.0007547214029165713
chief,0.0007500601656773568
key,0.0007401967238100231
need,0.0007332456881941747
street,0.000731568097992079
better,0.0007312835407646221
big,0.0007205683276356034
free,0.0007097717473396526
use,0.0007095063955297842
inflation,0.0007084191448714861
technology,0.0007017221334395883
higher,0.0006924567785633769
significant,0.0006914604789326366
term,0.0006853917733695256
sold,0.0006732124121456653
means,0.0006674330469763189
prices,0.0006600531399297105
annual,0.0006563996344342242
investors,0.0006486485295714734
potential,0.0006404860903900685
wall,0.0006396089118571158
limited,0.0006351676708285746
want,0.0006316644993712736
ceo,0.0006313358176510579
view,0.0006304444058064483
week,0.0006237901028534326
portfolio,0.0006224856594274884
officer,0.0006175591006359305
trend,0.0006158699417458569
fall,0.0006136919010824569
news,0.0006136867087261348
based,0.0006077203093317505
point,0.0006071245581817011
start,0.0005978151532351684
known,0.0005978151532351684
continue,0.0005941183756678231
list,0.0005873652535571527
analysts,0.0005868722757622327
cash,0.0005805098607511673
average,0.0005794409682225284
sector,0.0005761276309609264
tuesday,0.0005760842674080379
coming,0.0005733580009431168
director,0.0005706514032492547
federal,0.0005704033430427884
taking,0.0005691160268904305
consumer,0.0005612632402306284
underlying,0.0005540912181682399
close,0.0005536440590644863
food,0.0005536029134062031
concerns,0.00055182348381842
range,0.0005430713623926947
october,0.0005402388533451874
earnings,0.0005397695460195927
recently,0.0005395831765879317
analyst,0.0005361979303412358
government,0.0005312198075385864
financial,0.0005287173011176148
quarter,0.0005263472834467409
level,0.0005250213472577548
million,0.0005232768902257043
biggest,0.0005230681057993232
sustainable,0.0005216955761656526
basis,0.000520359130206978
risk,0.0005155470368461505
leading,0.0005152217237158884
investment,0.0005147969252869075
trends,0.0005134585434735263
businesses,0.0005077702874642473
set,0.0005037325124410411
yield,0.0005026028025346621
fund,0.000500543966634599
nov,0.0005003337044286306
longer,0.0004954063059038262
says,0.0004893913463160496
management,0.00048342929631731276
reported,0.0004803678740673379
past,0.00047960584000219993
major,0.00047466939426772317
offer,0.0004733543830337231
increasing,0.0004723071196313821
know,0.0004676677572637043
email,0.0004625018712997664
eps,0.00045677681055376743
way,0.00045435003246222514
second,0.00045414707907254513
grow,0.0004535985944513179
billion,0.00045112605361171266
opportunity,0.0004461672440184864
story,0.00044386712566641995
website,0.00044384394273965584
related,0.0004438393494296031
current,0.00044143936291831575
results,0.0004391384581438801
approach,0.00043588626933047044
greater,0.00043518794590647155
firm,0.00043340884045372006
able,0.000431980982873119
holding,0.000431523487749119
check,0.0004297651503505526
trading,0.0004228492353542937
investor,0.0004221100951129833
revenue,0.0004193600261764768
information,0.00041737862229928533
existing,0.00041280204846019043
shows,0.0004118877877438874
insights,0.0004080454107290284
source,0.0004019383812986264
levels,0.00039984128188047996
markets,0.00039971373522894435
case,0.0003988629412914547
platform,0.00039852107829015793
change,0.0003973209718973843
available,0.0003964214741144654
technologies,0.00039591363683103784
advertisement,0.0003953282000167421
outlook,0.00039524179235420103
looking,0.0003914560705015264
confidence,0.0003913496550949095
returns,0.00039076005901487895
project,0.0003900169284226664
saw,0.00038704669108734
season,0.00038683173809856325
great,0.00038350215267875996
industry,0.00038041413297894527
following,0.0003803241735583653
forecasts,0.0003779108245406485
going,0.0003775089174446336
visit,0.00037243204588798847
come,0.0003715666859810379
funds,0.00037115825914306536
strong,0.00037103080509292744
growing,0.0003698347217392
capital,0.0003693342003100517
lower,0.0003689885715670831
insider,0.0003682527653052958
right,0.0003659176548379884
instead,0.00036413722135108953
trade,0.00036400566495149684
likely,0.00036318731211147686
day,0.0003599127611232411
protected,0.00035910002842523905
nyse,0.0003585319849698528
worth,0.0003581121675140727
flow,0.0003574828032197654
date,0.000357114870811758
experience,0.0003564379540629506
york,0.0003532066529435654
help,0.0003526475578208463
increase,0.00035152525954706314
approximately,0.00034831380911731476
health,0.0003476812072935484
insiders,0.0003445044706755832
public,0.0003437779317952906
transaction,0.0003425455404608684
good,0.0003400860676463485
expect,0.00033715270570966525
local,0.00033665863324584426
shareholders,0.0003353708095149517
things,0.00033505006165882945
far,0.00033254587872795163
holdings,0.0003318321866648716
services,0.00033127622147637373
provide,0.0003311314276655348
important,0.00033054049826872114
national,0.00032938485802739897
order,0.00032829180728823895
cost,0.00032729451174616004
believe,0.00032622775512024954
early,0.0003253517325597011
team,0.0003245442546773843
media,0.00032261535695295683
purchases,0.00031998929987648314
track,0.00031876536810652425
continues,0.0003159842835952074
buying,0.000314308626642161
provides,0.00031339669605037366
energy,0.0003069806274257021
strategy,0.00030692334146793164
drive,0.0003060544097953821
consider,0.00030400021557385474
purchase,0.0003039556175474663
negative,0.00030369257983370844
estimate,0.00030151068973948737
seen,0.00029962745224226947
board,0.00029777463247639054
development,0.000297307723251038
later,0.0002947423421274768
suggests,0.0002943550876360074
contact,0.0002941845221589073
announced,0.0002929480137864127
terms,0.000292816172439779
equity,0.00028757279174647474
independent,0.00028631049370246423
estimates,0.00028260300391816004
work,0.000282546521578
gas,0.0002824049493945137
impact,0.0002805070697107811
life,0.00027915460349049796
note,0.00027894346731452527
factors,0.00027730982699786315
operations,0.0002749727674266621
compared,0.0002748697341567074
dollar,0.00027169958438122313
customers,0.0002709318432109252
performance,0.0002668878055063706
corporation,0.0002659466036991863
executive,0.0002653709587054326
return,0.00026504484181251475
serve,0.00026209918587750844
community,0.00026098103331154105
index,0.0002608715792046506
multiple,0.0002603810240542231
release,0.00026034280273407474
especially,0.0002602758538504579
needs,0.0002599770792950842
december,0.0002559860917072042
process,0.0002503808805245779
role,0.00024990975421159057
investments,0.0002462950874003905
measures,0.00024571073277136735
investing,0.0002448697975331147
record,0.00024387331598438
forward,0.00023960640852422534
healthcare,0.0002386512096340811
history,0.0002383952566368295
sign,0.00023686258081353367
research,0.0002360068574549411
additional,0.00023581556188278106
law,0.00023445157458250738
driven,0.00023384858725120948
china,0.0002320537659566621
solutions,0.00023132537253722204
understand,0.0002303773025383106
operating,0.0002300377927022484
fast,0.0002296367983654158
days,0.00022925119086739158
decisions,0.00022883570356520212
position,0.00022639561072404634
ability,0.00022476923031856
called,0.0002216800036991358
reports,0.00022067834877560215
economy,0.0002173629486153758
low,0.00021360352351503374
article,0.00021191677667862
click,0.0002092689263633368
prospects,0.00020921469441156736
chart,0.00020897639699230103
half,0.00020808776155718843
partner,0.00020769193024359475
addition,0.00020668295146241265
increased,0.0002042780463458053
times,0.0002035922351278158
purchased,0.0002033599627158242
loss,0.00020328837215367163
given,0.00020259682538862
fell,0.0002020449022080095
policy,0.00020105117779329376
decline,0.00020033295407396843
prior,0.00019983010252030425
partners,0.00019477681451828848
comes,0.0001947534929669737
people,0.00019456645599979998
power,0.00019135919825223895
members,0.00019028526370702946
balance,0.00018590513582479687
month,0.00018537929653219268
simply,0.0001849262701452305
nearly,0.00018384732210742323
success,0.00018329112717544105
insurance,0.00018321043844646102
include,0.0001821125968345421
costs,0.00018013646986913892
customer,0.00018013646986913892
announces,0.0001752400915903695
late,0.0001724418758825537
read,0.00017080401847825686
short,0.0001677184183116863
tell,0.00016762580237580737
period,0.00016666631566810317
actions,0.0001656460819702137
earlier,0.00016393200406838315
expectations,0.0001636997316563916
largest,0.0001622648514739989
similar,0.0001595663913418758
net,0.00015703025556107158
formula,0.0001555848020490484
tax,0.00015269073685565684
group,0.00015102078268608944
number,0.00014303173737523366
effective,0.00014237369969141158
support,0.00014117911917786634
think,0.00013767761223045262
guidance,0.00013738774122759787
profits,0.00013700570300405473
options,0.0001357204222620042
pay,0.00012886454443312528
overall,0.00012546829716801892
profit,0.00012404517490598104
place,0.00012239766304674313
certain,0.00012089765483832842
signs,0.00011974918512006524
institutions,0.00011946710083236103
money,0.00011941600304422946
generally,0.00011192172861970945
let,0.00010894471267203681
securities,0.0001084771504632221
required,0.00010784589394162421
august,0.00010410234476257263
president,0.00010375134311992314
finance,9.888386971459683e-05
ratio,8.752822919087684e-05
receive,8.585398245534526e-05
reporting,8.233404564541895e-05
states,8.042669950303054e-05
idea,8.036270370180317e-05
january,7.694590178213264e-05
trailing,7.578170947716842e-05
class,7.490137158196738e-05
warning,7.40329759241821e-05
losses,6.913132174976001e-05
assets,6.0730148780468403e-05
exchange,5.944651727191891e-05
real,5.908974480638e-05
progress,5.714967312709052e-05
income,5.6294758303471576e-05
paid,5.306576580578632e-05
aware,5.306576580578632e-05
result,5.091218425572948e-05
general,5.0102320872141055e-05
owned,4.981328963724841e-05
pretty,3.362130685384211e-05
corporate,3.321463986937895e-05
risks,2.5713391388990532e-05
rights,2.2827704657576843e-05
statements,2.1071321514143155e-05
identified,1.906827955723473e-05
materially,1.4788440799574733e-05
common,1.4788440799574733e-05
systems,1.4495911428538947e-05
shareholder,9.881617790508421e-06
larger,7.995320944209474e-06
laws,2.2576261303136833e-06
usually,0.0
dividend,-2.2468382562947484e-07
lead,-7.446249186112644e-06
established,-7.892613341569475e-06
lot,-8.039263858002107e-06
economic,-8.730877438544234e-06
example,-1.581696948673053e-05
state,-1.639120426296948e-05
litigation,-2.7960287841966316e-05
dividends,-3.4290015619587375e-05
currently,-0.00012155304885446002
