word,score
low,0.00040697525546144677
live,0.00036064670765229674
major,0.00035090368679476056
january,0.00034601115093802967
begin,0.0003184402061918879
conference,0.00030056325893304666
asx,0.000297178411728821
benefit,0.00028100041042095324
potential,0.00027535838087632095
presentation,0.00024891001847749923
positive,0.0002376503873066428
fundamentals,0.00023187046138686132
remains,0.00023138348151359754
evaluate,0.00022552583915752178
analysts,0.00022199145445179845
payments,0.00021873758400769278
bring,0.00021741683152998875
things,0.0002036163251003242
underlying,0.00018737829160716374
valuation,0.0001848457384006484
worldwide,0.00018255940862387413
nyse,0.0001735667989626548
completed,0.00017028232834043707
believe,0.00016885613229216686
sales,0.00016780777890089115
international,0.00016458169930529272
assess,0.0001578624343737444
trailing,0.00015749065070977988
range,0.0001557324484687936
obligation,0.00015400782421300403
infrastructure,0.00015355402476110894
looks,0.0001514722444048339
factor,0.00014492320244420727
medical,0.0001440830962349984
fairly,0.00014240505472185564
increasing,0.00013905186309007012
measures,0.00013890209098377097
let,0.00013853053716491128
multiple,0.0001343804202337581
payable,0.00012976265619265884
operational,0.00012958919735664274
expect,0.0001248701552110484
california,0.00012475224890444193
needed,0.00012453622043135648
end,0.00011861987368671038
anticipate,0.00011810970610308632
come,0.00011681778274933874
expand,0.00011639153348639273
provided,0.00011540529508781459
deeper,0.00011478517277927017
operations,0.00011407354909615811
coverage,0.00011364148780096129
half,0.00011069886862164196
national,0.00010786838598537584
changed,0.00010708233101214517
fast,0.00010705186496818147
debt,0.00010645612263209438
reflects,0.00010428189011121371
announces,0.00010375383179600165
focus,0.00010332312040420328
multi,0.00010225301663001293
turn,0.00010208607530164434
committed,9.98699604233879e-05
learn,9.917985904507338e-05
exceed,9.530388800197824e-05
considered,9.372710188286935e-05
going,9.201370988979597e-05
returns,9.139438514324272e-05
outlook,9.120868371472501e-05
margin,9.021108720473628e-05
gaap,8.981631606789516e-05
requirements,8.599391092725888e-05
increase,8.467060081924765e-05
chief,8.322344550634988e-05
gain,8.31130825703331e-05
thousands,8.217872564594113e-05
thanks,8.149278042499034e-05
intrinsic,8.09886378910129e-05
foreign,7.984453557075244e-05
indicate,7.901574847842904e-05
expected,7.899302790560324e-05
announcement,7.871558080908307e-05
advanced,7.802168069551619e-05
increases,7.773819493495325e-05
dividends,7.026474193195322e-05
sale,6.975644988597259e-05
point,6.585392382142503e-05
trends,6.520339210024437e-05
helps,6.398252675315807e-05
plans,6.247508247558714e-05
challenges,6.000895878672017e-05
times,5.876373063587744e-05
average,5.8744702141585534e-05
identify,5.874247958666128e-05
decline,5.740366585065807e-05
cash,5.689092867947588e-05
rate,5.618807476227018e-05
lost,5.54294999710379e-05
single,5.4815397245216955e-05
big,5.1840236814958924e-05
flows,5.170863543430484e-05
parties,4.997728658964678e-05
webcast,4.9876133929070974e-05
prices,4.752273708216459e-05
session,4.7305544394474204e-05
retail,4.675628392418392e-05
target,4.5591636790608936e-05
york,4.5096078293650897e-05
gains,4.4695515470526653e-05
planned,4.2163246348254034e-05
states,4.141364583451537e-05
solid,4.106280232448871e-05
reduce,4.080708944828228e-05
grew,3.967897309842501e-05
cover,3.2805634114058065e-05
important,3.2199102477458866e-05
compared,3.159968925189918e-05
estimate,2.9678951507773386e-05
natural,2.8465931647631484e-05
control,2.7422890299465402e-05
look,2.5789256548704938e-05
inflation,2.518142493549599e-05
month,2.5105154988516925e-05
plenty,2.478229489650726e-05
compare,2.3509138852396775e-05
world,2.1316677539902527e-05
rising,2.129482140570646e-05
mentioned,2.1086270172115316e-05
plus,2.1043151751158072e-05
head,2.0244692944043564e-05
partnership,1.906316721395403e-05
statement,1.8609573113504067e-05
reconciliation,1.860828237648304e-05
order,1.790682246408871e-05
issues,1.7772366475048396e-05
measure,1.7387797647305643e-05
adjusted,1.6951974033087077e-05
days,1.6886918608137145e-05
website,1.6292828641677403e-05
improve,1.5406771056003234e-05
country,1.5007910282495976e-05
given,1.483207820180085e-05
countries,1.4713094740199221e-05
bit,1.3122438596670165e-05
deal,1.2121215530116134e-05
leverage,1.2115298836732276e-05
matter,1.2050153709500802e-05
law,1.0434360350681493e-05
energy,7.882486705025878e-06
typically,7.569510946010483e-06
ago,5.695781256056452e-06
quarter,4.455178513039585e-06
huge,1.759919161088711e-06
covered,1.759919161088711e-06
impacted,9.04558378941125e-07
dividend,3.063804722927269e-07
start,-1.4867728573016075e-06
forecast,-1.6891301050830578e-06
actions,-2.119345216423375e-06
currently,-2.3681247341249932e-06
possible,-2.9174941052072462e-06
treasury,-3.1574149133911236e-06
thursday,-3.2376696060378785e-06
taxes,-3.709506537450022e-06
critical,-4.130083205583864e-06
driven,-5.125398756201591e-06
guidance,-5.465353600130626e-06
unique,-5.822842770172514e-06
grow,-6.885443918361289e-06
comparison,-6.9476564916734024e-06
loss,-8.125392013162108e-06
rise,-9.47978638765968e-06
implies,-1.0225462935867743e-05
expectations,-1.0424733000770092e-05
reported,-1.1680134515521805e-05
capabilities,-1.2446156463037912e-05
previously,-1.3708198930550006e-05
beginning,-1.3981500644029848e-05
associated,-1.4680430450066128e-05
europe,-1.4782331442087114e-05
able,-1.5783682268082228e-05
items,-1.7009440629685526e-05
short,-1.8062418931255643e-05
benefits,-1.8262161516820957e-05
china,-1.8741573284404854e-05
line,-1.9982037431554844e-05
signs,-2.2060679633096765e-05
breakdown,-2.2317788913933065e-05
terms,-2.326436005558388e-05
regulations,-2.4917512223489527e-05
flow,-2.5246555486441925e-05
paying,-2.804434694221129e-05
long,-2.823444603514841e-05
mean,-2.8722014797362907e-05
developments,-2.972044176534516e-05
ended,-3.1286094602582995e-05
useful,-3.410319945343388e-05
update,-3.494222085789436e-05
studying,-3.5007757832375004e-05
considering,-3.5007757832375004e-05
wall,-3.5204622293146765e-05
officer,-3.5319887109052434e-05
tax,-3.532760682561369e-05
projected,-3.7158036557583857e-05
purposes,-3.734251749585565e-05
existing,-3.963283540973467e-05
government,-3.9812273364053213e-05
particular,-4.1401213110067745e-05
current,-4.192621893711692e-05
strategic,-4.298021644163792e-05
rates,-4.3049729523674164e-05
increased,-4.330401198150644e-05
projects,-4.391237904095404e-05
downturn,-4.4240806691025e-05
change,-4.55676373633742e-05
person,-4.5985259561721794e-05
approach,-4.5998463709789516e-05
expense,-4.719291855589759e-05
