word,score
high,0.0005733696618211104
potential,0.0005116974975580628
look,0.0004919246775310683
debt,0.0004884609320265578
begin,0.00044076690059732614
half,0.0004331309245067785
expect,0.00040110007583731824
government,0.0003891916045829714
payments,0.0003886240539195341
generating,0.0003747682031837889
contained,0.0003741355604587182
second,0.00036991717493156586
rates,0.00036400223023131187
cash,0.0003604182886500802
low,0.00035095418759446514
historical,0.00034837976070408805
outlook,0.0003452988718162198
week,0.00034485295605811666
major,0.0003417498380291421
probably,0.000341629935005304
anticipate,0.0003380659946450857
successfully,0.00033755197490028735
fall,0.00033509132148512057
ago,0.0003297945528136627
returns,0.0003234783192179666
track,0.000323409108090327
plans,0.00031993661088245627
months,0.0003189661416637643
adding,0.00031550710625513644
let,0.00030969013480441584
hours,0.0003067389758806992
particularly,0.0003028090773311928
january,0.0002914822702105325
reflect,0.00028789962503463645
obligation,0.00028741964867968177
factors,0.0002874130197907452
good,0.0002870018899247523
going,0.00028658571146314595
estimate,0.00028422129908455153
positive,0.0002790800098585897
excited,0.00027488423451213094
affect,0.00027486560181233885
underlying,0.0002748077348540119
policy,0.0002741410429630714
developments,0.0002722664504662968
world,0.00026839865635364444
fairly,0.0002675259578807865
valuation,0.0002640911289919905
measures,0.00026407859674171903
remains,0.0002611043778726944
point,0.000260841160094273
controls,0.0002601737372550087
infrastructure,0.0002524908099095666
foreign,0.00025193565704508485
paying,0.00025138813128395
program,0.00024707859559202857
reported,0.00024404320943089756
update,0.00024382440415042218
come,0.00024301556829353332
broader,0.00024243800386997458
having,0.00024156309887755155
associated,0.000241090537241346
period,0.00023821190326075238
trends,0.0002375269126772833
sales,0.0002360399153465389
maintain,0.00023587339156550392
fundamentals,0.00023511438356483807
increased,0.0002348199965900436
historic,0.00022795901752000394
change,0.00022686844467774916
grow,0.00022675848744305475
stable,0.00022370765070416822
effective,0.00022319357949502296
saw,0.00021823810318266187
taking,0.00021796125172164995
estimates,0.00021783800668093408
modest,0.0002137910752421627
range,0.00021266130510829285
moment,0.000210689671849577
welcome,0.000210240037212623
use,0.00021010926497538966
cut,0.00020949186006486507
demand,0.00020838567583286903
thanks,0.00020835588836069522
greater,0.00020719864093183887
pandemic,0.0002066277814984849
analysis,0.0002041245922080984
income,0.00020254767780665948
earnings,0.00020065759077688572
live,0.0002005075220328833
given,0.00019513038947524682
prepared,0.00019430065786241345
increasing,0.00019354149329973172
note,0.0001929045817219776
analysts,0.00019246063033953896
covered,0.000190064771615223
levels,0.00018954125732684282
factor,0.00018782468507333572
example,0.00018775467985214362
history,0.0001871166932240753
current,0.00018525021188963255
forward,0.00018154780065143095
advertisement,0.00018024841085264047
reach,0.0001798409438671564
worldwide,0.00017966164023301898
previously,0.00017484217920757855
option,0.0001743162516882484
basic,0.00017424869536425473
start,0.0001718953217666825
ahead,0.00016988569610219123
bring,0.00016897517356064998
international,0.00016889369707186587
line,0.0001686679254446849
solid,0.00016856765594432856
cause,0.0001682742536922865
signs,0.00016662227756380238
able,0.0001650005934572666
longer,0.00016463050950114838
things,0.0001628822179901603
estimated,0.00016285147168355155
expand,0.0001597458997497722
single,0.00015932330604253808
reserve,0.00015756406787927613
natural,0.000155395392315677
approach,0.00015455941003149283
stock,0.00015320401909357117
session,0.00015193265720529918
comfortable,0.0001514993385005468
compare,0.0001512926220511587
yield,0.00015105268418486348
changed,0.00015058446239416348
looks,0.00014906792306507464
plus,0.00014809043432232222
reflects,0.00014782847293610396
identify,0.00014768925817884918
continued,0.0001469631554229079
requirements,0.00014548111741942456
expected,0.0001448397195578405
person,0.00014307745287213964
led,0.00014288540942912936
end,0.00014285081448248805
pay,0.00014201702945113175
bit,0.00014107079005345953
words,0.00013983160306981664
considered,0.00013744122102884445
course,0.00013585652413868336
typically,0.00013560600411154046
announces,0.00013550059561093336
provided,0.00013522132298390393
focus,0.00013507672090789364
gaap,0.00013359251117918728
cost,0.00013323429624148805
class,0.00013112247096464202
consistent,0.00013023075909431584
opportunity,0.00012920938942652057
forecast,0.00012571898233681506
national,0.00012535089007225476
generally,0.00012306438172250553
compared,0.0001209773057859087
different,0.00011807229994991338
trailing,0.00011671335388137224
prices,0.00011464430044016901
right,0.00011310627477607457
coverage,0.00011183765466126349
