word,score
stock,0.001643271464662673
june,0.0015045889238143465
company,0.001381313068057159
investors,0.0013240080874541563
earnings,0.0012769141064421946
average,0.0011507483304792065
free,0.0011179686151113301
share,0.0010813761317864377
term,0.001039845622948008
shareholders,0.001020412102588612
based,0.0010163322705088924
latest,0.000997920389293538
value,0.0009933443817794444
growth,0.0009786968516428127
analysis,0.0009723300761130772
revenue,0.0009534726281904984
companies,0.0009086404653688454
total,0.0009032899699580232
industry,0.0008984764497603787
year,0.0008886749888517649
business,0.0008709864137830398
long,0.0008545380871025394
performance,0.0008070221807185862
capital,0.0008007666859065883
price,0.0007907720987720974
prior,0.0007843100430752082
months,0.0007823988136424533
time,0.0007820383428616913
future,0.0007679042308307995
higher,0.0007644030395719343
want,0.0007477504858896121
note,0.0007264484852089795
look,0.0007242023085292461
years,0.0007151021880513167
view,0.0007021979976293497
new,0.0006925840769823166
cash,0.0006861873632163669
like,0.0006810625158261528
return,0.0006685980900652526
good,0.000668123339758887
market,0.0006598879479616223
investor,0.0006489051148470023
strong,0.0006466169498413141
recent,0.0006458379912405505
growing,0.0006425594540335802
low,0.000640950173755272
lower,0.0006403526560723912
increase,0.0006318389404029593
nasdaq,0.0006313540067804371
high,0.000630224793640944
significant,0.0006261788662281186
stocks,0.0006183988037560024
period,0.0006159250033489408
shows,0.0006115787086492312
compared,0.0006090222000862215
shares,0.0006083227911578994
factors,0.0006063810225775639
given,0.0006003960231250091
check,0.0005935045142496742
use,0.0005806870416501394
month,0.0005758662292155001
current,0.0005728626279970446
considered,0.0005718828843347904
trading,0.0005681487700799571
buy,0.0005665041597053038
increased,0.0005642078434511215
forecast,0.0005633805895817853
annual,0.0005585376319003402
result,0.0005542913687113275
trends,0.0005540636445348565
eps,0.0005503405708411075
continue,0.000549930568998066
estimates,0.000548959153371486
investing,0.0005381620401523222
range,0.0005322255173912432
currently,0.000525248311680989
measures,0.0005182600240416697
compare,0.0005164769133400247
class,0.0005146839519027822
great,0.0005104147034312209
general,0.0005098490211548223
results,0.0005071559891204793
management,0.0005015727239699445
returns,0.0005009611622629061
best,0.0004993808296676046
source,0.00047951139430875206
right,0.0004781643098265171
report,0.0004767037411287513
end,0.0004765221295798089
close,0.0004731161252510349
wall,0.00047065760000103565
investment,0.00046810890345750007
contact,0.00046694492278323265
need,0.00046592070720369717
expectations,0.0004651356604197593
generally,0.0004584598068955734
signs,0.0004552479945754171
shareholder,0.00045453375164236225
street,0.00045352956223059253
ability,0.00045254388007502823
article,0.0004511164230245763
means,0.0004507578956543682
leading,0.00044634374109458753
said,0.00044631081527618814
sentiment,0.00044418160213975855
flow,0.00044064568142869264
outlook,0.0004402984311580993
continues,0.0004381532721526763
net,0.00043773916227018143
date,0.0004368993834064223
expected,0.00043619473785468007
include,0.0004350504245175467
short,0.00043267139727428154
operations,0.0004296472458849689
formula,0.0004278984138571608
trade,0.00042571200802292593
announced,0.0004248526576524652
profit,0.0004241852724145808
driven,0.00042103710589828155
underlying,0.00041987135839340745
quarter,0.00041740594103808527
important,0.0004165131990414113
additional,0.00041442390683949263
list,0.0004121223498926
available,0.00040942685580820377
able,0.00040906928998618076
looking,0.00040754696661982087
potentially,0.00040627365894374003
including,0.00040218320750814676
york,0.0003982944112972052
investments,0.00039754628627542083
received,0.0003962573910407852
following,0.00039496753872513484
terms,0.00039481704232169855
number,0.0003940899042597157
costs,0.00039384162026381045
holding,0.00039222294149472454
estimate,0.0003915815111466326
generated,0.00039119371109450074
basis,0.00038893436459042004
times,0.00038846084991484237
tax,0.0003846685614817637
click,0.00038392284423552743
provide,0.000382657455961389
pre,0.00038161979234598226
solid,0.00038112603288967777
pretty,0.0003800043570625667
risks,0.0003793859601554771
better,0.0003789590011092593
trailing,0.0003785631826380326
forward,0.0003778780453542482
start,0.00037406675257802
march,0.000372207986981943
held,0.0003718815287158734
sales,0.00037018522865291266
payments,0.0003690315485431163
today,0.0003689592605549623
historical,0.0003671025055663652
holdings,0.00036706970740879417
cautious,0.0003667536608817859
potential,0.0003664648238027097
record,0.00036190164022393553
course,0.00036171194425807637
forecasts,0.00035965420330484154
data,0.0003546109347998259
consider,0.0003534859128909348
help,0.0003515103875149645
income,0.0003484945948008778
fairly,0.00034804746827738674
weighted,0.00034422866130818223
research,0.0003435551627367023
information,0.0003412115493500297
email,0.0003407445589744771
similar,0.0003402116989307185
coming,0.00033971726237766816
cost,0.0003378680620866319
technology,0.00033649889625122153
nyse,0.0003357682923639236
services,0.000331072998236546
efficient,0.00032961909542336963
press,0.000328981578733263
increasing,0.00032560969814590077
meaning,0.0003243333492915815
different,0.0003235842464680786
balance,0.00032262473632762445
attention,0.00031997961429620664
warning,0.00031932357476370375
think,0.00031789560945397774
generate,0.00031665340555726444
raised,0.00031526821566180445
flows,0.0003116976018249778
losses,0.0003110065492990459
identified,0.00030910565513696
worth,0.0003080221799473178
analyst,0.00030798596324730526
outstanding,0.00030609331509398076
profitability,0.0003056694929070793
assets,0.00030558665030628815
rate,0.0003054462761195771
key,0.0003047441306643246
providing,0.0003041330328804659
aware,0.00029767803241192964
