word,score
company,0.0031820855357732247
stock,0.0023936562160538897
time,0.00208062562447546
source,0.001905957489566026
companies,0.0018422376434039656
website,0.001832684970916813
january,0.0018241009834091334
market,0.0018182006179038128
business,0.0018061629405227441
email,0.0017585865155257002
financial,0.0017326124823975647
new,0.0017305004704224944
information,0.001720725685334795
jan,0.0017054947266294976
today,0.001668404069488938
protected,0.0016415394165849738
years,0.0016146301361564912
results,0.0015557727308213162
visit,0.0015512031180207552
investors,0.0014968513512827648
future,0.0014865850829031452
release,0.0014784132997503563
february,0.0014683000809451402
announced,0.0014616326825216397
management,0.001441618195513482
capital,0.0013365924767691083
media,0.001327417849539089
group,0.001272503740733489
contact,0.0012049669141441157
analysis,0.0011767454805499192
executive,0.0011612676643106032
growth,0.001127364231542922
press,0.0011222512167585368
year,0.0011187303781795893
development,0.0011169261707818345
limited,0.0011163587809384565
investor,0.0011160446678039177
relations,0.0011070004456662313
corporate,0.001097016458383164
risks,0.0010676647355350353
high,0.001063769630152436
earnings,0.001052585528242576
expected,0.0010469008968831256
period,0.0010335124459179782
latest,0.0010319200004420808
markets,0.0010149815765549365
senior,0.0009891889564744678
solutions,0.000984550025754504
nyse,0.000982588497615889
value,0.0009804134089859314
best,0.0009759820549439553
follow,0.0009695086595454066
customers,0.000961863166426157
shares,0.0009561974188521809
major,0.0009497247015920976
revenue,0.0009426526672225728
money,0.0009396622128933274
statements,0.0009263739243052003
shareholders,0.0009200555719826688
including,0.0009128213396606095
announces,0.0008981617768162
positive,0.000893968986210248
available,0.0008876462545446267
said,0.0008872530902979954
approximately,0.0008851392693417879
end,0.0008833694584665839
looking,0.0008799455115445152
supply,0.0008689907141862534
risk,0.0008626541545115882
conditions,0.0008617337641933096
currently,0.0008586169162851414
thursday,0.0008554765493317851
term,0.0008544004965045169
share,0.0008541967582938448
linkedin,0.0008469945671359406
important,0.0008433983830000959
based,0.0008405410297449241
date,0.000840083961036256
services,0.0008342898562656999
vice,0.0008293300111183313
forward,0.0008279819109927888
performance,0.0008253897781356327
president,0.0008250234261470577
law,0.0008170172018295016
ceo,0.0008091749145720513
exchange,0.0008083823579574039
reasonable,0.000801667764286432
officer,0.0007979919791941177
digital,0.0007942430854603355
chief,0.0007896323766695783
businesses,0.0007826846197461048
continue,0.0007824537212635728
securities,0.0007802342835204079
director,0.0007792272856359863
following,0.0007790067626925175
total,0.0007764853423088247
look,0.0007729782127960585
current,0.0007664927729455866
early,0.0007619154206569537
nasdaq,0.0007600116552780023
team,0.0007572495727195136
offices,0.0007555163960133111
long,0.0007550463422975848
conference,0.0007498934475888313
cash,0.0007486231227698432
different,0.0007468409271316032
network,0.0007468263569953551
considered,0.0007437786355029777
plans,0.0007401925942897223
general,0.0007369109822428111
november,0.0007360908187248401
way,0.0007353496649419631
operations,0.0007348958347894897
investment,0.0007254354555623784
quarter,0.000722087972928636
free,0.0007178729939294945
increase,0.0007147024181354193
work,0.0007083015034953845
measure,0.0007078312672356521
access,0.000707059289978936
known,0.0007032510175717288
quality,0.0006987092671687607
scale,0.0006984139811401151
service,0.0006924992179734872
learn,0.0006912781044386935
strategy,0.0006892366493614086
estimated,0.000681358024042176
countries,0.0006803932118100689
twitter,0.0006799222907816328
price,0.0006798003012962423
unique,0.0006776971788965672
start,0.0006770894944151633
projects,0.0006770525710668551
basis,0.000676222138496041
uncertainties,0.0006729900735292265
section,0.0006704127916496456
million,0.0006691213281819687
york,0.0006652992044389134
set,0.0006594075231417919
fourth,0.0006489731675778807
directors,0.0006487105955412384
months,0.0006479459927948553
bring,0.0006463249829205984
materially,0.000646262225514256
factors,0.0006455460151028785
related,0.000641982152290896
historical,0.0006412206086520713
energy,0.0006333634210996984
flow,0.0006330053635663385
interests,0.0006323338139315015
focused,0.000631114634847427
let,0.0006309678382976017
efficiency,0.0006298047477095232
include,0.000628458505913508
good,0.0006241453660528976
member,0.0006238392244736872
members,0.0006218542699385871
opportunity,0.0006214315479040302
update,0.0006173682015241657
