word,score
officer,0.0005424384009821527
chief,0.00042387068365262666
response,0.00041479169816963687
nasdaq,0.00038592690251945764
filed,0.0003292138540241702
ended,0.0003246425623743543
instance,0.00031582302694514166
fund,0.0003134927181798641
providing,0.0003057236523090228
ago,0.0002963100632069511
announces,0.000292697598591609
applicable,0.0002833745845461093
consider,0.0002790183451635007
people,0.0002789036505409447
longer,0.0002788994386171316
indicate,0.00027000474636862187
united,0.00026927580430540827
form,0.00026366158937788395
committee,0.0002526671299577389
globe,0.0002498977034850998
changed,0.00024888775097484594
solid,0.0002403872872733932
employees,0.00023904398898671778
subject,0.00023591255927457125
real,0.00023441616290244187
way,0.00023129483983348823
advertising,0.0002257237951054313
class,0.0002180895623532669
law,0.0002060817374347409
announced,0.00020549043273936554
publicly,0.00020526441302907218
deliver,0.00020446026426510188
perspective,0.00019898742614831883
ceo,0.00018946338687155214
identified,0.00018855189765730202
investment,0.00018589786355824658
offers,0.00018301410147304512
states,0.00018287823837223613
previously,0.0001820160550661018
agreement,0.00017750262249068097
ultimately,0.00017630410851446468
companies,0.00017433815182688463
corp,0.00016457533914208673
process,0.00016057773160200377
added,0.000155705124115382
track,0.00014667042605938802
analysis,0.0001421786540606379
means,0.0001398654907154687
partner,0.0001391873949776642
research,0.00013901212308253997
able,0.0001354077861984687
says,0.00013398564150260753
firm,0.00012847328357939972
required,0.000128430092960877
join,0.0001281500462900113
income,0.00012793947389767177
changing,0.00012779569991598424
term,0.00012733200995799823
release,0.0001264015657545019
scale,0.00012125790244452182
single,0.00011943500314860228
loss,0.00011632338385877145
exact,0.00011073764508903535
insider,0.00010990742165744063
paying,0.00010799301449060676
experience,0.00010724696184068102
february,0.00010666159259758274
directly,0.00010333659363054392
forward,9.859586442916146e-05
build,9.648412739328576e-05
read,9.527727030054413e-05
expectations,9.5120515300181e-05
operating,9.217291790532922e-05
image,9.155048854644511e-05
executive,9.009324496562967e-05
customers,8.939018196662295e-05
compare,8.536610136098271e-05
purchased,8.469865358466219e-05
nearly,8.300373612522434e-05
growing,8.180969014045022e-05
expects,8.154444647092034e-05
goal,8.032176928596466e-05
strong,7.731573374948427e-05
owned,7.697659434644362e-05
spending,7.5203771754083e-05
contained,7.412251004356316e-05
truly,7.392037653765339e-05
values,7.302089948350302e-05
reflect,7.284988491439455e-05
insights,7.217130165849049e-05
generation,6.882960912753945e-05
excited,6.705480304139477e-05
seen,6.518002283809922e-05
deeper,6.48124476268311e-05
includes,6.463937497252959e-05
warning,6.37351467932286e-05
estimates,6.284884440951631e-05
statement,6.195643117884262e-05
amounts,5.9277527182738404e-05
litigation,5.868344930651205e-05
director,5.847520296636667e-05
generated,5.831608108582885e-05
present,5.7808440212253165e-05
particular,5.546259663416192e-05
result,5.16844461993833e-05
current,4.806980560199454e-05
calculation,4.7504524490324074e-05
efficient,4.7411832772840606e-05
returns,4.7010752607871944e-05
member,4.6872576466326817e-05
risk,4.66645797316202e-05
shareholders,4.6264998291485226e-05
amazon,4.3901362079140615e-05
shares,4.267671003332041e-05
action,4.169286073316091e-05
aware,4.049063890742433e-05
deal,3.926141957172508e-05
active,3.902346889466971e-05
working,3.803691804779687e-05
liabilities,3.720294857122005e-05
company,3.564574694109531e-05
history,3.4082104748352905e-05
acquisition,3.1788804693167184e-05
smaller,2.9914700568473688e-05
increasing,2.9852483590649385e-05
appears,2.8977345130642853e-05
accordance,2.5421960589941103e-05
disclosure,2.4878047054607296e-05
serve,2.3909176673121836e-05
