word,score
having,0.0010608629757234253
fund,0.0008882574859654916
years,0.0008528644859632015
market,0.0007643494736630432
different,0.0007588753134197107
good,0.000702902358089603
longer,0.0006728716205698815
history,0.0006678937228146961
debt,0.0006566118735168469
little,0.0006293046133038737
larger,0.000627387609476453
eps,0.0006156627667637792
start,0.0006105425571801292
instance,0.0006030520795420299
return,0.0005979555258697892
example,0.0005955067264043507
earnings,0.0005946852973264428
raise,0.0005881144224289576
warning,0.0005788282494536046
month,0.0005775293852274722
changes,0.0005752690929973839
white,0.0005689720449206316
money,0.0005669541402255362
year,0.000555072518598338
times,0.0005547657200947792
ceo,0.0005473075983081207
worth,0.0005346921849756746
team,0.0005345657258811646
excited,0.0005339986666400045
pay,0.0005280406226966207
lost,0.0005056271130779893
president,0.00048291653094125766
broader,0.0004730127803882423
buy,0.0004660780230605575
significant,0.00046456826525586914
course,0.0004622607198909899
adding,0.0004550845855134522
signs,0.00045338627874298
large,0.00045337749421449076
sustainability,0.0004531775196887154
cash,0.0004484198290043654
people,0.00044283518740602157
know,0.00043904724845473224
employees,0.0004367990822420507
revenue,0.0004365150142187962
earlier,0.0004289205438656954
financial,0.00042455473107351856
half,0.00042401528146289685
including,0.0004237948476067785
click,0.0004214483315436484
government,0.0004201099536056807
questions,0.0004198980311106076
sheet,0.0004175341673638361
advertisement,0.00041098859988977006
january,0.00040918821116913535
look,0.0004055314437339832
shareholders,0.0004047108231796038
track,0.00040387728028889086
got,0.00040263693858650696
pre,0.00040006888406139994
finally,0.0003979245809815324
reduce,0.000394615861846323
check,0.00039412710304745536
taken,0.00039143691710918845
spending,0.00038604922198876387
hard,0.00038201402609916067
great,0.00038191182591987
opportunity,0.00038171049288788914
lose,0.00037970620208796686
trends,0.00037658391798180607
came,0.00037093702674773234
credit,0.0003703559915129869
nyse,0.00036655473881489457
net,0.00036362405866001993
returns,0.0003626059764622153
operator,0.00036041213851380454
run,0.00035848181642732615
generating,0.0003564484131292892
growing,0.00035531485277117607
told,0.0003542499922519931
