word,score
return,0.0007811743467974232
stock,0.0007115509555293714
investor,0.0006807286129584992
investors,0.0006684457046352739
check,0.0005753735581072201
earnings,0.0005432227303552768
company,0.0005082467300350189
case,0.0004912867351770193
business,0.000473336961696798
eps,0.00047281502962189686
term,0.0004694048449595586
average,0.00046170797076013927
industry,0.0004517848460394247
capital,0.0004505078255950746
street,0.00044677432698569995
month,0.0004435578934728838
impressive,0.0004350056322342315
returns,0.0004286659112692515
dividend,0.00042002538849205925
short,0.00041864577835778777
shareholders,0.0004177298485967109
period,0.00040579632712384466
similar,0.0004051933747273961
contact,0.00039420299142802775
price,0.0003939035002450092
analysis,0.0003832457288674109
coming,0.00037829325445813916
net,0.0003720356171378238
sentiment,0.0003720279440804192
nasdaq,0.00037078677388094686
reinvested,0.0003666962853875623
operations,0.0003637028579398131
prior,0.0003559962939416046
aware,0.0003548674605784592
following,0.0003498476071551869
largely,0.0003408553663817962
stocks,0.00033486767958152005
quarter,0.0003266643815752208
metrics,0.0003217796953211092
formula,0.0003182046826830247
class,0.00030914104167148996
signs,0.00030786028778958223
profits,0.00030581000569251384
ago,0.00029824604429819305
shows,0.0002957924922312631
year,0.00029461395138563883
based,0.00029157509617425007
trailing,0.0002909942299782892
visit,0.00029051810003780933
given,0.00028877832870374993
previous,0.00028805156219449386
market,0.0002873167327570154
total,0.0002820024419959453
underlying,0.00027910516595928384
identify,0.00027638237097462074
high,0.000276111748963987
products,0.0002736575050814047
arguably,0.00027361596267616996
note,0.0002734661073165947
use,0.00027294022538758083
performance,0.00026428930010578773
share,0.00026327716812081926
march,0.0002587168579816331
investing,0.0002571536118170223
leading,0.0002519038134191347
look,0.0002517132175847146
corporate,0.000248830482412
click,0.00024877720928620625
ratio,0.00024594751064948694
track,0.0002457790537899931
released,0.00024544275618118387
material,0.00024497042760839
consumer,0.00024478873003066696
latest,0.00024266291213564394
estimate,0.00024240013984892233
efficient,0.0002419209897606115
lower,0.00024171370751568697
value,0.00024002790745035154
better,0.00023993031814352995
report,0.0002373447166094555
years,0.00023624590242049879
income,0.00023154918097381002
respectively,0.00023144186996187308
wall,0.0002295724898577708
outcomes,0.00022786546012826077
free,0.00022345058552712473
key,0.0002224941018029317
tsr,0.00022229747494659842
great,0.00022148300283474543
attention,0.00022140222267003076
spin,0.00022110490035860691
markets,0.0002190255131490831
decline,0.00021775861319410847
place,0.0002171961790281508
source,0.00021542346477418324
provides,0.00021213737209104547
discounted,0.00020956432852887232
far,0.00020929340689969307
increased,0.00020867075039320462
growing,0.00020385696827127087
gives,0.00020214762742285536
likely,0.00020111518070006925
results,0.00020091808781510468
values,0.0002007402197224831
received,0.00019679460265558543
strong,0.00019594827845793617
pay,0.00019477806779853
addition,0.00019470010530103153
measures,0.00019241440433288842
perspective,0.00019036388219191536
image,0.00018877313962816915
services,0.00018690465437519232
holdings,0.0001846570202851139
trends,0.0001825981604247131
including,0.00018228818320731844
base,0.00018195715009292003
half,0.00018150477245941236
help,0.00018105035193323698
information,0.00018020105284737242
quality,0.0001796339520691477
investment,0.00017891944082940774
want,0.00017780033458846543
percentage,0.0001730282158537031
alongside,0.00017084000454904382
generally,0.0001677805807790501
ahead,0.0001665932369235669
york,0.00016390629717580077
providing,0.00016323363874652387
email,0.00016140688153201783
continues,0.00015989982785400773
revenue,0.00015976636696666
things,0.0001595781227214631
long,0.00015196135055714466
prices,0.0001518944143296569
compared,0.00014971849165853847
exact,0.00014964325456639387
growth,0.0001488860964570062
nasdaqgs,0.00014741309026795695
lead,0.00014628555079020382
technology,0.00014574951886617542
forecasts,0.00014550483605942007
announced,0.00014476251942174923
press,0.00014022350794257776
forecast,0.00013941453887578314
sector,0.00013795941613236617
learn,0.00013651628594954846
looking,0.00013493416798300464
room,0.00013381728363399617
close,0.00013356320105794615
course,0.0001335489262023631
energy,0.00013336397434709615
june,0.0001333215958547747
factors,0.00013293133914499158
dividends,0.00013234649712979386
protected,0.0001311190452260209
potentially,0.00013006375889335
benefits,0.00012928501543875084
nyse,0.0001288736961748285
payments,0.0001276760097398877
substantial,0.00012676182954319233
point,0.00012627101271417776
increasing,0.00012571464702433615
litigation,0.00012510916233574084
change,0.0001240309221523555
act,0.00012269056650481233
example,0.00012143850667691623
picture,0.00012059768052891845
media,0.00011734981502932935
test,0.00011580612838649616
production,0.00011391224389572385
improved,0.00011390159679251462
effectively,0.00011198822475237154
saw,0.00011154145837827923
trend,0.00011060423866826541
need,0.00011058138988632156
gained,0.00010750711162655769
chart,0.00010635432288142465
words,0.00010528207556632158
terms,0.00010426367887650693
profit,0.00010370353648978155
ended,0.00010338140565381004
fundamentals,0.00010293911378981772
benefit,9.764998697046548e-05
result,9.568653767053009e-05
hedge,9.471149671960697e-05
potential,9.413620069539616e-05
closer,9.405373693625388e-05
outstanding,9.398462394392235e-05
higher,9.357266885780689e-05
retail,9.265108371818927e-05
like,8.975044106061538e-05
private,8.919889385575693e-05
interesting,8.912941691382e-05
significant,8.834219244053081e-05
compare,8.670676678029234e-05
drive,8.434794237431154e-05
looks,8.323004810772154e-05
assuming,8.246934093348079e-05
especially,8.180959797677925e-05
try,7.961004598403385e-05
low,7.91158790111131e-05
listed,7.833057818518537e-05
record,7.772696194011768e-05
times,7.743925940890926e-05
remain,7.608203694229306e-05
calculate,7.494175924157694e-05
law,7.414840680101928e-05
double,7.381366401815152e-05
way,7.363568741614391e-05
range,7.292333719721929e-05
securities,7.051514548504846e-05
early,6.944290990682769e-05
stage,6.90425910797854e-05
bit,6.714676483798769e-05
truly,6.657831525453312e-05
buy,6.626606624383002e-05
longer,6.561216029504077e-05
outlook,6.484334828555307e-05
tax,6.252934175686385e-05
follow,6.179042941848844e-05
warning,6.002179162559381e-05
means,5.766739415091774e-05
driven,5.647646283986854e-05
continuing,5.615797943740769e-05
identified,5.582971489509076e-05
different,5.0704884555713156e-05
comprehensive,5.040942584870931e-05
platform,5.010536857026238e-05
recent,4.886568865772695e-05
cash,4.6912106241968545e-05
remains,4.617345145444538e-05
solid,4.5341062389321545e-05
mentioned,4.415430735328006e-05
shareholder,4.399674914567307e-05
announcement,4.2683855936166146e-05
breakdown,4.2254533234086205e-05
mid,4.120838015481386e-05
discussed,4.12079325493846e-05
time,3.986561949043464e-05
best,3.964409016086234e-05
trade,3.887623059718386e-05
rising,3.83781287642577e-05
view,3.625996441026467e-05
despite,3.503482174274924e-05
suggests,3.434910404476235e-05
index,3.4145975070189276e-05
checking,3.2997533715827694e-05
related,3.297811391620231e-05
start,3.2197675687932326e-05
million,3.172376283033613e-05
estimates,3.015433154803623e-05
generated,2.852708418880155e-05
conditions,2.7151294983933118e-05
world,2.5396525347528546e-05
approximately,2.4706999223652344e-05
form,2.4233342612200068e-05
held,2.3532999180210058e-05
buying,2.0464174486756294e-05
lose,1.9962924975543892e-05
officer,1.9386520014068546e-05
influence,1.8920842527048503e-05
come,1.8232319307414613e-05
statements,1.8216087084548492e-05
profitability,1.7376505775690038e-05
payout,1.712551011572462e-05
countries,1.6925337405315426e-05
helps,1.6076317623223855e-05
assess,1.5072388964876937e-05
article,1.4284810666971476e-05
expectations,1.3380782721290001e-05
prospects,1.3029874061222304e-05
paying,1.278752537465692e-05
line,1.0276169894358479e-05
understand,1.0013498781019278e-05
software,6.339461280119227e-06
set,6.124527103516196e-06
cost,4.882633781827697e-06
register,4.56127941146462e-06
differ,4.010160504172351e-06
continue,2.4844947723969643e-06
let,1.1461033400038614e-06
fair,7.016077483100778e-07
undervalued,4.5858038324615734e-07
north,-2.026174641992732e-08
challenges,-6.618869167591901e-07
news,-1.075609279569993e-06
yield,-3.1164322548384193e-06
date,-3.301654416449154e-06
changed,-3.4155791832168865e-06
flow,-4.385310752467661e-06
digital,-5.034967408338421e-06
currently,-5.111471722000715e-06
positive,-5.940349805756134e-06
provide,-6.8596446375152615e-06
group,-7.312140986365301e-06
particularly,-7.318082582103083e-06
plans,-7.978074485266124e-06
basis,-8.01498547673074e-06
portion,-9.654174906706105e-06
said,-9.822470799521559e-06
days,-1.0989878484129195e-05
fairly,-1.1154269657630759e-05
consider,-1.1196200475874619e-05
obligation,-1.3923605135789187e-05
powerful,-1.4587580275906125e-05
stake,-1.4620972059255341e-05
money,-1.5472604335446124e-05
united,-1.559576687091919e-05
possible,-1.559680979359375e-05
chief,-1.5839797503304537e-05
materially,-1.6275953403181506e-05
reflect,-1.6679734670785373e-05
mind,-1.764802267438076e-05
meaning,-1.872932009493458e-05
important,-1.8964153414339853e-05
seeing,-1.9899422525863073e-05
december,-2.1032968474623104e-05
target,-2.1653814505538425e-05
forward,-2.166852575318765e-05
include,-2.2414351702465388e-05
biggest,-2.613087639416916e-05
insights,-2.613419649476218e-05
analysts,-2.6340591090506065e-05
senior,-2.835908769653846e-05
payment,-2.9833581455163847e-05
probably,-3.038845001823692e-05
service,-3.4594359673703846e-05
complete,-3.494458946038923e-05
expect,-3.573968775480383e-05
billion,-3.7486914971072276e-05
state,-3.7832828993405375e-05
insiders,-3.81599631994623e-05
trading,-3.826884320906081e-05
local,-4.057215108388234e-05
intrinsic,-4.0836258222039955e-05
indicate,-4.289235857267918e-05
