word,score
fair,0.00039817941827990856
present,0.0003967193831725731
paid,0.00038837900956676654
makes,0.00035927675654752385
value,0.0003270886226099963
changed,0.0003114879675896239
lot,0.0002776563730368565
plus,0.00024211678728492902
gives,0.0002343336175973138
live,0.00022188462061644348
outstanding,0.0002110357052421232
dividends,0.00020466506931825072
question,0.0002023547305885312
discounted,0.000193305681116429
flows,0.00018634512001363475
debt,0.0001858379893300528
buying,0.0001754742541251768
idea,0.00016952876181088115
multiples,0.0001688036652151732
accounts,0.0001649158801425399
addition,0.00016214370073230506
intrinsic,0.00015338127866819712
situation,0.0001523843971903645
quarter,0.00014446400613887754
estimated,0.00014313740067016154
good,0.00013740099342250155
daily,0.00013722422407097895
specifically,0.00013556903523789422
purchase,0.0001339847611700702
covered,0.0001313177538873116
fact,0.0001284945161409022
order,0.0001165643055507695
leadership,0.0001089045550840942
cap,0.00010698101061557898
perspective,0.00010507842820499276
public,9.760488605617965e-05
offer,9.591700264005066e-05
concerned,9.586708907317246e-05
fundamental,9.583402370647392e-05
offering,9.352918324428756e-05
important,9.304014272961817e-05
reflect,9.246894389815645e-05
yield,8.804915248134997e-05
getting,8.536075374782241e-05
potentially,8.420826379109203e-05
later,7.958814420059493e-05
stage,7.801023288101015e-05
mentioned,7.574153932181523e-05
consensus,7.260200872858984e-05
image,7.016324755709349e-05
government,6.952434735408336e-05
suggest,6.892266360033695e-05
bond,6.890413154903697e-05
holdings,6.859141839632465e-05
indicating,6.840765744961955e-05
suggests,6.820493064109929e-05
especially,6.79422403796261e-05
usually,6.686387166945287e-05
different,6.620228423026305e-05
ways,6.459524339744493e-05
dividend,6.449828857508914e-05
calculation,6.384255088924564e-05
reasonable,5.976297516971884e-05
tool,5.3070539642136964e-05
selling,5.2156603685654356e-05
underlying,5.085768653011812e-05
shares,5.016515196525786e-05
point,4.914421623369858e-05
sell,4.7534905509278185e-05
lead,4.552539422933046e-05
closely,4.0905234057004364e-05
forecast,3.9658285915623146e-05
china,3.933132563953188e-05
cut,3.80520324806768e-05
estimate,3.673909635696223e-05
equal,3.466088127048263e-05
needs,3.277892798140581e-05
warning,2.8763569683663743e-05
technologies,2.841091228306226e-05
access,2.814926397578625e-05
recommendation,2.63363167930268e-05
platforms,2.4781414320151445e-05
includes,2.1967197166625252e-05
upcoming,2.1537551056511617e-05
historical,1.9648629328210145e-05
methodology,1.9045165223328984e-05
fall,1.9038152811530438e-05
necessarily,1.5213634817304294e-05
priced,1.5185110771323926e-05
understand,1.4454744323035507e-05
calculated,8.973408398158696e-06
share,8.440355302914852e-06
unique,8.350910388084075e-06
asset,8.219065108498446e-06
volatility,7.511968869523233e-06
mean,4.240869124388361e-06
ahead,3.882190850031207e-06
coming,3.4605289387949293e-06
follow,2.913416282028267e-06
understanding,2.891497536778971e-06
multiple,2.494728842105757e-06
actual,1.957677043222357e-06
commentary,-1.154632701150029e-06
try,-3.243255442971735e-06
invest,-3.920815526901495e-06
insights,-5.128267072181137e-06
options,-6.531920008039848e-06
confidence,-8.756601492135524e-06
sign,-9.911224757777547e-06
built,-1.1429792005227515e-05
group,-1.4531480620313847e-05
estimates,-1.4875169455298632e-05
providing,-1.6084507352126803e-05
reporting,-1.6609411700085613e-05
insiders,-1.8124601614883326e-05
driven,-1.9837631226523877e-05
dollars,-2.0201471171525368e-05
range,-2.0280293252213774e-05
thing,-2.088851940988261e-05
pleased,-2.1578741384912303e-05
objectives,-2.197497267743991e-05
house,-2.2135116788446373e-05
gurufocus,-2.2524765791242755e-05
advice,-2.2550099891865944e-05
health,-2.316530438538471e-05
news,-2.3289979472070213e-05
comparison,-2.335675014656446e-05
having,-2.3390129330099992e-05
power,-2.3654719734530432e-05
relative,-2.3956270197726032e-05
content,-2.5949168484942017e-05
offers,-2.606887060149499e-05
need,-2.6252329855126766e-05
successful,-2.6292047655937693e-05
significantly,-2.7836715646713008e-05
possible,-2.887719890852896e-05
valued,-2.9712476430755015e-05
ceo,-3.553732795126739e-05
comes,-3.626247085287753e-05
margin,-3.644496139120217e-05
change,-3.7474915874484056e-05
aware,-4.02933268078674e-05
second,-4.1445958805081846e-05
price,-4.178642300811769e-05
early,-4.192368457097394e-05
target,-4.247238752543911e-05
receive,-4.2671094915914536e-05
open,-4.3703445641761704e-05
example,-4.4698267436212374e-05
saw,-4.5453648567713776e-05
run,-4.641970508205942e-05
trade,-4.705458388611967e-05
story,-4.766826826862751e-05
strength,-4.774257057113184e-05
measure,-5.1174488721241334e-05
billion,-5.258958110850365e-05
states,-5.3529704116479005e-05
intended,-5.409239741989138e-05
touch,-5.492330389612681e-05
focused,-5.601097174214131e-05
costs,-5.622711165756382e-05
article,-5.646371858911158e-05
time,-5.7128733472108786e-05
american,-5.73333733227203e-05
united,-5.747885281333047e-05
generally,-5.8460281412672414e-05
paying,-5.851601076830071e-05
nature,-5.8857230736081204e-05
country,-5.9327350553592024e-05
fairly,-5.942314806568838e-05
received,-6.0613860375829694e-05
record,-6.12142443954573e-05
asx,-6.124016406723114e-05
traded,-6.149378827281673e-05
close,-6.21266632531261e-05
substantial,-6.307188975853697e-05
hand,-6.36533819932116e-05
comprehensive,-6.501798103662606e-05
developed,-6.613088086333626e-05
going,-6.627219495761593e-05
articles,-6.866036312146306e-05
create,-6.944422605720798e-05
valuable,-7.108883022524999e-05
millions,-7.321147943043406e-05
shareholder,-7.65545841054965e-05
previous,-7.69200225334978e-05
fundamentals,-7.694024980585076e-05
insider,-7.820560991965653e-05
shareholders,-7.857634365685971e-05
trading,-7.915773817317696e-05
deliver,-8.055850745906381e-05
higher,-8.254391336514441e-05
earned,-8.54706661193174e-05
board,-8.547819616426952e-05
decline,-8.648104290198623e-05
efficient,-8.72454626857696e-05
established,-8.724546951466087e-05
account,-8.739012874851519e-05
levels,-8.831068272488541e-05
greater,-8.870298204674283e-05
set,-8.96381102104717e-05
cloud,-8.968268229827246e-05
issued,-9.075480725875724e-05
people,-9.108218338838551e-05
managing,-9.201312511379202e-05
major,-9.270628703280658e-05
portfolio,-9.283726376691668e-05
cases,-9.384893648030434e-05
press,-9.411849178389282e-05
stocks,-9.43432312136298e-05
indicate,-9.732131009577255e-05
let,-9.816590766006022e-05
probably,-9.851715277997107e-05
despite,-9.868392713356591e-05
known,-9.876471293332608e-05
better,-9.890404952172761e-05
local,-9.937411026979426e-05
transactions,-9.955183054113623e-05
rising,-9.956938243608983e-05
payout,-9.993988372470941e-05
historic,-0.00010060340751670869
balance,-0.0001016941708700862
adding,-0.000101719971405658
far,-0.000102643170316029
assuming,-0.00010545543543660649
visit,-0.00010642554935162692
scale,-0.00010646696344359498
assess,-0.00010658435010888623
opportunity,-0.00010675860473820233
america,-0.00010705477689163259
declined,-0.00010785229781725143
feel,-0.00010848755575374276
additional,-0.0001085298663722704
contains,-0.0001095592691564957
pay,-0.00010973317602737532
events,-0.00011099747223560725
attention,-0.00011151601381201087
team,-0.00011170437266255504
says,-0.00011385124107889417
funds,-0.00011604274539067328
firms,-0.00011625476392347758
eye,-0.00011674778106044713
real,-0.000117129997411437
index,-0.00011721871784839566
earlier,-0.00011772357542330731
bank,-0.00011792620572254785
depending,-0.00011845977946402318
process,-0.00011855104120439349
small,-0.00011881686767896018
reduced,-0.00011884767024090944
