word,score
process,0.00031418037345710693
making,0.00030028282942105486
purchase,0.00028134614753853285
sold,0.0002606149922239473
point,0.0002575912031572321
biggest,0.00024718210825169085
purchased,0.0002469883748933588
prices,0.00024383714712024584
chart,0.00024140538144607097
confidence,0.00023209371421321833
fact,0.00023162567917491374
optimistic,0.00022352650804166187
individuals,0.00021854713057289923
drive,0.00020804004161049009
combined,0.00020334178415712674
seen,0.00020185886881626488
money,0.00019526239433739003
areas,0.00018949749588898475
click,0.0001831319829636824
large,0.00017495490760905573
levels,0.00017164745389701148
buying,0.00016730622641143286
list,0.00016703123628647936
advertisement,0.0001655610611225771
ownership,0.00016483611616160919
mind,0.00016299024935998094
worth,0.0001612071339007763
trading,0.0001590912708097656
according,0.00015289564101616108
july,0.00015258155417709004
insiders,0.00013394869160139621
technologies,0.00012957380230343434
usually,0.00012931662835677328
fall,0.00012768450399589236
multiple,0.0001241163556918756
come,0.00012276474765826414
raised,0.00011670442495812136
leverage,0.00011612376632608551
works,0.00011208895060551069
know,0.0001107920821545642
energy,0.00010953804594384276
fairly,0.00010884211710232138
invested,0.00010648584015150304
led,0.00010550874542485039
consistently,0.00010489944101773207
outcome,0.00010308053486788094
insider,0.0001009656910301046
bought,0.00010076647599899774
known,9.862497070876106e-05
remains,9.796577100909548e-05
reduction,9.407587265272976e-05
receive,9.165231216525954e-05
improved,8.89429227630916e-05
providing,8.801678379170608e-05
able,8.73771544408038e-05
platform,8.718243468936032e-05
initial,8.623360737334582e-05
tell,8.237578671084505e-05
signs,8.19266234714443e-05
close,8.01567721318038e-05
customers,7.822215256121834e-05
profits,7.360963818265724e-05
saw,7.125191018151528e-05
directors,7.07720295260916e-05
improve,7.022340954046032e-05
warning,6.927973130134276e-05
group,6.837633292143743e-05
came,6.704079630095723e-05
provider,6.564729121117405e-05
technology,6.300860318305495e-05
tech,6.244912434358474e-05
transactions,5.8015039484142755e-05
industrial,5.762377133540918e-05
established,5.732880148487938e-05
discount,5.416638076580078e-05
decision,5.37825439180275e-05
september,5.3430122781510716e-05
took,5.3227738883053426e-05
york,5.21151202266977e-05
offers,5.193697643014122e-05
sector,5.062771491613133e-05
