word,score
june,0.0018295348776275605
analysis,0.0013893710779176991
latest,0.0013603959256965777
company,0.0013199822752337374
stock,0.0012630424944011713
future,0.0011908791766941293
earnings,0.001133533429289281
look,0.001130402560132863
free,0.0010727871810412416
year,0.0010334788395608007
months,0.0010218550180282
performance,0.0010155450304815798
current,0.0010035806036874605
today,0.0010029452067573815
average,0.0009852310436970922
shareholders,0.0009804654122939932
based,0.0009748080819092055
total,0.0009664737348559759
growth,0.0009541611113333066
higher,0.0009494814776438161
years,0.00094047163408566
good,0.0009355516437285407
companies,0.000898055273531089
time,0.0008758466139856094
worth,0.0008755054460050456
share,0.0008713309411405419
long,0.0008674113007388817
consider,0.0008651761556673889
note,0.0008633666810876585
want,0.0008589682005691949
term,0.0008512381792287571
view,0.0008436425230313373
price,0.000840264699321915
business,0.0008103874182373389
value,0.0008033982748333092
shareholder,0.0007918510494223948
recent,0.000776436194273348
expected,0.0007708165858227007
given,0.0007629572459052904
data,0.0007485678352116972
investors,0.0007449221050539185
important,0.0007341256246965634
industry,0.0007044211903301507
returns,0.0007036610641670298
like,0.0006951595029041717
use,0.0006845711470281278
revenue,0.0006782355754309785
strong,0.0006768915029579808
said,0.0006698337774969419
think,0.0006664146714726695
chart,0.0006663306197511501
trends,0.0006611263850678806
nasdaq,0.0006572590172118808
investments,0.0006572055234151261
available,0.0006563738161184598
trading,0.0006478083351665091
able,0.0006435605655026895
great,0.0006319349163372604
valuation,0.000618274430910647
prior,0.0006172183520423718
growing,0.0006139082205664911
going,0.0006019181261697821
analysts,0.0005999294195431388
high,0.0005903857795869869
looking,0.0005901256995862039
risks,0.0005836955144885881
low,0.0005823125248410724
close,0.0005789748334949202
cash,0.0005671749634243433
capital,0.0005647278486212619
annual,0.0005570673364855113
formula,0.0005411458550421723
grow,0.0005396446694277121
signs,0.0005377773628043903
general,0.0005367725689776992
way,0.000534269475646841
generally,0.0005297773915331753
market,0.0005254145447295092
generate,0.0005137809522904328
shows,0.0005099546812010082
right,0.000505644411852229
week,0.0005005931587583605
simply,0.0004989898453737231
held,0.0004985065537050044
liabilities,0.0004975012557053134
mean,0.000493843806919938
potential,0.0004926139301163029
rates,0.0004916030432525753
compare,0.0004907550036859909
underlying,0.0004861961302504105
flow,0.0004838205333002732
paying,0.0004776988260508096
costs,0.00047769035720177463
means,0.0004734779522532919
fair,0.0004712447374093648
trailing,0.0004682235852384978
shares,0.00046633723627118517
profit,0.000461416333447097
need,0.0004610688194424889
warning,0.0004557355490886552
assets,0.00045556465885143575
decision,0.0004522967230558791
buy,0.0004514529072322127
lower,0.0004466126136092096
increase,0.00044348839033016204
analyst,0.0004428586212799805
significant,0.00044058412040560074
stocks,0.00043975824987479924
forward,0.00043611210208379547
target,0.0004357146599082089
rate,0.00043438020135223285
increased,0.00043336402306513356
management,0.00043262067222889856
considered,0.00042436654067314473
measures,0.00042177305131203206
attention,0.00042033875014464104
including,0.00041950790626306785
sure,0.00041483399606441647
date,0.0004143910815773985
outstanding,0.000413004088746244
tax,0.00040816940852964257
check,0.00040662845273774765
additional,0.0004040555475691843
buying,0.0004037768363457597
line,0.0004020061504653187
changed,0.00039795458032363214
looks,0.00039596030124176113
sign,0.00038930699586839254
results,0.00038880685446602534
list,0.00038862925699785153
usually,0.0003858935520829149
tell,0.00038488531675522536
calculate,0.00038472191928619917
let,0.0003846162042630902
losses,0.0003844723894009843
fact,0.0003839398305325015
pretty,0.0003828402104734814
forecasts,0.00038246921610711124
change,0.0003820385106489783
pre,0.0003799170441218634
course,0.00037889222461525226
return,0.0003779900592572709
weighted,0.0003767951408602126
holding,0.00037631093153051053
period,0.0003756013758620768
generating,0.00037017032272360296
fairly,0.00036675878034053884
better,0.00036320461528245064
driven,0.0003628531136867351
ability,0.00036261914216685224
clear,0.0003608525043080963
efficient,0.00035873569583271713
directors,0.00035845686411746123
announced,0.0003583679787954529
december,0.000357364263014453
levels,0.00035645683575764105
suggests,0.0003560930255173217
flows,0.0003558760967144381
announces,0.0003548855199996485
decisions,0.00035299794204528203
compared,0.0003523961507807471
level,0.00035133902095097386
reflect,0.0003488815819373537
potentially,0.0003478759746342515
according,0.00034702035369799404
ceo,0.0003467799395432649
information,0.00034496667669984995
factor,0.00034479794130275074
start,0.00034448169429993585
help,0.00034268071984159024
best,0.00034257172183738724
impact,0.0003415793621796828
world,0.0003404281651580328
calculation,0.00033832725863766784
number,0.0003360498548087388
past,0.00033585220456210525
july,0.0003337903694571575
investment,0.0003326125096767336
measure,0.000332569790084294
aware,0.00033183078628716567
investing,0.00032720659864041786
individual,0.0003262370241935984
source,0.00032335512664094913
making,0.00032287854410184325
government,0.00032257541868191793
increasing,0.00032229313025079927
purchases,0.00032173849591786197
paid,0.00032102291283139393
sentiment,0.0003198905637338806
factors,0.0003196871701530806
forecast,0.00031957889487480885
result,0.0003171944170431486
recently,0.0003161989358951656
insiders,0.0003148045849123702
near,0.00031397079533271945
biggest,0.00031321626213689103
estimates,0.000313141216224291
generated,0.0003122729385043731
instance,0.00031138508633358586
comparable,0.000310650138601082
gauge,0.00030607556570606495
range,0.0003058398271308896
connection,0.00030543994078679993
accounts,0.0003050556914602813
research,0.00030278905339537686
raised,0.00030252057681935673
order,0.00030208230870499403
appears,0.00029826604135192464
ownership,0.00029661798281231346
currently,0.00029629839498603435
directly,0.0002960464273124828
purchase,0.00029310782080263135
requirements,0.00029017608383295
insights,0.00028889337513360064
focused,0.0002874010226300022
lot,0.00028687146901266194
changes,0.0002861330576502649
provide,0.0002858151010124536
trade,0.0002854324304248194
profitability,0.00028113060579526864
related,0.00028094176883677386
learn,0.0002807965070678761
day,0.0002784839160904694
reasons,0.0002769452308287194
present,0.0002759277246583052
meeting,0.0002754628470631478
similar,0.00027541247167143054
expectations,0.0002748830802479119
place,0.0002723738559377552
continues,0.0002705534056422574
october,0.0002676219000175926
faster,0.0002669634744239008
key,0.0002663216742796111
gain,0.00026543473179524847
millions,0.0002653758630113343
include,0.00026240872245237825
