word,score
share,0.0005440148905034592
buy,0.0005001940848123003
fair,0.0004672662702625969
analyst,0.0004457118365890586
price,0.00044433822901137514
article,0.00038332013633717835
present,0.0003431008580706404
let,0.00034143153259208166
likely,0.00033756945698049535
covered,0.00033153880633156335
feedback,0.000326945854728039
unbiased,0.000326945854728039
editorial,0.000326945854728039
alternatively,0.000326945854728039
articles,0.000326945854728039
valuation,0.000323008391364632
given,0.0003159322480952953
concerned,0.000310312313532003
wall,0.000304536894758942
historical,0.00029836052540932673
situation,0.00029222811833878236
fundamental,0.00029190452260149
intrinsic,0.0002894392675508745
announcements,0.0002886339548137832
methodology,0.0002886339548137832
qualitative,0.0002886339548137832
recommendation,0.0002886339548137832
good,0.00028295207324165227
strength,0.0002823289491316587
measure,0.0002746112464983064
makes,0.0002693928562522891
directly,0.000266074570678716
account,0.0002646410547843
constitute,0.0002621912883439092
gain,0.0002618664878982036
content,0.0002537027808223832
suggests,0.0002503904709805946
advice,0.00025032205489952745
paid,0.00024459038822701796
sensitive,0.00024095124988158173
changed,0.00023689394266899138
cap,0.00023384492164617632
dividend,0.00023374388423072644
flows,0.0002255059922391129
sell,0.00022220889865868308
intended,0.00021634432885410813
stocks,0.00021335954137920803
outstanding,0.00020576745377221523
sum,0.00020421093460478627
view,0.00020293507795152326
value,0.00019802796452856496
target,0.00019571880463836567
mentioned,0.0001928964035622906
objectives,0.0001861733477183808
simply,0.0001835096327318794
team,0.00017988082149028987
calculation,0.0001795850094028389
currently,0.00017957940133796953
cash,0.00017702935181347745
estimates,0.00017550867632615857
volatility,0.0001751817871970931
dividends,0.0001739243038171539
idea,0.00016962734935638374
factor,0.00016825737579378018
warning,0.00016804241727074487
question,0.00016739207608167483
yield,0.0001648969687199046
commentary,0.00016087531105884578
equal,0.00015894625106919373
terminal,0.0001568349637803748
discount,0.00015629619317301894
relative,0.00015489898492902443
undervalued,0.00015411206524170899
daily,0.00013933708592054727
especially,0.00013886074726928381
equity,0.00013746633298023558
gives,0.00013486978101512364
valued,0.00013431217426640763
note,0.00012964098970074867
plus,0.00012909817537318775
lot,0.00012866310005321585
model,0.00012660435424309696
answer,0.00012470659630772364
estimated,0.00012430211031353485
insider,0.00012293652110804715
aim,0.00012098720072104199
ahead,0.0001206925399560824
focused,0.0001195076456215633
understanding,0.00011919764445466332
driven,0.00011643691946424936
discounted,0.00011239657218577843
fact,0.00011010590378506639
trade,0.00010816502298487527
story,0.0001072171002936532
shareholders,0.00010716392312011769
shrinking,0.00010665180759758072
estimate,0.00010660538515508899
forecasts,0.00010329422931257001
calculated,0.00010123986764213054
strategies,0.00010005903825913346
seen,9.634541572981415e-05
important,9.588883742278165e-05
extrapolate,9.03299083829229e-05
tends,9.03299083829229e-05
profits,8.882007134568895e-05
close,8.748817486004501e-05
metrics,8.642960863009235e-05
material,8.527008340351664e-05
initial,8.490832211445244e-05
nature,8.181575335581661e-05
change,8.025989668897832e-05
fairly,7.998424403782673e-05
addition,7.924962552476016e-05
power,7.347798883785115e-05
record,7.34276065122656e-05
holdings,6.881194644825782e-05
considering,6.871892684009831e-05
forecast,6.793823165270532e-05
different,6.55809920187246e-05
usually,6.484741427693949e-05
eps,6.440740123587295e-05
revenue,6.32981888662844e-05
ratio,6.280122310867373e-05
gurufocus,6.035693787573056e-05
nasdaqgs,5.8604744232444284e-05
portion,5.6091220346590775e-05
stage,5.5694864856260886e-05
trading,5.428684275122828e-05
upcoming,5.255910079572672e-05
insiders,4.816304896053494e-05
general,4.667009744995245e-05
signs,4.570786446376317e-05
health,4.4130258617904394e-05
cut,4.315873556194045e-05
going,4.286311143902975e-05
returns,4.022032813857301e-05
indicate,3.72004080504534e-05
identify,3.622411388866547e-05
assess,3.505902848122881e-05
established,3.097807249859061e-05
look,2.9997141869450725e-05
picture,2.870602441612978e-05
significantly,2.810132460491907e-05
fall,2.285847905433723e-05
point,1.9056136050785884e-05
assume,1.8790244660518256e-05
generate,1.6337339725709556e-05
access,1.501697163183244e-05
past,1.4796607539079934e-05
example,1.3356679394664842e-05
focus,9.799713288740853e-06
mind,9.62664942167038e-06
specifically,7.558358090772405e-06
largest,6.702036868645008e-06
investment,6.419368906783501e-06
united,6.104623872633384e-06
america,5.939258931754957e-06
comprehensive,4.679177401636636e-06
reflect,4.343647933858382e-06
assumptions,3.6602581935051427e-06
priced,1.6615234299103112e-06
providing,1.0270103360463783e-06
buying,2.253772413560841e-09
shares,-9.742932297758943e-07
built,-1.4921978978551386e-06
quality,-3.0645035485337673e-06
developed,-4.209486072303427e-06
purchase,-5.4717824674361795e-06
policy,-6.206391454034396e-06
later,-6.647512098974812e-06
significant,-9.000015045849813e-06
touch,-9.361015819995401e-06
generally,-9.848567561023644e-06
