word,score
year,0.0023442574353187673
company,0.002194062968919402
market,0.0019761478584682255
including,0.0018512008477637816
new,0.0016800193331213322
data,0.0016786810466458979
stock,0.0016631023926004431
shares,0.0014736743046371013
november,0.00137784034733904
quarter,0.0013309210377478902
future,0.0013266808239716598
growth,0.0013265900102799385
report,0.0013191370013586122
high,0.0013157985465802728
financial,0.0013141962143433602
september,0.0013110075683966246
value,0.001248422704079359
companies,0.0012457079788009368
business,0.0012454138108406853
long,0.0011872389061443852
end,0.0011872230206872887
total,0.0011784403994159662
time,0.0011764233752370181
expected,0.0011667688663615813
potential,0.0011577274162948693
stocks,0.0011542610355530785
million,0.0011541846529495668
like,0.0011467366433170376
bank,0.0011432901927730522
best,0.0011365777193406677
months,0.0011218806959212445
rates,0.001114757881412137
billion,0.001097867579528659
world,0.0010937343529165357
making,0.001089165112877309
key,0.0010873550066380269
global,0.0010849841414042613
sell,0.0010832085856661794
share,0.0010768793766372242
analysis,0.0010757208809095721
higher,0.0010748818868831457
cash,0.0010735132603630912
increase,0.0010675176592973032
chief,0.0010559003563384273
results,0.0010475725994890106
term,0.0010471763545536544
sales,0.0010235668668035522
look,0.0010134436177387058
positive,0.001006551569086919
recent,0.0010043368434030097
yield,0.0009528434974529654
years,0.0009514018754541035
price,0.0009486630460197504
approximately,0.0009429572736597729
levels,0.0009304816973148698
rate,0.0009254605875583312
management,0.0009183813142699882
investment,0.0009167747683656035
need,0.0009122749317579368
buy,0.0009037818344813876
strong,0.000891309862830215
net,0.0008899902732264253
latest,0.0008893854614837773
ceo,0.0008858404514460851
access,0.0008822389850041999
products,0.0008717479726893645
nyse,0.0008711914425606927
set,0.0008687874110772045
nasdaq,0.0008639258462370783
officer,0.0008636890413746099
known,0.000861589429041166
announced,0.0008513104847653137
related,0.0008490231891360577
continue,0.0008476788423336003
conditions,0.0008292804866271429
capital,0.0008256626915175881
recently,0.0008164463956635229
services,0.0008093983129908203
leading,0.0008064629222648875
use,0.0008064184866527045
today,0.0008036355672820736
view,0.0008030625662312313
october,0.0007982279500813906
significant,0.0007961331719723043
according,0.0007956708420846812
earnings,0.0007929305055135896
said,0.000787292195663905
makes,0.0007860740305012698
securities,0.000777919082574859
impact,0.000777215802972872
consumer,0.0007703094132046699
portfolio,0.0007674556103098612
provide,0.000765157998602639
target,0.000762686032954166
executive,0.0007490618099823369
reported,0.0007480892523393099
